0,1,2,3,4,5
1.0,2.0,1258.1327917475846,46.14799664264687,2.350113195895571,0.7202644227227459
0.0,0.0,1229.2456751113125,39.38623349270215,2.0325339933868563,0.6323749980437635
0.0,1.0,1204.6812150670069,54.11485361772652,2.1275574141172884,0.697119689256075
0.0,0.0,1183.0677638468646,45.93997960116417,2.0,0.8183666805452023
1.0,2.0,1251.5013699587698,38.7279848669474,2.380407314060276,0.5661425803832817
7.0,6.0,1504.3569224652244,72.65502429421159,5.044923017447866,0.6587706919605908
5.0,2.0,1378.1138033869865,64.86044104357858,2.8953014224553137,0.6453686447744283
10.0,8.0,1625.1668359152654,80.0,6.435962774738435,0.6427341776089316
10.0,7.0,1402.931571829419,64.45275699006741,4.467170344813916,0.6327889641200631
0.0,1.0,1170.7680910317692,40.325618014348635,2.0,0.6164623848155503
10.0,6.0,1415.1561892926395,74.5059972519763,4.656097108177317,0.8186117302494774
0.0,1.0,1329.9860523914908,48.14568106673886,2.0926960945259454,0.6544573173836914
0.0,1.0,1671.6124347524599,60.43681446311775,4.443946258024371,0.6483805478932565
3.0,2.0,1269.1882775677097,60.92809588757886,2.717572476972329,0.6472926069972399
0.0,1.0,1503.093560672875,46.437872942945766,4.408547707531886,0.58843575040303
0.0,1.0,1207.874494914154,40.4607290200192,2.0,0.6445575921621043
10.0,9.0,2021.7687258173166,80.0,5.461768922134877,0.6314988481382582
6.0,6.0,1374.264016307554,68.42390720249213,3.8713975236088434,0.5737256811128616
1.0,3.0,1255.479284104211,50.396590081650075,2.4591483762254267,0.7173046720202626
4.0,5.0,1267.739355357706,55.94826666543648,3.615712626272007,0.6374700118326143
10.0,10.0,2235.925632744734,80.0,6.5,0.5967576865681176
8.0,6.0,1596.4864378368038,63.65725996989414,4.075306560031818,0.7303310942580803
0.0,2.0,1829.6101771150447,57.09484567008771,3.736867571006033,0.6384289298268526
6.0,6.0,1344.7119972928224,70.8559154538236,3.927318002444019,0.5547401698731169
9.0,5.0,1354.828395357699,67.9210192681301,4.365405506049607,0.7422001486728397
0.0,0.0,1225.951848279399,47.077557489830774,2.264068569797527,0.6450004566788459
1.0,1.0,1250.6911068411032,60.744175614352336,2.2926622734153264,0.7188359450554411
2.0,0.0,1301.5149077652363,49.915939211197646,2.432701252806068,0.7422396130346728
3.0,1.0,1255.8167423778818,63.764709300349544,2.966052231838456,0.7857602780905694
6.0,8.0,1401.164909487277,66.05509056428419,3.888289577584013,0.5674109436342186
6.0,7.0,1369.879575905861,80.0,3.8064098679405762,0.6409615772948706
1.0,0.0,1382.6025361207487,56.105140746777195,2.22145207041204,0.7312346348947276
0.0,0.0,1204.6350325983929,44.23634813277783,2.0725868732099855,0.7527963208567807
1.0,0.0,1327.9942098920671,58.54098071682222,2.0170325791316874,0.5829342628072633
6.0,4.0,1302.8228253942737,63.082080383224785,3.769692106633162,0.7067441175057301
10.0,6.0,1406.7084448853198,74.60959451834871,4.311187489803692,0.6754315988281051
0.0,1.0,1156.1730642063956,41.921484796601504,2.0,0.7081712724823965
0.0,0.0,1193.1468026687428,54.793867021622376,2.2344399413317264,0.7585689888436173
0.0,0.0,1222.4519564184445,42.94891174216002,2.214895930514097,0.750420829704529
0.0,0.0,1246.6214749832984,49.67376881126643,2.547027879822088,0.6869139821121755
0.0,0.0,1338.2417044054473,47.220789868718306,2.0,0.6712503354140705
4.0,1.0,1411.5411778877044,52.225951358433946,3.050179109775919,0.6446871123664683
1.0,2.0,1505.6752002828987,54.74963223554922,3.28012467713869,0.654309765995665
0.0,0.0,1165.3521609173822,39.65058643751585,2.0,0.6851523913698652
2.0,1.0,1220.9638079153178,61.31709890260892,2.172535786220386,0.7372692247660775
5.0,8.0,2101.3021522474805,63.24078500713081,5.824498232824345,0.7438733888861669
3.0,2.0,1502.7593038229022,60.70246847558621,4.476142730045847,0.66492870197218
2.0,0.0,1204.1922059755857,40.78645774674344,2.162621625226423,0.575862302831155
4.0,7.0,2067.799583892348,61.501993839572904,5.772195816845348,0.6455824968731942
0.0,0.0,1216.2386957274277,40.022216572229105,2.0300816269742783,0.6121092850409082
2.0,1.0,1304.277926389134,62.25794079254611,3.620704524258786,0.7749681395301251
0.0,0.0,1195.8695352939135,49.18276117686143,2.389327341416243,0.6462376030447459
10.0,9.0,2229.5726869114224,69.78634563812079,6.5,0.6469872629101928
10.0,10.0,1595.0489231290965,80.0,5.0969501576213565,0.6938574689602027
8.0,6.0,1376.0317822288018,80.0,4.329820231815161,0.6656900691088777
10.0,10.0,1487.6985684127649,80.0,4.728190305292693,0.7328546676522212
2.0,1.0,1570.442923401338,46.21731307545727,2.533516792461708,0.5996072391618027
1.0,0.0,1554.1047414993118,51.70235155828645,3.5094131595938642,0.515219174998906
10.0,8.0,2232.71813199555,80.0,6.106692277292635,0.7107511666631547
4.0,2.0,1291.6553193492794,55.56845568466833,2.8446851397140174,0.6801677200872378
0.0,0.0,1223.8388742677218,36.17421093158206,2.071682901743218,0.7239503274592942
0.0,0.0,1212.1814677198386,50.265391826194794,2.2622370341477844,0.743184496258468
4.0,1.0,1340.946667536344,54.84379328177433,3.2436357881551094,0.6553667279384149
7.0,8.0,1399.5321734885786,60.97631357055929,4.388328569908558,0.6859455873269068
8.0,5.0,1366.285475229192,68.46472587176596,4.05834817031884,0.8028345815593574
6.0,6.0,1377.249064151158,69.64229168519005,3.82401528709451,0.648533072914937
9.0,10.0,2002.4869165529867,79.39362854533042,6.5,0.6175300197780274
8.0,5.0,1402.7575323814153,62.9576801650482,3.8224152230511304,0.8146666322921254
5.0,2.0,1281.9911873134956,57.05214308698315,3.380494997461468,0.7769230102207882
2.0,1.0,1211.470510181612,43.500302076509975,2.702354327901239,0.5705256764636425
3.0,2.0,1266.8906786240689,61.078608568508905,2.4992800493242404,0.7382552531487461
1.0,0.0,1445.983109946218,55.38982795624157,3.2945208081301933,0.6206359206899282
5.0,9.0,1800.3001904816485,67.2181136548141,6.188838603122976,0.7396399867059427
1.0,1.0,1249.4633418129133,50.35392675331124,2.6619466335309765,0.688598863625354
10.0,9.0,1505.3838632606107,80.0,5.0740782216351805,0.7234223440079157
3.0,1.0,1935.6044597025473,58.59668527287624,5.141344733085762,0.749040794992407
9.0,7.0,1388.7745083886716,76.25378267182757,4.302723864859664,0.7781265974331398
0.0,0.0,1180.1162143151732,49.15544262493759,2.056303289630209,0.6161687618986081
5.0,1.0,1334.5733967884498,58.12045128687292,2.967673158323496,0.7238011942301162
10.0,6.0,1440.5535650649492,79.42320570190687,4.684546484890705,0.7090486326123341
0.0,2.0,1698.9792856342392,52.28101663676319,2.7634265780226746,0.7183198492680363
10.0,9.0,1937.8850387443151,80.0,5.095915737067179,0.5400484406651131
1.0,0.0,1179.7343016167063,56.27622485729419,2.1272350972004954,0.7476754461583491
10.0,5.0,1419.913869182715,69.03419734167464,4.819717615934379,0.7153851523501107
3.0,0.0,1254.3960547402673,54.74058730388474,2.5246019645131996,0.8279059010419465
6.0,4.0,1337.8557836966245,66.27616515786058,3.488272604642405,0.7554785516980719
1.0,3.0,1568.089161722818,62.07448771120854,3.7282628178356143,0.5811201662947221
0.0,1.0,1771.6682686310455,61.81103095792095,3.111746902183783,0.6691652506724122
7.0,6.0,1422.3989405352336,72.21943549882393,4.447157467137696,0.7470490905077048
4.0,5.0,1314.7502567341605,57.55767805054333,3.451026741435355,0.5728332106137833
9.0,8.0,2166.572173482905,80.0,6.5,0.7763987526203799
4.0,2.0,1342.0024988459502,47.79809592982507,3.1208768262234012,0.6803136886394067
3.0,2.0,1191.366674686055,46.26814144658223,2.5127612963864947,0.651457273705209
0.0,0.0,1182.4493335642715,43.717609569469246,2.1942278946260876,0.6910812746106925
4.0,3.0,1542.131822747314,65.77082473415902,4.1393291964743595,0.5283987822364736
9.0,8.0,1345.2095361286194,80.0,4.738499789886606,0.6920892072926635
7.0,6.0,1401.5181381236134,60.3295349716531,4.086651967385348,0.7142403439568412
4.0,7.0,2025.253653456395,74.78341835668039,4.216009570841516,0.5964316969102418
0.0,3.0,1201.0018793705735,43.44104764774906,2.3254988679831277,0.5755386265010134
2.0,3.0,2035.7186925838091,55.21908505287645,4.342624683775773,0.6152119297220443
9.0,10.0,1949.0479376287283,80.0,6.5,0.6670109399167944
0.0,1.0,1248.165592182008,49.11402232476707,2.0,0.5436333154106882
10.0,7.0,1771.4025891699966,66.61252344565662,4.798951978746847,0.776737532028349
0.0,0.0,1231.3603594148312,47.813448397351685,2.0,0.7797244872342567
10.0,10.0,1483.7924282319698,80.0,5.156912134235274,0.624621699383744
3.0,3.0,1762.9716313984268,60.518036216098864,3.094063808332287,0.5619488029919234
0.0,0.0,1260.5375291204089,47.11213574576453,2.0,0.7219493531495818
4.0,5.0,1299.3708620691382,53.21647183559438,3.406215312154293,0.6090598903778213
7.0,5.0,1747.192486765501,71.08883998990025,3.8981792328109792,0.7205005181242666
9.0,4.0,1418.2014531135578,65.09104812344344,4.35989583184071,0.6188545937882252
0.0,0.0,1204.617528322394,37.72391589216857,2.0,0.630857469639691
2.0,2.0,1235.8555692783805,52.405774495674976,2.2752773894932505,0.598019672094809
1.0,1.0,1202.320274570411,43.733007831385834,2.810666650420203,0.6892442311056913
7.0,3.0,1346.2921551633058,76.795548775034,4.117003149872694,0.6594466101203605
1.0,0.0,1190.730161969863,53.42879983747858,2.6095270819931216,0.7133478707118628
1.0,0.0,1210.83033479782,55.38791728515536,2.224664480225284,0.6473425721473369
3.0,3.0,2095.2672426766976,56.462038054098805,4.420245650352395,0.6420218489089975
9.0,9.0,1437.6722584765803,79.46700851903675,4.7524043794634085,0.7331328478225847
0.0,0.0,1179.7182785092905,56.75152666591033,2.335787591455368,0.7319780598908964
10.0,9.0,2081.4390210378083,80.0,5.625721959485902,0.5494250711041486
10.0,8.0,1528.774397493646,80.0,4.625533626236374,0.6568372949557421
2.0,0.0,1201.6030278728506,54.473577052090164,2.415688591537228,0.7349542116645477
5.0,4.0,1742.956847487046,65.69619119198732,4.885224989304391,0.6507760575277767
1.0,0.0,1682.2148886694556,50.49475163663125,2.6207465674245434,0.533729756622442
10.0,10.0,1513.6817015348718,80.0,4.959876254390668,0.6787070922471705
1.0,1.0,1198.4965034435368,53.42848593674282,2.1971475913916976,0.6385112667871741
0.0,1.0,1215.5560855990493,41.74667204321572,2.2572165176130796,0.6441086700107433
10.0,5.0,1363.1623124248522,68.93579623155648,4.598221335698789,0.6410750055212566
10.0,9.0,1857.5671465680964,80.0,6.5,0.5273905337488423
1.0,1.0,1341.4751786675076,47.64189160427933,2.7836651090796782,0.7888475817902451
4.0,1.0,1268.1715547305475,53.955493418994905,3.0257687963666116,0.7362505995511145
0.0,0.0,1810.5660444566565,40.24365767380472,4.460175509880422,0.7410871594424027
0.0,1.0,1219.4404285687303,52.95368495163874,2.0,0.7463081685473925
0.0,1.0,1305.9226135235742,47.468908681265354,3.340863036374457,0.6778355103983594
0.0,0.0,1200.0590236498979,49.2088471587392,2.036134271831399,0.6139457192821312
0.0,0.0,1190.1153635506628,30.0,2.0,0.7728460986585136
1.0,1.0,1349.4523441923177,50.95107951454388,2.832988427388787,0.6865456578796874
2.0,5.0,1952.5546601587341,56.28290859733858,5.175981955781453,0.638620155019486
9.0,7.0,1720.8104993518216,77.89381254354076,4.712425467469255,0.5568479742372054
10.0,9.0,1434.7138448972967,79.57524293003014,4.6860636161128255,0.6990642360285702
0.0,1.0,1661.605539954048,45.439309060623486,2.818855508501775,0.5516127761396865
3.0,2.0,1228.0973972202517,49.112603496818,2.7358689993531278,0.725541161793334
2.0,0.0,1239.9851970882253,52.176001026365675,2.325787677017473,0.731260746662964
2.0,0.0,1231.4748881258881,43.9173671275673,2.6699737079385883,0.6952375945588808
9.0,7.0,1365.0101056192439,71.51619768857071,4.434010428673669,0.6451712223312279
0.0,0.0,1185.0009252893037,38.2654963302323,2.146387342521655,0.6623360609863265
9.0,10.0,2128.5529890277007,77.36995164534626,5.638407747092916,0.7031017779241364
6.0,5.0,1303.0131832457414,65.1337559661583,3.64353959391776,0.6624191274775075
8.0,7.0,1759.0745623128928,73.40355277770607,4.297056952491448,0.7627915687632072
3.0,3.0,1286.116989743114,67.26498492629861,2.810665032224576,0.6975644693332922
4.0,3.0,1738.9223871270362,59.739832346366164,3.549522475045543,0.7233646932789319
4.0,6.0,1348.2589568446513,57.91161605891993,3.3969158618442363,0.6972247096913844
0.0,0.0,1444.7934483501906,50.51516718918829,4.133257295507132,0.5934405095324901
2.0,3.0,1282.6461851687693,53.670350463053936,2.663925238883269,0.907087650547063
10.0,10.0,1671.5622162651687,80.0,6.5,0.7097467184489878
9.0,10.0,2130.4607092844303,80.0,6.5,0.5987840047553562
0.0,0.0,1209.368665005025,49.76987569759603,2.0,0.7080726336634178
0.0,0.0,1217.7193222624867,43.09657137660775,2.108842327751117,0.6787423469968579
2.0,1.0,1190.875982102655,43.241171526950076,2.5892530048046813,0.6130831335535928
6.0,3.0,1698.5100601559298,58.610579731062,3.907221359415466,0.6455075089917701
6.0,7.0,2065.9282225678944,62.93079278113121,6.047105732483798,0.6283343350416369
10.0,9.0,1463.119229415048,78.48995598114732,4.786663129290564,0.703384929423555
0.0,0.0,1185.304552924196,42.45913627638092,2.0,0.6919714198557843
7.0,5.0,1349.1441068213114,76.23675852845167,3.785438928823723,0.7008215346528183
10.0,10.0,1488.209729224415,80.0,5.320959963983373,0.6203589213221297
0.0,0.0,1198.6750227122052,43.68610497208312,2.0,0.5894298355829689
5.0,9.0,1549.817701669349,75.90462500239477,4.022978950722756,0.7095388073352578
0.0,0.0,1226.0149814573465,43.68626031377787,2.176567710288438,0.5138930034057578
7.0,7.0,1408.3808355789934,59.07051205335834,4.214009465238427,0.7661372592571722
2.0,2.0,1239.5960150350822,55.76296002985224,2.504980588076726,0.7288928399464321
10.0,9.0,2145.4373079370603,79.929092329525,6.5,0.49330444701696124
0.0,1.0,1802.3620031202502,52.82212988536604,4.220972400892904,0.6961954384439956
9.0,9.0,1404.5510564629096,78.95579880501133,5.0486760594114,0.6842959017822382
10.0,5.0,1387.6709407318801,72.34658582087867,4.5488070505910425,0.7808872058097845
6.0,6.0,1374.8175826789252,60.555689763036476,3.845744005438968,0.6134020107708705
0.0,2.0,1556.6128956119276,52.56437613249729,4.643013894748005,0.6757932475660626
9.0,5.0,1366.9138494051456,71.99775237701714,4.514355800477463,0.8093990910361257
0.0,0.0,1150.4012458581726,41.679133876362755,2.0,0.5518944812090097
10.0,10.0,1446.236370538669,71.71773453425492,5.082193135240838,0.7143478583827867
10.0,10.0,1453.9916425900544,80.0,4.944900641844476,0.7400106144533982
10.0,10.0,1870.1324054790196,80.0,5.2843999464599305,0.6796095066890371
10.0,10.0,1515.2242248778496,80.0,4.971825034431963,0.7131351311229034
7.0,9.0,1991.2868589322925,71.36876773071435,4.5815604133707275,0.6301142798705486
1.0,3.0,1919.3261278083794,58.141535957364404,4.871343086971029,0.5238018989491128
4.0,4.0,1340.4472017803625,55.24380499625072,2.907948861675797,0.7529958244540138
0.0,1.0,1918.1786076347205,52.640643901391705,2.780749707544348,0.6866876115049739
2.0,0.0,1204.6743669278844,67.01934678401095,2.299860310284602,0.7832674977284539
2.0,3.0,1375.9241360991693,62.40302138775974,4.643092538155935,0.6972519675356945
10.0,9.0,2174.2945824753397,80.0,6.5,0.6106476945255841
0.0,0.0,1178.1572390268161,50.747086196934625,2.0,0.7163937626719011
4.0,0.0,1262.2357086601914,53.804359327105324,2.9649407772022123,0.663239525062811
4.0,5.0,1962.5337304933325,63.260740112129334,4.073419344003869,0.6285005080893832
9.0,5.0,1478.2901332668548,71.40928613441913,4.62766915836068,0.7052933909108999
9.0,10.0,1889.5024585250487,80.0,6.5,0.598587898602649
10.0,9.0,2163.9441016421706,71.04005214193545,6.441081505286872,0.6775056877405254
0.0,0.0,1207.8789360204644,44.0991015755051,2.0,0.5701894098681323
10.0,9.0,1433.190447611987,80.0,4.937851874344003,0.7071109345112735
0.0,0.0,1227.6138916838934,46.30191980348465,2.277112506856755,0.6108356164158292
5.0,4.0,1360.5280176897281,63.327109585711725,3.8534765858860753,0.7607558733118706
0.0,2.0,1211.2570697839906,48.91116872443047,2.203453761188456,0.71987448036145
10.0,9.0,1816.5485825211897,80.0,6.5,0.6640014387838505
0.0,0.0,1196.6037650412725,57.82894010588339,2.3892219544772093,0.672889581560352
0.0,0.0,1462.2178934569831,55.07981694965765,3.430990820690611,0.5719892996718525
0.0,1.0,1197.5351964900433,48.26605482288916,2.157928567665577,0.6016909635200477
2.0,0.0,1304.764129456692,56.56399591603353,2.029812464022034,0.7783334082439777
0.0,0.0,1183.5899113622568,36.75938587764778,2.0,0.6584619862283979
4.0,1.0,1499.7454574701876,65.41008112851196,3.1615930129439205,0.6213427916922536
3.0,1.0,1281.8524001301253,64.38115053617898,2.6359467094585964,0.6667354597491297
1.0,0.0,1255.6867954208506,37.848987517796985,2.1390498715555224,0.5945232770772556
1.0,0.0,1329.6497803077116,52.140713585103725,3.65790168427204,0.6777286668813003
9.0,7.0,1393.3594089312016,79.94062827098666,4.619993449467109,0.6702865315598208
0.0,3.0,1342.8536546419175,43.55296745331342,2.5230870648146237,0.6152815094461052
0.0,0.0,1185.2977599891608,44.84836928241036,2.0,0.5738706674832085
6.0,5.0,1379.183919080757,58.41505164811738,3.4460061061459752,0.6886033071436792
10.0,10.0,1439.343710164924,80.0,4.921911040759008,0.6532581370560953
0.0,2.0,1215.472763635958,52.21889661957868,2.0,0.7158310429114619
1.0,0.0,1317.978635621753,45.81842745701029,2.136612058913604,0.549965383243582
10.0,9.0,1438.822320251788,80.0,5.019441453205384,0.7805452041793943
6.0,2.0,1326.3401345436632,71.14259980430789,3.428255959205587,0.5992640325795572
9.0,10.0,1874.3243535916165,80.0,5.1698607134550665,0.6275236695131834
1.0,0.0,1245.9703409768545,56.147617314035884,2.0955084693555746,0.6931454428016262
0.0,0.0,1225.1094419682454,40.25258129832485,2.1645803685918144,0.7353301848193433
6.0,5.0,1349.6106097831764,70.47248327438272,3.559878879407441,0.7426910089790052
6.0,2.0,1365.7367600394734,66.1358600210473,3.6786347080956534,0.7915974053026273
8.0,7.0,2182.271277697419,77.62777935275281,6.008810488375856,0.7061814908023969
1.0,0.0,1241.3079760260164,48.364752015856105,2.264930963442677,0.5408720910426357
2.0,0.0,1250.5242721135994,57.25029223891549,2.498551201456725,0.6243588724911747
