0,1,2
248.62085773849225,0.34149674652244083,227.2247846714434
177.15265967225932,0.5694839061258056,66.63509638612912
72.9916876758219,0.15031606371763834,200.35837837968967
274.6449750210141,0.6,70.00712752389965
204.90879870418925,0.6,107.97531292476326
92.6246641604187,0.31819685951224325,236.74118492985286
134.97194238780688,0.16038916293436178,158.99407231486347
25.351091087228465,0.1,140.4346946960219
192.95323406220302,0.1,298.92967105627224
125.67520021995823,0.20865083175854007,166.53823362260934
152.99628849606958,0.5939124596068651,203.8044260581953
104.04114949051295,0.17139936689794316,79.37007762957363
63.973624975186326,0.2677428600368872,162.50998890549917
199.9838430175155,0.1,245.9761262535392
113.23411785498112,0.20030333551156104,165.07171331928325
281.43654318960034,0.45238700604904464,293.1842142562246
143.95401508124135,0.24740064033115006,297.44797444027967
106.11620791710392,0.19723206270407465,121.01458935313904
236.58325723105415,0.2826994230620806,298.52689555932045
187.30861980883304,0.6,220.4666542799062
224.23083937441476,0.6,59.2165920695506
45.111241820177206,0.1,197.82189658056805
39.707002012288584,0.6,123.70077774849527
223.37043134955917,0.6,246.1230227855767
283.9802832180978,0.6,49.96579860870876
105.43925884202258,0.4718706475244758,37.42599006274641
93.549161570932,0.17973043040768125,149.74382309652665
109.65083479766707,0.18184209429559223,149.36673348164496
151.3831226948662,0.21705355772734894,157.03414376488558
183.4579043327172,0.5576874869478409,262.51307696747875
92.6715830340956,0.3909598940372676,289.02443989643126
215.32298692156772,0.3834209843777575,150.68800691429803
129.284726061125,0.18810764309903527,161.30681861162307
78.65442411061632,0.16587573041435427,163.1240384799084
251.20834721065688,0.10214039695991385,158.53879369337824
56.2301072744919,0.34309231997186046,254.7556698040069
26.694578554433352,0.3546467170988683,67.20229425332927
174.63564489885238,0.1,44.603550462934294
229.23135167912565,0.1,251.16806708824814
105.62302530766905,0.15338600584365955,158.51722028617596
81.31653408164274,0.5991907340979952,141.27171784990725
38.0460188939817,0.33006590072412023,281.35059105149134
65.0804979824222,0.12108290414983339,207.85458147651795
238.55661390939585,0.10286156826409253,272.35534985287126
106.03391851503198,0.1528085741419548,159.2317247900727
256.04055344129114,0.6,132.85452153624774
146.7559254979334,0.452320388367981,256.61520269964865
57.52231674118513,0.1,134.83446616522485
29.206292496253294,0.1389900375462374,83.4118206884387
105.97468148839283,0.1517015605172098,160.28889041191792
281.71478557876577,0.33270967420045955,32.87810137008168
256.3924625416285,0.2789263413492301,65.47886971495511
27.247131631345194,0.3865280350055129,285.2879825777704
258.22214158866706,0.1,47.26361513186738
101.74264072132128,0.1476003948049254,158.14701079350976
262.17769347064115,0.2712238587153,193.44312511579466
228.92485470508427,0.4545517612760191,64.76234157139514
144.24659070232022,0.17107987707644481,199.30356719638425
276.76409319784597,0.1,300.0
25.0,0.1,157.3762772993479
262.4935767181131,0.6,211.40644470193337
181.00398559018726,0.36778680518070334,274.8586857045689
86.49520210816425,0.6,85.76861116346299
25.0,0.12429271913004368,155.56552651426844
101.89706489091056,0.14280507680390517,157.6386551981343
260.0077288558264,0.43312097379782083,46.81490701179922
202.56075842685038,0.1555563108235276,87.64976348422618
196.11662556454888,0.1,115.64970414485732
87.75925840471997,0.3362142218579172,200.96088681448464
110.5272843485024,0.14592720502299278,157.9210929977009
157.56022896115994,0.5999439493980424,162.2586190590136
204.07844606844353,0.207773963439818,177.76011318591742
246.2169322524797,0.6,160.11984697162873
123.28729624976938,0.15566122887720385,159.07549144600944
29.165525009179134,0.1,150.5374241942205
198.22199745455754,0.6,192.35576174057633
238.2377741145363,0.18247617858748105,50.31398743311012
75.35592482889355,0.6,282.91029596408123
169.52921177073026,0.6,184.67812255528204
89.79928329902478,0.5956279178939237,106.55818087367514
160.56245973536818,0.17880246323953514,79.82900925557912
108.93171558030433,0.1472582055322589,156.9264309479041
160.2617853328183,0.6,41.622514118521266
270.88521479785726,0.22776044809320534,233.12776680358124
108.24678071051935,0.14580777961114372,155.1365633067574
155.8078865802912,0.17231745152966974,233.28526618510907
115.51894418201925,0.11638955651339238,257.4554866550794
299.0982010913133,0.6,26.82193743591392
160.91121692739281,0.1842732719273988,162.1550503309684
99.6402642259007,0.1413911192437498,154.3675551751871
75.48640502975555,0.6,203.70682549190778
143.6555800750504,0.4176018938918414,299.0585391507491
117.93142708527122,0.15363994616731091,157.4867261364213
201.98967509140329,0.22408965359785027,187.57339900535396
73.88528228821079,0.1,167.21535439135886
241.81532698826177,0.41800395225110387,25.400460809619048
83.43248620499007,0.4380869592733748,172.161340615478
180.8296909446798,0.6,63.69912016618858
266.208053137546,0.10038548910350543,259.2711664046567
208.3134983791954,0.18249475462693435,119.39489598053301
142.3158075940355,0.5876261423306015,200.13791321734934
119.40474669889242,0.15911778786526343,157.80524355832503
250.24460897230787,0.6,29.787430325893226
59.02032601685646,0.20720663096834946,81.84764684414243
122.02425838769499,0.14340160636408048,159.20480262056967
263.5856400451551,0.36102718538644923,109.66400313452488
118.67512051966541,0.1216768906479024,197.83974747546813
98.23243436206431,0.17072678406206304,242.62804097265897
68.81867084997502,0.1,149.23843870629085
300.0,0.6,300.0
221.74292695863895,0.2142655999375595,33.27759095404911
269.7086019220377,0.6,293.50480438086583
250.5435872971414,0.1,118.73721709275554
186.0505199399458,0.1,79.22993976260942
188.35617411057862,0.6,187.09151057974475
162.96031202868548,0.6,223.34646498813004
112.39493314092516,0.14754373941922264,159.21939725887444
32.4738581537338,0.1436690432245808,215.974018257008
248.37230741477737,0.1,247.25280572077463
115.14636086339317,0.14817868699286052,159.85778442653066
280.3327016154673,0.3775470061627375,157.43213474519067
279.86454416917445,0.13924143307247083,100.42401302025992
259.9904698912976,0.1,46.73445203459267
239.1652298094264,0.598374171536663,129.05363342635516
104.04546245692008,0.14729683798454762,159.78241731996195
285.5930941457232,0.5799803597313947,216.54831293371058
260.9526218509922,0.20206854578746572,236.1623137921412
113.27753154584393,0.6,72.5560579519905
266.42675077438764,0.4746000751794498,27.266791481158705
103.25750748908997,0.14779089551444125,159.73901142468821
191.2044401695041,0.6,176.12150357377763
286.92729315912294,0.29418339347223665,31.526062334452238
173.99573313596377,0.1,286.9544821812479
204.2168886668104,0.24690754113926974,228.69044316760684
70.68334224700376,0.1,286.07078660951333
263.74399489062625,0.5482982461658462,52.96039906609612
109.67235414202297,0.15034577878283906,159.88690198663903
