0,1,2
196.6822012191848,0.20128661377677085,159.66831737179973
35.35083164563334,0.592876243287469,240.62665211621675
87.6816168851156,0.19781952493688743,239.32399349496163
26.361397391540127,0.1,151.3789737444525
49.86595428454692,0.29209753294171925,56.79796074101564
160.4708173081726,0.6,134.711059178848
299.90817245563983,0.24396466498551628,161.45824833919062
110.6919031230322,0.6,122.19057645667785
166.13320823297008,0.10428699422764132,101.52008673767922
297.87023256525185,0.1,180.97444193396416
166.92949257268833,0.1911119780459178,167.90915100990432
205.4093687943928,0.6,234.43611434433078
167.84758720549803,0.10016804712610287,65.5687587266872
255.87306817365703,0.5841704798700599,201.71476280552196
107.31865161742628,0.597758135735039,287.15938496683856
196.36524446993485,0.6,143.25572955246403
32.03129261693758,0.6,266.64838975997515
72.46032278991052,0.6,31.121411273319367
31.620238326163726,0.18276850881459664,100.99553961536527
61.576990958228215,0.6,119.96761874088124
300.0,0.23374308275088698,160.2004798857271
34.87971127077158,0.536252324150534,198.47131308755203
100.72579579485166,0.16789108561678232,159.7125963656948
133.60744749221206,0.3216596613165615,235.35201588483784
57.27026485704466,0.30528454703340785,176.91555731406322
186.21922802801467,0.39618994516309836,30.94931731376791
159.38364040799547,0.1316163811750177,170.4565367067302
192.4678346773405,0.12481326491035646,226.5982741799921
178.92243774275164,0.19503218479880718,160.6151399347643
172.77832859123143,0.10330045443554296,153.08331459702976
146.24246026345722,0.6,47.703055642076045
210.5871624444124,0.10221196908938661,96.16841999711882
131.9234154449581,0.4044670054939651,109.09163391049141
288.16333199644413,0.4703785068977034,218.76467970777753
80.71262908866082,0.5999783068158645,59.459666899586054
287.1647335137166,0.23267679870768174,159.41578011191086
81.94446831215502,0.15998431008892958,159.62098005205723
130.57830883370653,0.5506678746398618,280.14154405397295
281.6654355906626,0.18360023763079786,95.07972798362252
234.21794743893463,0.21026244373323233,159.27853622635396
201.8319648791117,0.5576680287936723,65.99465628233135
164.67136238798642,0.3058749597496102,254.8454278117947
51.82199003703702,0.428839895748454,75.48690433128856
156.59679904736342,0.23764844750310915,200.16999825205136
262.6559218685262,0.6,214.79485837836262
104.98204278961337,0.6,139.26725076758024
159.61742226699994,0.26427219457586426,280.9030281489242
104.14429376250119,0.16812589127629082,141.03241966328343
38.93817650740593,0.25876909863649916,277.9259878201329
218.32891188421434,0.5732411106247036,111.63081902099775
103.16785950363949,0.6,157.05388179438083
235.16828016265725,0.13246415970838468,268.60511401559194
183.0544425623663,0.1,129.7666064446807
108.90945058895373,0.18846393520193983,44.24065733600853
103.86489166098363,0.17246996047120342,144.9078321748679
196.23400921198908,0.19887924613924174,161.55324004053023
39.117498797426464,0.1,253.2528536409677
252.5116221544722,0.23559071792436315,160.32081545569676
285.87038670417473,0.23153286488290242,257.3074614272565
229.87674993708737,0.10077886322561586,260.71981931263326
26.88319137868315,0.11298991594931633,237.10314881292433
214.72961952210264,0.1,192.9327447180704
208.82947217120545,0.1,98.8625316867327
109.02362617174683,0.1,159.0164214047277
275.12199125164904,0.1571134822609945,172.80176050488075
160.13829748359365,0.18731730385932424,161.08897496090617
105.5585191058107,0.1,68.2489115986552
285.1696199079174,0.2758829139344058,119.38583365766925
180.77183099204018,0.23256770616624067,102.85147210866202
227.50112338225657,0.2253384427170113,156.4724445932687
197.0874872151042,0.6,58.05927853612267
81.40296416180671,0.6,272.3169301726429
189.47740517626875,0.20104056143527274,165.15889589084037
134.28764012934118,0.42681341120607424,290.6826399850407
100.37007796954693,0.3589988026165832,244.49615003809316
118.22801199966257,0.5875317214952597,75.79422919192606
42.001304995542945,0.6,114.64919198041959
201.09091689633937,0.1,35.70535182269976
265.5307889309082,0.6,79.48568871758471
31.9975623579757,0.5953992263792877,118.6938128289019
88.64184958844591,0.12598465752051397,41.90476643818655
175.82086743419023,0.5510767070818183,205.944646858608
233.8381996136384,0.5925362349959857,276.6773571748894
79.6319674982123,0.6,130.46413897671562
157.53970861863638,0.24589094401712341,145.0587842259782
194.58164094160537,0.20967030477185042,160.32165538422709
103.4056347566458,0.6,122.1427791549526
136.96395102024184,0.25592839783819965,256.7243687966033
247.57522373390137,0.1,190.2847423127514
47.940726660353675,0.24159060602765028,138.887085439649
235.90522975038695,0.4077528499285809,209.87758052282376
239.9621442231928,0.1,88.75024938857194
48.3652147688468,0.6,196.99675738087413
205.23306182035085,0.5924771849809457,99.42415773589252
221.98411896083644,0.2172976887165546,142.74055674984206
187.3157763215938,0.20672087896346097,161.0294911171635
173.52222912167275,0.1,169.64821386850542
78.73697077567286,0.381222513112449,147.04778626835565
103.93646991449442,0.3224816554924364,108.74481598247866
116.1256805446555,0.5954317432562923,65.82360785169963
104.68625426039975,0.1,48.131017295713605
174.12921617527985,0.2076612425858759,163.40584901645713
110.32351854211849,0.19290229666609865,227.65954801826354
112.8111479736733,0.5796060674380763,81.07414049484444
107.84480649005563,0.21785751654628116,288.2126023233595
53.83880414598761,0.338329663077605,298.31868586044135
159.0694505185136,0.1,58.78802825786851
269.0414547306413,0.5909445143431666,118.29421719952546
243.35508354180322,0.1,209.4804400955421
95.48605337226702,0.19887057030780195,122.31971166056942
83.27555492891459,0.1803287822992636,98.10659472044306
229.52813978197702,0.6,80.06881207638813
298.8314849757803,0.31267795240709134,234.6607652684299
241.1201637537193,0.1,112.04136628482317
205.52007758655293,0.6,296.09954653294625
187.32612276194513,0.20100380901268639,160.83294961649162
208.66577090001707,0.1,273.8977773586715
143.69397519311053,0.6,266.362352538521
271.0573052925073,0.1,147.07239003242938
102.15478822000678,0.5993548384491517,261.9954786585302
69.0414220542364,0.1792066792508869,42.8218759278409
141.12611630317733,0.2755316197947653,215.07744506801717
248.95966055836715,0.3047047353535175,256.56294424637764
115.86330651027465,0.5746174553419336,68.66503724719514
181.20510968359594,0.6,45.5672696034444
193.9016985557134,0.2067456452570739,160.70814032542512
97.53973901957052,0.1424700149374618,254.0259512391728
149.3653373835748,0.6,73.66901522737238
205.3144595686868,0.1,124.2054047472353
53.806737901356925,0.1,191.00869891379557
164.9382695773666,0.21750806882619994,300.0
128.33635587606798,0.6,283.5372242732376
176.55521149097066,0.2001233619877125,27.91266516682384
29.211718804581608,0.6,204.12679092984982
32.568908081685855,0.6,52.68811999112501
187.73886114368986,0.20635044715398682,160.63236052553967
177.044252365623,0.1,181.5897051173048
38.693293897943065,0.6,299.3612713151943
194.20032098942647,0.5691456881675495,260.847441125788
183.45494719202307,0.4136950141724758,95.85541248136057
257.44136981062724,0.6,174.87428937068168
132.84002518969686,0.1,280.6286833303666
109.11420518028952,0.10565434651529315,213.80381776922135
66.36438084462657,0.6,151.52000651080334
224.15284688797752,0.1,56.60562556109386
195.6419769069473,0.21029422346447624,160.36719127289138
280.8584486909487,0.29483267983910816,227.7988912294965
208.61094480449086,0.1,83.68579804928375
214.60549562737208,0.1533554688618924,30.799218507504303
156.7704220720142,0.1,46.13921426946831
72.538791508164,0.24413481484753685,243.35677631677837
225.45903019549598,0.15976415137189867,125.47573948294969
114.02217353412847,0.16702510858869724,28.61664196623061
284.8824141866008,0.6,176.40893541244034
242.0946622659226,0.19574428713210693,166.19577995510625
192.94575787591813,0.21341457572748773,158.9240821054757
82.1522727224477,0.13281362060884794,198.6477390838738
32.352767741431904,0.1,276.27626176347553
171.3821961158533,0.3939692642590249,182.2249645282951
130.83461765138986,0.1995767082212753,113.74150074060569
68.49075037624007,0.11953368792152227,123.00852379279881
268.2588417137972,0.6,207.60196446430572
299.572528768626,0.2552471428880854,47.85715723484151
237.12473583827577,0.5787325919836526,204.4908885218125
112.75773126983509,0.1,28.68073773453874
191.1354121674272,0.2232488724514557,160.87379229627606
112.52876535652096,0.21405908982583374,135.29441737406924
212.9217094899529,0.6,134.0160932152223
30.72323503509209,0.32767573201336225,82.332210954203
37.70756783630491,0.24180195404501226,116.97430205900436
154.8747404590299,0.6,261.2061319306217
144.86300104198023,0.1,101.28356869400345
261.669421858418,0.3658355839948302,237.0489401325492
107.34167542520548,0.21289466735886337,134.13423373734562
34.18610057973436,0.1543787659540541,258.1416171802769
196.82878808272093,0.2234677658814884,161.11486862371902
227.2914143396163,0.1513040181698083,120.38049464060616
25.206228384710393,0.1,132.1895125631596
220.5369226575185,0.39234243283220543,186.35390145545347
258.0589947598957,0.6,44.83185081621889
82.87468860131169,0.1712501589202505,163.64547962932048
86.73016138619036,0.6,268.6440731854085
265.00532207852046,0.14637076819221692,150.6592730588822
28.90261583599703,0.35918986946001813,178.85212105457404
229.73480600802674,0.6,185.44621773066842
196.4193566518363,0.23612964533398476,162.4264836845429
