0,1,2
300.0,0.272791258899593,181.75971922990314
179.2467070646766,0.6,284.86453406894145
234.1271169976191,0.39060775699585987,74.63156343593828
265.72797228676893,0.23005776018390436,178.87660573800426
227.49729879661697,0.4835864141031334,133.69951498619807
37.67880966178743,0.6,75.87443845710891
224.49597713999094,0.3135378329829855,297.2392676956733
300.0,0.30768149618644347,170.79022251686933
177.51739699766657,0.42633634882147803,221.09899184345306
222.3794798088136,0.22706542008718975,284.3202946682015
300.0,0.313949670752931,177.37639643611996
249.11516375064622,0.32276375983266076,104.62224708218864
277.4204925165802,0.1,179.45755606558882
284.9165918368185,0.6,250.85139733162111
185.39914220292852,0.5768758910842733,32.01597718141094
300.0,0.29995481782709016,165.61748631570177
274.0247315422356,0.5670653386335619,234.95474070342138
172.7995886760489,0.22354471365536255,292.1746418596822
213.9600443853489,0.1,162.97280621084678
99.42040520472423,0.2100100872696051,194.66215825432528
160.1833664075346,0.22222350902659893,175.1579995171114
223.58717742782414,0.48611526891252915,274.09397221865856
75.42712328103858,0.3821955452481565,75.45740602710868
174.0377412165643,0.1,128.83277102474065
280.5403473416576,0.6,137.02305489633213
300.0,0.3185384907332192,183.3035308078482
69.43382080644369,0.5648655589981405,271.76130055449903
69.81039734091621,0.21449783257622243,188.08048937935374
27.110642959741067,0.6,174.51323394361063
239.77719743166105,0.6,45.945356656903066
300.0,0.3082154432275955,173.79984829778826
39.78736444842065,0.27553232192013966,50.10155623313047
294.2469223868102,0.5882342441051033,245.61638624873012
78.72762380238093,0.1,58.62153540497964
101.34642280875477,0.6,264.53976754870655
248.48714614623015,0.6,223.76588937232398
300.0,0.2978882395955053,162.27218420149322
145.56848171940035,0.6,174.37520823582483
30.156544389006033,0.1,112.55013727389702
223.6622295314312,0.1,285.74839878247224
300.0,0.2998874322622352,163.34092642962887
78.16335640382022,0.397252358720788,67.29367754887791
67.37773201892459,0.5431596045221615,157.08714409265664
93.43291077302635,0.6,190.88292730649584
291.06050251938706,0.1,39.46104389720074
300.0,0.3158041793424466,179.31507061183356
295.4704544041306,0.26371055379483455,90.34599142614759
64.75067152641707,0.546956970135967,178.0844353837892
209.10886613569326,0.1,98.3404570897012
260.45834663756807,0.18827522475939457,46.459754694892595
174.84014375284423,0.2227161891804883,175.88229739606703
246.30000607136682,0.27289845680180363,170.6649225760784
300.0,0.32206450056561997,179.5317670260625
32.79491698434787,0.6,242.91358899321412
215.341740447402,0.6,91.34109773652004
300.0,0.29985648651978675,165.88107877062902
179.4332030263086,0.5333067517407525,285.5180242599486
281.3537935102634,0.4501448997055308,81.27963045864243
201.26264780592052,0.6,25.0
33.06207714047159,0.44900232926037004,274.70698988415853
269.3091748572336,0.3013987524531183,113.7234049102846
42.42896108812714,0.6,87.54687892611072
300.0,0.2988908344328358,164.53515083325954
139.5223147935907,0.5800809064616171,115.52439471140383
289.65015276636706,0.6,293.59126256373787
194.245491253154,0.5999985291043192,135.47729502630003
123.76542337388159,0.5999998107269389,183.8877745122928
300.0,0.30043783505311306,166.87969778361838
296.62392670706885,0.1,241.58855614524984
194.98616897959198,0.6,39.91578334180224
300.0,0.30001777862006196,167.11544496545812
164.18411489280544,0.5788130155291842,138.34253037775065
131.0352408094314,0.5205988998483818,249.54283093102094
160.4322745715937,0.1,250.71174611843068
198.64602051740667,0.18421575842831428,110.36441492413067
300.0,0.300256096287047,167.89296325813618
220.1600633950271,0.4887379544786474,250.90954229229536
51.9592928136129,0.30943339073795945,108.4579239297953
52.029154901223684,0.6,50.17702069370076
238.31608307505797,0.11629667141573596,126.26500652896284
300.0,0.3015984646950576,169.60597308319518
292.93475183071695,0.42788751420258814,251.44550018010716
111.40198997334052,0.37454512469289375,202.15363569245312
