0,1,2
296.0395793834473,0.24061150880669271,123.37680747341687
193.9317642003172,0.15117234717856334,122.85901652363705
103.60865526143611,0.5242445388093135,124.37976027077941
255.92674913350493,0.5695564860887198,58.58345062006264
182.96566556673497,0.48429479713397194,220.59885144699365
299.7299463595438,0.2595846552331494,156.80746466723903
176.30050025566817,0.5905928870872375,236.16088070671037
111.41176976332765,0.17184579759748886,172.3649360164551
87.83966985065489,0.3335018320971171,217.057758779265
140.30158279929313,0.2927853737057161,235.32424790319055
222.42464474366307,0.25029023358443026,172.64511400520283
166.71943531176865,0.6,260.9522892813973
165.03298343694962,0.44919826702681026,213.79544932096243
125.16814370479545,0.17575047483532916,177.68546793003227
154.76681496849335,0.13558888780692738,120.49365047193274
51.56495023313182,0.6,155.75502929554398
253.0532113502812,0.2557433029359012,160.19009479877647
195.3515665140003,0.22268295312009492,60.619703913107514
46.79048722609884,0.39092024849662804,128.3031306695193
219.2248162580654,0.28306587672872263,280.34236831590533
38.93389889985392,0.4994307398016729,206.51679677541014
66.5151573314013,0.1,230.26187580587248
276.9715322186722,0.5776312828912824,102.59910554546316
46.8713543685319,0.4851455932123776,217.5216182524743
114.39239424376196,0.17465761426238305,175.43649456315933
153.6530394875421,0.17730822275466648,178.8493534916068
29.53965357990302,0.1,54.985193289013715
290.45953192170305,0.2870435152730538,230.90333988307907
51.13042376205706,0.6,96.15057784289174
300.0,0.38765407602666213,186.33660839654524
256.57918430989855,0.25496731383494814,161.8650373468416
48.03927089018586,0.46390713934076794,162.4042528893221
300.0,0.1,191.0140286865094
162.86630150862038,0.33293984545844035,275.01469326671213
130.5158514296636,0.257587261355269,106.40090641099961
25.42034265349497,0.5973400572976064,197.65549151114786
199.6375392038849,0.36684725332711665,275.9725922618574
128.72398408819777,0.13238726842597898,29.488862234996862
99.44059755298254,0.17473062946600565,175.10732552880108
260.679418906514,0.25446897983512917,164.01581653291444
191.0170601865076,0.348730961684062,26.3114178777758
84.61665508734978,0.17130943647458813,174.18470280104833
272.19292559797134,0.25824862339571936,161.359999361095
27.951854969818058,0.6,266.17806021994096
184.44666839282266,0.4408849847486702,204.7597360719771
65.0471119359189,0.6,208.55270923861025
238.54957655627317,0.527784330674789,272.3359421795952
247.19607569884792,0.25387860877391366,160.25329889189925
255.9471491025761,0.2826370367567189,132.29269969742757
146.75592535641047,0.45591137628132383,256.6152050625533
30.518619406361434,0.472001626213699,33.13282253499322
257.63821288956143,0.261765794770015,157.51797995138423
269.25251414068043,0.23151270475367033,46.929125930182636
123.57205713633448,0.5169206767560742,41.99268608354032
297.7239284897223,0.24983575719325893,44.01039828080685
90.42974496853537,0.5206481439044455,181.22552496692535
126.60233109695612,0.4696714530757172,45.2299479227491
112.50418267910402,0.5629919444670619,225.39546820004676
27.144904173949204,0.5853014317346694,115.39655294062192
256.4345224746016,0.2615522309352642,155.0053381809662
198.1125397852326,0.5967042165154564,134.17227094155095
264.25691775480414,0.262082271574149,153.0701327655073
151.1650478234515,0.2570295553794814,262.8870532847941
144.1875072196126,0.4325179926730537,68.07341291569173
164.20564148575068,0.1376783640339648,77.19240372534847
261.81448895765953,0.5956319313528348,259.96027846207437
154.6498469353306,0.3352993491520608,86.23913954589177
205.38157640477456,0.32395474841199634,105.63949444503355
262.680229969293,0.26171793099677115,152.24835740265954
33.963776682503514,0.4220124433533737,200.56666806340215
203.7502880190357,0.5905267288097562,35.772853373196774
26.038656169343525,0.4110755601726894,234.07278164273518
262.4393868193645,0.2613665988978126,153.91059858574926
175.33923181515908,0.1,128.2273277433963
88.12086386867234,0.6,207.65898047313152
285.69739864715626,0.5795013520814619,207.970822338048
26.738833483833467,0.1,75.0110377076056
300.0,0.2654550427885523,142.6455269127236
53.372179903461934,0.10000006986449973,183.5903822444829
226.7260017253982,0.1,290.0521113328321
89.76351175994549,0.5984097005453987,50.964987682389655
204.69648955979042,0.18716663973941688,175.01561932877334
135.04861170344014,0.5703671870331084,285.54425896888927
119.11277793406221,0.5946814928106995,272.4059804337235
248.37302650996196,0.2572178957201798,148.4693043270676
256.256962317471,0.42877044022617505,277.22189270867636
282.7724366958813,0.40353754465012226,223.8369739607654
277.7506846043589,0.4856536231031176,258.22392458734174
83.64571694398342,0.5948358593861126,65.24120887077306
247.4322347741918,0.2586615790788699,157.73951852337612
