0,1,2
107.43187653809417,0.27550092765814427,140.39090088956334
284.24266817914025,0.18785590843747352,222.52656822108375
141.26101788921886,0.11953761794194026,171.99810086918004
121.90406053980766,0.4415655102763617,114.56385163481387
119.92940908210257,0.6,271.3131495385153
300.0,0.1,177.69834564759316
177.35015729592482,0.39304761255055787,95.64440347841854
233.48852437924668,0.2491926370501736,66.89118720830373
295.73464085768757,0.18536624175854374,50.22695860305735
69.952373955696,0.5882893899445472,132.8281767568094
260.904882337552,0.2064924358428837,138.4813945337303
30.155342477625858,0.15247885053575913,173.76342468654445
102.63823171470642,0.17454358511290644,203.66740266519207
234.30938998591233,0.6,207.41146381651447
29.5160679484026,0.2027813082916442,210.5809065056096
277.1473145397136,0.21836541060183048,131.6927839774809
33.233954769892364,0.1,29.14093510489164
175.83617031797223,0.1,233.70604962824973
256.46672511496706,0.22567396487133393,139.73240585614167
196.3042094397947,0.1,166.57010481477536
219.71832947431662,0.18615330134296398,170.04211166860162
279.97271824042053,0.1,124.3409204451222
215.51703762171445,0.20998425339089355,49.635882971246325
237.77351831505405,0.145057169727512,276.84679509363446
71.2558089554173,0.15728186889113088,78.22060738896475
97.86215733226007,0.2073289506332723,167.20551336519725
124.77863813287215,0.12606893194823465,80.41987877282322
193.832787429159,0.6,92.68521652264637
107.72644406978196,0.19629353315468423,152.6371374410911
53.13087193630325,0.20111963769708427,76.26983953084198
46.68112304766431,0.18918684659890242,147.12220469816012
180.63540355527246,0.1,211.0451042855842
216.17723328562764,0.14240120290774103,71.0341461420045
97.54973615175086,0.15268233519894242,78.09678304653562
300.0,0.21564899604242613,169.65624748203737
208.67100814269384,0.6,150.0018765040487
70.80604559228324,0.23855748111779587,243.86614350033275
148.97417005896062,0.15287768413409006,243.3743162518231
33.8119494345216,0.565255866546017,237.4301806944324
42.36880934089026,0.35175893964222044,129.91963311392783
116.21744238198534,0.11172620318132011,33.0201001702067
136.84195173223642,0.1,275.19155350549175
62.8347637929451,0.12681889146898845,102.0732788028575
278.4908624977366,0.585955430853552,85.88759566565227
238.30243665141782,0.6,109.78961364409284
244.50603446658226,0.44892084445552694,269.32991277808856
57.97758465351841,0.11109325026336393,58.446871296274715
26.448060234945665,0.1809569801499883,171.98567459015098
154.46316074838776,0.19316481638058058,170.29189475668275
271.9043543170959,0.1,228.38696760411645
69.73341641668861,0.10867748591307186,48.49892642179148
300.0,0.21472885200947434,170.06763868808233
270.2191425724814,0.10377894795834117,25.734134389349585
155.2454993412296,0.2642094034041853,193.73615603936935
216.2218143484718,0.21311211467437396,167.80679083988687
299.7166436732626,0.5874838998990434,129.4774022283803
271.47619884886626,0.4595535292802568,262.7757490076863
184.75319528118254,0.6,50.073235735894414
200.44314916735436,0.30289508696269596,94.04843212505376
235.82411550326646,0.5534378212173916,217.17731817549412
188.41570678932055,0.1919399491361275,167.69845145984993
134.4577640641955,0.4905575887023272,236.7990336221318
114.96637396770349,0.23933391302300547,280.4795697902215
136.13562088678438,0.5934645086113027,139.81163604074965
143.79462820571476,0.16823643304933716,223.1807441472029
187.6870388507319,0.536615571730521,186.0700092422684
188.5452027787636,0.34454545771034584,224.37540860844254
213.72125000797755,0.280777487348861,78.38812517076057
118.25860089635765,0.19070319763217952,135.40438554535896
78.76400702687218,0.21080600512744732,174.13512505511378
270.0038225092625,0.14492852343761023,184.43975205270493
45.58400725323825,0.12371623866514225,194.29607704497974
65.44696168294519,0.6,177.0819585914863
293.86750432668447,0.5346450637429093,35.5604683015621
91.18299299934488,0.2442776195726324,82.08019559722698
95.85482805083086,0.26015347589412424,197.92999920014032
241.49936073760193,0.19337560844922244,91.83407469342082
172.9435319894531,0.22601484634719474,167.47153884787258
192.58973693940789,0.10001585247339195,181.0762686422093
282.0011217845604,0.504890389314734,203.43867288902402
38.384109758772,0.20811143942358065,37.57745965849608
48.29094756860287,0.2658131974773313,292.2593099530786
127.90817055083497,0.20441646849633455,151.9912162536263
105.76655014883727,0.4145303515680415,28.78392611164594
73.02421044929002,0.1,162.271976993074
183.1347656582202,0.25240543507504093,67.46864233904516
61.26004699703544,0.3469408494031249,219.52420050379502
140.9770001857378,0.5409727978598939,194.35007945450326
275.2037050269812,0.48607461068543306,271.5329765136717
166.67689250318668,0.5401891334279549,81.0757425323023
260.3327732518381,0.4912260374517952,84.95911508150326
264.3183151291311,0.476815919679003,118.61808692111093
25.0,0.1,212.93289610560424
277.36491481773555,0.42511504084921914,65.6649275450036
260.7996420469135,0.3407947363268131,214.76187456865017
66.47174975369126,0.5400121529358001,126.36590425397313
89.92100863251835,0.39745361673147206,266.8389451690018
251.54494016896936,0.1807584641566426,29.5202089706435
136.4123657811433,0.22773641890849752,53.79419938344553
95.47341144310046,0.5757506935881859,158.13505461425473
203.8567022464831,0.6,144.48101976823358
164.60313261126308,0.38322200297400577,55.55743799473551
146.7972110280897,0.5766896916093566,134.98608936752646
221.14955674856196,0.2637978314442291,186.1746968544098
289.59438851804623,0.5544967686350952,234.05080838594918
206.4584933980135,0.21303316480744144,168.852657343245
194.38370883463483,0.1900427718466683,167.01051983789202
221.79455147256394,0.6,146.78025136454121
266.2550376847611,0.6,66.4596380028762
182.41099763505133,0.6,164.29663454596968
83.70345179059478,0.47618811670493455,198.73685587290052
249.91749809382847,0.31478619647548817,117.09183158125784
251.70980368082937,0.47793468709040704,182.41196258936444
143.93039188399226,0.3770194142625456,211.58957521860043
187.39314920798762,0.6,280.8402025233702
29.687518278516812,0.6,194.56819745062978
171.7743553710522,0.6,57.929538069065146
298.65468828124267,0.26220902463231455,166.20574873869518
110.09454207474198,0.1,65.36802529405063
227.87895624816625,0.4745672102509274,298.53539429951803
174.35431946922745,0.1,116.21034804479386
213.51085825596962,0.2576080020964763,284.78307549752657
207.7659300883475,0.2115089763973291,167.26130422990457
55.12410008675007,0.22927077784635322,92.87964196520805
127.6405490010001,0.3847076628687462,242.66538463256964
205.2173577873953,0.43872766349528797,253.90172772081
115.47902313234434,0.16844231901044748,238.57736880185496
234.69476836645143,0.5319815942245653,82.0980445978159
46.42510246733852,0.5403893251857785,256.22281995910305
251.30654500183195,0.5721094330934887,180.22163840132686
235.81428503390836,0.11417167940330143,132.0307819851742
81.51777336807487,0.5557378200129335,54.07358721790433
203.92835881231633,0.277706926589263,200.31366391313927
76.61579763923442,0.6,177.0675767118925
292.354211113889,0.6,140.4392749201166
264.97387083080855,0.1,134.12596643045032
248.14274316984748,0.14409592017858117,132.89921239430527
158.16411262913374,0.5697501075660559,255.47574896120477
243.18817801374786,0.1864360052203603,80.03310546285059
212.53486565114184,0.21592334840276362,167.87117594613733
203.39367858347123,0.5935531781156607,159.29176673005816
52.138496866666024,0.203775329337879,296.2192274632996
226.6512376286414,0.5090733315860446,127.87183632127889
80.55137007146674,0.43957023996616856,85.55627426949539
105.0078281026502,0.10206967810345972,286.24364937446273
141.31401671511642,0.25425137522723074,182.2979456381667
72.27171383054778,0.5756453342335017,263.26685133349866
152.1910514594392,0.12828010358187933,267.4767514308749
292.1260264651854,0.1,59.29041701797901
103.11657318842197,0.15531359217451696,251.98391973287602
61.28673659450444,0.6,177.40264249926113
193.10880741626494,0.20036653561882045,169.75420077673255
66.04921773778545,0.14372652247832976,254.93508321065633
105.11872396043043,0.5992927385032584,287.14300484708684
137.0942510447325,0.18605578610657145,207.404859111574
220.25995794148588,0.22863187857127368,167.56407710248484
296.50362309495756,0.12575438925277355,116.8663242439271
292.68412730346245,0.483133400608632,169.2845901102333
176.6754691914472,0.41543444331004253,184.15674726832984
77.05927191858791,0.10006247197784893,82.59617800292648
237.62380025890852,0.12262976276209286,49.56515147951947
197.57771064224866,0.1,155.2625551966878
236.40901220599432,0.13246809976739518,142.7241236658548
268.3793672351322,0.3070758884685898,197.8849263069771
170.12499696555497,0.6,41.08514708565815
25.977561762913826,0.1,267.37159006113234
178.48117769146745,0.6,102.96724400551042
213.91997183725593,0.21949174003858177,168.80962212922472
188.04845265265382,0.6,145.4325691946092
184.65683130230622,0.1,95.75324139006675
221.47976860688925,0.6,217.78246579398365
242.09644242955397,0.6,175.762752471566
163.85898101714625,0.2802748479065119,296.23523496916283
181.4138822255034,0.6,163.50013871268717
111.62275836636385,0.3238287481972748,262.5728261440651
203.42398156572665,0.23365778675077345,182.01340041553473
219.56066701290484,0.1,237.41700427072252
115.18470777893894,0.1,175.98965229085124
156.6694211809844,0.4252474985742054,193.6229027625933
70.27648659676991,0.5854095681622813,57.36718533692002
112.42177005681263,0.32664494605811356,201.10155240382412
104.58531802794379,0.10810687208745252,42.66746509270481
248.38621560621758,0.5279125855492832,54.90895826551234
133.63992448955142,0.5669885174516042,202.06214106481264
144.6604715106592,0.22503782417670934,67.36611246377731
30.55637509575781,0.10087949991998248,275.2685301973446
224.41112932894555,0.22309312379133034,170.8720645317307
119.70733020856298,0.5482414111945424,83.82367855061077
59.05492610409513,0.41479313667090834,234.31324617264747
