0,1,2
45.16547143783711,0.24595934679459772,171.6876523769812
278.23475502182845,0.1,271.3560967715581
130.9095697069971,0.20667526793624563,166.78226885031034
155.68185381446568,0.5115763394368613,125.16332606770031
162.38506436582546,0.5074944221217711,136.54778911380137
300.0,0.23369250211398143,167.55860480307126
150.10243896389156,0.6,271.6034724242335
170.56606358844132,0.6,291.38191045638604
283.7747060026025,0.2878774416914281,157.17400770433997
260.84203568387477,0.6,38.676039662473194
201.0943015492527,0.6,233.14578838796362
97.08888234156765,0.6,228.21336038654962
149.30990641571287,0.20556369022622986,166.80849986530802
29.944681327863837,0.24259205260425676,170.95969740368076
51.400334140010905,0.6,159.17234638286138
300.0,0.2513141516733719,165.76486901227923
57.18842624308345,0.17076646740431844,207.25542198031488
135.83433743098283,0.5675698772230074,41.53848404873193
148.7776549752775,0.1,240.57840635238452
266.87170310085565,0.26244163108727453,160.41025417697958
173.53207034988702,0.20938349365001727,168.64290337332827
55.12534774339533,0.20221754408936415,111.90918521407028
299.03985063454235,0.3307895210023695,58.47728274146164
198.26980798849485,0.12936057566715892,163.47070677745668
212.66408186613,0.2133902204001708,170.91684153213615
220.11692945115934,0.16801397764976322,208.8487028012804
276.2820263684193,0.2613993294033198,269.7028788374761
152.0795520162169,0.5570821965683526,258.7487408445519
45.68719744213655,0.1,70.24788592815143
64.74130727626773,0.6,142.26540161199858
300.0,0.25261202499094254,165.73299543511047
160.10792972519997,0.23328691054429038,97.73310266900818
277.2302082274109,0.3649637033322499,197.59331161621952
224.2065542634748,0.6,180.660198520474
264.3144373808543,0.5809502489871992,225.92272790426892
25.0,0.14472449277801308,166.40851694615807
133.35463702678678,0.4412494634176883,93.39118623184247
283.52003409527236,0.18189557655929753,31.542144742185187
243.6127092979763,0.3152341019848333,188.51097843677604
298.42093711925384,0.1,211.9665778983004
177.43101714991425,0.6,136.07657013884105
262.5200612550477,0.26028376629969485,151.28699665793872
216.5632435213673,0.21884671212639925,164.54731413800943
59.44340237544574,0.1,134.0433768275734
31.76638910173505,0.6,123.0495898164121
223.7560795575985,0.239260106087284,162.85386992766405
251.72927417692142,0.5433260904001753,225.69251155532606
161.73754078646283,0.23108425842758498,253.48657533189902
41.400833563463316,0.1,133.28311101749262
108.20147528454903,0.6,115.71349672749285
300.0,0.31656986120320224,169.5954194417856
37.06907983869309,0.41977025826141134,199.11582488566637
31.34717741049826,0.2979793242703693,164.3795227166267
49.98462286007401,0.6,162.92567389149264
184.07452105232954,0.593756662716058,267.55402262124363
300.0,0.3185029329173234,168.39918488231154
225.57293860898804,0.6,115.5874256091878
187.84815560663216,0.1,253.8549909492786
187.8847433082603,0.4767949391700207,87.44080225966952
141.775698873094,0.20024040774218982,141.03557369754625
300.0,0.3174738932944627,168.40497489779875
252.6013305876404,0.5213544872868048,30.657289805529025
245.4588699154556,0.3110244105503731,39.097836682766484
286.57107469318544,0.5073434589708441,128.9798936355205
259.81053993892476,0.522628642261908,36.48499568230811
216.66332665945228,0.229009290443007,161.6612965987001
239.10308887715908,0.2538242101352224,150.250542220844
283.44942610710723,0.243889018560084,159.73221424834134
178.29179820399932,0.19988040828575862,154.75969360352164
74.54619820109126,0.5225833643977523,246.22313562175344
181.8985484879718,0.1,164.22652647107572
52.12277846639795,0.45601743098718456,58.854073637064026
34.719579899863746,0.6,157.63531407057076
300.0,0.315598781106901,170.65486831009147
118.61107756432868,0.6,165.77622253163767
248.49462011174325,0.26297855833309675,164.22438161409204
198.9489224972203,0.1348406386754034,252.23430811893198
100.98810505587609,0.3987817709476597,263.13887760043144
169.57131726541573,0.4827780243496648,196.6415511151783
283.1595568684861,0.5300475611228391,276.4095899360519
66.23740647919422,0.5631025582444559,52.93137250429399
25.0,0.10951736360817979,145.37116171477297
203.18889748305082,0.4891708349683247,39.63932585902512
254.52903004639518,0.6,84.1966450108667
210.83873118730003,0.2233556294791241,162.09818901706643
299.49982119724154,0.2225906494804515,251.9861562177539
112.91812974959612,0.5524474445342831,294.43282226566225
253.61227644211672,0.21824952534008618,174.92770021831507
