0,1,2,3,4,5
1.0,0.0,1219.0188834293144,51.468112714041446,2.1247135012203144,0.7726944375133998
10.0,9.0,2090.691190408189,72.41266175258463,6.5,0.6757955370859114
10.0,8.0,1438.678095332822,80.0,5.027858400572672,0.7187048758663013
9.0,9.0,1672.526747471589,71.727215880204,6.5,0.7112290379297087
8.0,4.0,1376.2377381755825,69.99509114904957,3.6377462247658796,0.8182150914934968
2.0,0.0,1228.3163488336222,41.34537657053399,2.5801470909955446,0.7366566476975989
2.0,0.0,1224.1746555612795,50.09404982287018,2.175961087863454,0.5964940733395239
4.0,4.0,1304.376453109941,55.748131700537726,3.3170376247724622,0.6204032224510131
7.0,5.0,1319.354260687603,75.86828579511824,3.66281451751403,0.8258573578078362
3.0,1.0,1217.6489150990358,58.59337528370135,2.6716430083975786,0.7422753991766075
10.0,10.0,1479.6562077960764,71.64696819609775,5.077144650715484,0.7133995575689095
10.0,9.0,2153.10450443824,80.0,5.984413827030055,0.6998143381146762
5.0,3.0,1355.2909743834264,67.85758147247786,3.33415985811108,0.7081104244986676
9.0,7.0,1401.5007276321137,75.78009999428373,4.2963770423830105,0.857934724760593
9.0,8.0,2243.6247546663585,78.00959942807512,6.423854280082851,0.8168706747042591
1.0,3.0,1260.0868917310456,44.78391543928277,2.5411951347060913,0.6500686820933981
1.0,0.0,1235.2650584270764,35.36231208271839,2.0073708597147286,0.6737005229692629
1.0,0.0,1159.6682609258094,47.67962101982594,2.054960428522567,0.4529668552716103
0.0,0.0,1207.9579628923289,48.825582435852944,2.219018959519054,0.6308376894858548
2.0,0.0,1240.4954839011873,45.65990535815911,2.8717798332153195,0.6361526627883174
0.0,1.0,1227.6560056421915,37.416152683592536,2.0647932556059065,0.5255741981197788
1.0,1.0,1245.9468185167625,53.835777135935956,2.3110101012413393,0.6770143193830533
10.0,10.0,2196.2199938761414,80.0,6.5,0.5990510676283122
9.0,10.0,1440.147526970855,76.36440266062985,5.165217428473433,0.7455122058344497
0.0,0.0,1180.5713886107874,48.75056835739333,2.0,0.735573875097751
0.0,0.0,1769.3636361574463,47.77725772509435,2.8301848636144276,0.6418378487541482
0.0,2.0,1258.9628448158412,55.56326143444352,2.2746794809781683,0.714255683996737
9.0,9.0,2233.4087673885483,80.0,6.234976885745223,0.6288714384089428
9.0,8.0,1962.422322831443,80.0,5.145691303384981,0.7617651533839248
8.0,6.0,1331.1165644183573,74.17826408486623,3.7745891087641827,0.6654173471888339
2.0,2.0,1817.0088183593064,63.13879015853372,3.168191470533866,0.6312264567469298
0.0,0.0,1212.6229613685305,43.817856718669816,2.0443599847997076,0.7215109074377791
5.0,5.0,2089.708098240997,80.0,5.357057199907716,0.6775262263590363
0.0,1.0,1172.096302697553,40.82873839265494,2.0,0.655201235378393
3.0,0.0,1236.4578308376172,53.55716858946797,3.1620372004284163,0.6370389346439136
0.0,1.0,1181.0489768132836,38.60675225086269,2.1830432499742463,0.7682857349773519
10.0,8.0,1962.1047322112402,76.07342968703077,6.5,0.6772035435407576
8.0,7.0,2029.3620364837066,80.0,4.477628769049061,0.7048105916224876
0.0,0.0,1210.5537369764545,40.31517339491434,2.0,0.5228716600762915
9.0,8.0,1871.293927884016,80.0,5.137878952320939,0.7669473067815236
5.0,5.0,1324.3724195332338,59.13737109930702,3.5645132720066885,0.7119621208127589
2.0,0.0,1256.280666215602,52.04670943047916,2.1638219743323472,0.753194320643713
10.0,8.0,1419.1637028070886,70.68592540266778,4.720326786105441,0.7429609208925231
0.0,0.0,1199.883365132871,46.49110932832343,2.077415659860813,0.6962081437227744
10.0,9.0,1844.4255126726468,80.0,5.045222509203812,0.6853601512044885
1.0,1.0,1455.7937905756892,46.38208358873609,2.3073566270604227,0.672001820871069
0.0,0.0,1959.2587949554859,38.49460372014285,4.142082109058976,0.6684218278336052
5.0,3.0,1324.250590661329,60.1880457729578,3.3750032822182447,0.7468248524450732
0.0,2.0,1595.2870200801847,50.80858514287594,4.309090191927137,0.649164476383308
2.0,2.0,1219.1920119171673,45.27987198390083,2.5087081774336704,0.6419646923403994
0.0,2.0,1190.8108593947195,59.81348795890468,2.3818278490064912,0.6873554118683596
6.0,5.0,1386.5123656220044,69.52941245990019,3.9586194201207356,0.7525674806483827
5.0,3.0,1301.6214184281887,61.09590367421001,3.315495210460934,0.7442500664255578
0.0,2.0,1227.8968557459752,43.644134923135454,2.1944909393324656,0.6260600235817461
2.0,0.0,1234.0691319917232,42.45462132491386,2.821149256610031,0.6067808100703871
1.0,0.0,1212.5772656200272,62.063102021588605,2.4471447136872975,0.7240635686614662
10.0,7.0,1721.7191477331064,79.87238431379558,4.804691228716499,0.6937540292111547
9.0,8.0,1909.5618503913456,80.0,4.903382441386907,0.6427756601488214
10.0,8.0,2012.3598207939704,80.0,5.181490472695582,0.6387081175366986
1.0,1.0,1267.1532753860436,49.915211575912146,2.1902879987635786,0.6583067193838126
0.0,0.0,1195.827844825521,36.611042536655816,2.378058523906698,0.7288979862970646
9.0,9.0,1433.521624285666,68.6903482882297,4.38334916440488,0.6675994256619495
10.0,8.0,2159.4220597028316,80.0,5.654083183066127,0.7616846518049512
10.0,9.0,1799.0796145882223,80.0,4.968795609109325,0.7882396836668559
10.0,8.0,1455.9975884659789,80.0,5.051251819406059,0.6771103360663276
0.0,1.0,1246.3290534869088,39.239964933826,2.0,0.7262845087334712
0.0,1.0,1273.0797715813521,47.763071026514254,2.0,0.7202806914707212
2.0,1.0,1265.3942837331563,52.97557021629652,2.504817609544707,0.5199777418288302
0.0,0.0,1157.9922167619773,38.66805964997076,2.0327763332831936,0.5338818133098618
10.0,9.0,2227.1531788778366,80.0,6.5,0.6556754636923963
9.0,5.0,1384.6362494248565,75.72512484901054,4.290413329288179,0.7109578296350656
0.0,1.0,1240.963187463245,53.43028612032904,2.0,0.7399474331261392
5.0,5.0,1436.7319845757193,70.81190788440226,5.03345005070654,0.7168586315277123
0.0,2.0,1208.429387329619,40.0200621428159,2.0,0.5788128203309043
9.0,9.0,2164.765986722127,75.81731546283221,6.5,0.6710491851190736
8.0,5.0,1390.1793760593507,71.97854377749871,4.290240077493125,0.6644187848367817
0.0,0.0,1169.5728583525452,37.60638844374449,2.289895008981979,0.6928348761981834
6.0,7.0,2011.9296995653146,79.24513229527251,6.5,0.6960361979812677
0.0,1.0,1254.5372814194227,50.1298942312449,2.068871900820323,0.7933677676403946
10.0,10.0,2181.486336872377,80.0,6.5,0.7128288943447992
0.0,0.0,1240.7807151816971,44.43768303738085,2.2913733478866467,0.5808766989706239
0.0,0.0,1461.2714569276802,55.41974410601512,2.022749786902471,0.6083197405002565
0.0,0.0,1167.193520345259,44.385651913696265,2.0368396747081676,0.8107061737456425
3.0,0.0,1647.8287761393422,64.02943312964148,4.068082425528447,0.5529135539488788
9.0,9.0,2213.719357790357,80.0,6.5,0.7479990670734035
8.0,8.0,2036.2600200014895,74.2543925026306,6.5,0.6468232548926649
1.0,1.0,1220.800128203281,50.127955561671975,2.214353564225741,0.6645717664908742
6.0,7.0,1559.8056354187165,68.87499155521147,5.913140250748018,0.5982297206714015
0.0,0.0,1193.866549284633,42.55349360476005,2.0,0.4635210329203586
10.0,6.0,2202.1771540204313,72.4385025724045,5.818227571769492,0.7678072195939656
4.0,2.0,1293.5008524584114,50.09361031078367,3.2429912181714724,0.7417462918782876
0.0,1.0,1335.372559135309,50.999153407671,2.2798841911546113,0.6352482333902121
0.0,0.0,1218.9733328994039,54.41140114668104,2.0,0.8037853654810203
10.0,7.0,1656.1620145895358,80.0,4.955304079629596,0.7082000926079834
10.0,8.0,2066.877747707881,80.0,6.5,0.7323368596435088
1.0,0.0,1222.1464088493756,46.982834836494725,2.4719713096643714,0.6602612379380925
1.0,0.0,1350.4450142441033,61.99230455065802,3.5586589083050186,0.6439756134030639
4.0,4.0,1876.9997846035492,69.41974669591214,4.057149671183297,0.6645723281556786
6.0,6.0,1380.1303995469084,69.2095514312247,3.8504425387178767,0.7081530218674178
9.0,7.0,1984.1694280143395,73.69989372990041,6.5,0.6668505796642173
9.0,4.0,1367.386011723593,67.07267977733207,3.8004971152215345,0.7202708135348395
8.0,10.0,1797.844046857419,80.0,6.5,0.7016634956932805
10.0,6.0,1428.994745811881,64.07540615878776,4.536011172154645,0.6364378758711208
10.0,9.0,2035.479787620216,80.0,6.5,0.6922220492583397
10.0,6.0,2173.8432433028615,65.93773772640219,5.90397801717172,0.7538795842379951
8.0,4.0,1364.0641033709599,63.49338496968234,3.989149950768732,0.7188059019412222
1.0,0.0,1752.9564756631523,50.30747851883612,4.677917465273226,0.63994355079566
0.0,1.0,1215.7540929676409,50.20251245137529,2.2145327097475564,0.7507212784761755
6.0,5.0,1381.1182913613623,71.64240521034857,3.698456368820755,0.6836950241228136
3.0,2.0,1304.7073908839166,62.78684934002735,2.952813342206776,0.7561673904841718
0.0,1.0,1825.238759746874,48.45378409205295,3.053229854790291,0.7227349860140221
9.0,9.0,2088.90266143752,78.25982243138739,6.5,0.7237438777833688
0.0,1.0,1253.3402731289107,51.32226204063149,2.0649170523512774,0.6041189649266437
1.0,3.0,1265.9791514929013,55.77940548162036,2.5508878645685447,0.5990783442405735
10.0,9.0,2083.0786754048977,80.0,6.5,0.7301400264762073
2.0,2.0,1241.6136787978419,63.38652310380547,2.990516296657492,0.6522419740233523
0.0,0.0,1644.1239472475424,30.0,2.3094557576757633,0.5941699323941368
0.0,2.0,1213.9934454045954,37.75351448701078,2.121286412610031,0.6035986013538018
8.0,8.0,2041.4029264548697,71.01839032277726,6.5,0.6890075111020851
8.0,8.0,2029.2440830646844,70.53302405372206,6.5,0.6779210930225107
4.0,5.0,1345.022317049955,64.47564990343233,3.3408403696170414,0.8211656283627408
0.0,1.0,1179.3043048824698,30.0,2.154253989122972,0.7201356717219062
9.0,10.0,2098.550730116324,80.0,6.5,0.7214220861512963
7.0,9.0,2040.0840740437175,68.6300967291421,6.5,0.7009501110865096
10.0,6.0,1411.3007755703884,79.58316227277216,5.101208668099914,0.7507488183664577
0.0,1.0,1203.8158006766664,43.59324515772673,2.0,0.6374927186922814
10.0,9.0,1409.7674704673632,80.0,5.253750583347107,0.7299643249883483
0.0,0.0,1180.8552523251517,54.06939049887557,2.0,0.7200764679678847
0.0,1.0,1209.4247298309053,49.12063980723137,2.0505574197499623,0.6504769518096083
5.0,1.0,1594.5913198692542,61.665917601499686,5.727382675781343,0.6630645412050137
6.0,5.0,1357.8987999801836,65.80424015377034,3.7601044080356503,0.7354902418024379
10.0,8.0,2216.621673155424,75.80410011474305,6.5,0.7170299659407935
0.0,0.0,1171.7414271294065,48.88657242147486,2.0,0.6435615118599083
1.0,0.0,1244.6907439436711,39.493111508837494,2.223007832062968,0.7203746321607608
10.0,8.0,1640.3505406989987,80.0,6.5,0.7501703826254206
4.0,2.0,1356.8699057505103,50.31979995343926,2.8210627483631683,0.647580034073929
7.0,5.0,1361.344492481951,72.80398545030725,3.4156530371604714,0.7983800060442634
1.0,0.0,1648.4029532569398,43.94124176188359,4.74992943933029,0.6614768585098716
10.0,8.0,1572.2449823022157,80.0,5.858066017128044,0.6962363572287368
0.0,2.0,1244.777598844286,42.221501321067876,2.082235051359159,0.6061830279717556
0.0,0.0,1639.3441534782157,37.866622823547566,2.3827980166887284,0.6539286429602372
1.0,1.0,1205.74994860539,42.7076959812714,2.2956492658172136,0.6077564134726114
4.0,4.0,1337.216894234395,56.104255811860476,3.4240597683372016,0.537402118322711
3.0,1.0,1562.8931882900633,40.79649640490277,2.8072795780219844,0.5509108811632889
7.0,6.0,1373.2640863695153,68.33887012591542,4.249992723025374,0.6301262691051024
3.0,2.0,1274.8325363508006,52.457325297534,2.60990755052144,0.6317070481919759
10.0,7.0,2011.0969830268746,73.95851894671057,6.5,0.8229379123777889
4.0,4.0,1948.682684339757,72.75334791404872,3.910845713261772,0.7740582242158445
0.0,2.0,1221.8821201839821,38.76081085649539,2.229912391465865,0.5318979054524638
9.0,7.0,1927.6073097472738,74.64952058697641,6.5,0.6684698100649961
9.0,9.0,1546.6147369161447,80.0,4.78392661877007,0.6327065247094065
4.0,1.0,1736.7341662852093,54.39762033050578,3.0862298546598854,0.603635640589036
0.0,0.0,1524.5328028781607,55.820989171084335,3.5481208904539936,0.667487053541252
7.0,5.0,1318.6615195363624,62.1561784440747,3.7047042684080584,0.7084241648113065
10.0,9.0,2174.162937550701,73.94543777120846,6.5,0.6284584055082547
3.0,3.0,1302.5492439880215,49.24499873220298,2.666483029895404,0.6535608507065949
3.0,3.0,1282.4134216560726,53.8924036143868,2.8792648474309237,0.6147728710606642
0.0,0.0,1196.2041937949398,50.61638301516956,2.0109697444817645,0.7777702867230474
0.0,0.0,1204.678527004456,53.04454148572337,2.2478114980770183,0.5627072483853903
9.0,8.0,2101.2871738415265,64.36982112739032,6.5,0.7190270714124715
8.0,5.0,1421.2112835831967,67.58028189069475,4.102318034519612,0.6973171579295182
0.0,0.0,1387.5424513299554,49.65983912225478,2.0,0.6151779054353719
0.0,0.0,1191.054390205002,46.9139311341463,2.2283205949792086,0.7094571319838479
2.0,2.0,1914.8483120116712,52.9121780025283,4.987145868737275,0.6800791501610732
0.0,0.0,1775.5016035694346,49.42148551015355,3.1051225277760017,0.672006473252104
1.0,1.0,1239.3232356143735,51.020142378434244,2.5868856730150664,0.6281716500528252
10.0,9.0,2104.5098234072843,74.27706680376514,6.5,0.7053454871289225
