0,1,2,3,4,5
1.0,0.0,1502.645004501455,60.48681200472703,2.094485577573707,0.6962860080156903
3.0,0.0,1514.6569413383754,53.566273766612476,2.7592905493351636,0.681735887949842
8.0,9.0,1402.5154305296342,76.14809098416704,4.619752471574824,0.7068535551453926
1.0,2.0,1855.801287973314,38.360018275518684,3.71707191907892,0.6835116794315332
9.0,8.0,2164.531081519935,80.0,5.599698890664593,0.7103931754753665
1.0,2.0,1266.497450188933,53.71972786897797,2.3591205588330744,0.7624931132311813
9.0,8.0,1461.7225024776503,72.17862550277923,5.101823002865338,0.5920145908182629
7.0,5.0,1542.6932488538175,67.3674283596245,6.119795597882371,0.6613720831694215
3.0,7.0,1638.3943974941722,63.657963718945695,3.695112879070167,0.7334823479656444
10.0,8.0,2200.5939163379417,80.0,6.453255267842235,0.7293388797559647
2.0,2.0,1281.099033585401,51.233168999098986,2.265207115038441,0.6556178425672389
2.0,4.0,2055.712276978813,67.00643007320924,4.3114743531494994,0.6366276147113018
1.0,0.0,1220.5837479116824,37.3754808490307,2.152744011423172,0.7282203624604469
5.0,3.0,1332.2156807917445,50.776118730728896,3.595194264081568,0.7973369700908007
10.0,9.0,2261.342271293422,80.0,5.932327534091672,0.7550044665958684
9.0,6.0,1459.7357845091587,64.9737427315019,4.619983679352159,0.726190424233703
0.0,0.0,1205.2004082523563,52.3373303139446,2.013302143919366,0.7040658312004974
5.0,4.0,1256.7460306126718,63.298008007865974,3.724960710259631,0.7598317150280414
7.0,4.0,1321.8210214713163,76.42793666029374,4.068048333120695,0.8257993948746087
0.0,0.0,1221.669526296783,54.3026217126885,2.3007780344306945,0.6443478163553005
0.0,0.0,1506.265919549281,42.328827022021805,2.0,0.5356516851545248
10.0,7.0,2219.700387151425,79.92330824760138,6.161159480842295,0.6896321881179197
10.0,4.0,1409.9588817744414,79.39793469253507,5.085519111380738,0.6636029271646078
9.0,8.0,2223.729830243416,77.4309231190627,6.383000785768573,0.8118203455677353
3.0,3.0,1278.009054753385,50.001162526853875,2.8186930191514574,0.721281560399991
2.0,2.0,1211.829763826726,56.15888884329575,2.9470274250303183,0.5884991233681722
4.0,9.0,1333.8630847468207,69.5012255111058,3.6036522743564423,0.7546958511435965
10.0,10.0,1419.571162785338,80.0,4.816726274903782,0.5911673736169828
8.0,2.0,1314.5086158482907,64.27693661894527,3.625547244010604,0.7613938430311632
8.0,7.0,2110.955296118573,77.59169619604417,6.109523450336549,0.7586317029324898
3.0,0.0,1201.3969212606944,45.712064852380834,2.766673585262966,0.7520200336006599
3.0,4.0,1314.4679121471695,51.6563306358335,2.9724288306207405,0.6501936063969345
9.0,9.0,1493.3028226156998,80.0,4.875257150463218,0.7967214196698984
9.0,8.0,2213.0980434445173,76.32731977651304,6.16322425331909,0.7245084862287215
9.0,6.0,1372.76847826297,80.0,4.231953025015223,0.613416311294215
10.0,10.0,2107.570492860876,80.0,5.726631633517193,0.6928412698075174
1.0,0.0,1183.1231281175326,52.65085464460886,2.532248849167665,0.8217348233774135
6.0,5.0,1390.4234915323395,80.0,4.824556304552371,0.6849276212419778
4.0,7.0,1540.2717293896076,62.660996976559076,3.6142881829215905,0.7316467659824092
0.0,0.0,1207.701006313677,45.469781465813924,2.0,0.7917482625785655
3.0,0.0,1567.3323817322096,45.25289845628012,2.98164201885213,0.6957927183731675
10.0,9.0,2279.479353718557,80.0,6.237040196692552,0.6981679256767913
0.0,0.0,1242.6933600804682,43.64765809635687,2.0,0.5547901787976863
0.0,0.0,1233.2317550555758,68.75110902708809,2.776396590727942,0.5887603651748405
5.0,4.0,1285.9052008484077,66.60621475771086,3.204439388828115,0.6533001278583259
7.0,8.0,2049.7675033106866,71.05789119509001,6.5,0.7420632181261216
10.0,8.0,2057.0234779354287,80.0,6.5,0.784663319586155
9.0,6.0,1747.3786481046016,70.35680646513687,4.417681886788615,0.64173052394341
2.0,2.0,1246.1109436940715,41.37558530327948,2.8524930361707947,0.5023024074643235
10.0,9.0,2226.782895352165,80.0,6.396610059352053,0.7329273146440347
7.0,2.0,1318.3488991604936,60.96417732974078,3.67275233568102,0.7057210575927874
4.0,5.0,1335.829079000618,71.70636722761994,4.130444597599172,0.6870244553210946
0.0,0.0,1227.4796203597639,40.2526925440238,2.0,0.7069188085515729
1.0,0.0,1697.881561091965,51.676001259925386,3.666528336250304,0.5297287174253554
9.0,8.0,1565.0706905488491,75.26619571802968,4.567738244977983,0.7017057748645927
2.0,1.0,1201.1277920924256,58.75700847995983,2.3946340646522684,0.7006383533470373
9.0,7.0,2201.7609910317965,80.0,6.232253140294166,0.7790931521402517
0.0,0.0,1184.9066087315637,56.330399774080306,2.3040118310753392,0.6979664299566231
6.0,2.0,1281.4400603035845,55.87507581307058,3.680733896021055,0.6336033907215536
10.0,9.0,2312.07132757719,73.49847426545155,6.5,0.7400735590333075
1.0,1.0,1219.061870832449,56.37069021696496,2.057924141613534,0.7741325641944516
0.0,0.0,1322.3513974657153,51.37744317971984,2.0,0.6828850047191151
2.0,0.0,1472.7903691698832,52.76720413743296,4.1460789688269095,0.697639081453062
1.0,2.0,1185.523428538585,51.7102524587166,2.5575684446951,0.6512940391643466
10.0,7.0,1399.9254224833967,76.99456488759863,4.389789510888619,0.6907047315686227
1.0,0.0,1232.7628582280977,50.31246534848949,2.363706848467083,0.7303868605005396
10.0,7.0,2239.498406145191,80.0,6.167488690468413,0.756091364920245
8.0,4.0,1319.0243204340477,55.56427834429398,4.180816897180348,0.7207302741319414
1.0,0.0,1226.0048067806426,49.25968562712454,2.3959374135735367,0.8180701889390912
10.0,8.0,2242.008577165398,71.23492828531955,6.386078295705732,0.7799138394214293
1.0,0.0,1287.5453204569421,55.7694524844671,2.107397595241795,0.6591663729233833
1.0,1.0,1186.5129675104904,54.01321610809088,2.0639195251799816,0.791848757922001
5.0,5.0,1409.9899964559459,61.98898798776761,3.520258535017854,0.7515028220691702
9.0,8.0,1400.9879411332295,79.97679431744798,5.1270887822054805,0.7902303526020251
10.0,8.0,2239.2599990956146,80.0,6.285052888536355,0.6841656500541193
4.0,2.0,1412.2180001873105,58.56033305389495,2.996749068506016,0.6387359547319078
5.0,3.0,1307.7070002009957,51.677922380022416,3.4803637240490213,0.5203070721727474
4.0,1.0,1678.7505621594146,65.80820234502289,3.3563546503617636,0.6654871874668981
7.0,7.0,1335.2334580186866,63.78774907279651,4.042374849273312,0.8466372638317292
10.0,8.0,2242.223231641892,78.35405780794659,6.3738866126704625,0.821251062015819
0.0,1.0,1237.9892895653445,40.49173342862201,2.0,0.6767698848387441
2.0,1.0,1702.0607576695738,57.2487915231643,4.786867567195283,0.5802388472134334
0.0,1.0,1298.3186555081986,48.65375667798818,2.3510853010317363,0.5769696810808472
3.0,2.0,1975.6005899259433,56.94224293155132,4.960388621319619,0.6150871327834226
10.0,10.0,2278.5150010725692,80.0,6.5,0.7835409434078503
2.0,3.0,1523.5229480686446,55.96706218660432,2.8060999804435767,0.7238664502518188
6.0,6.0,2015.0143024021977,70.41138245414882,4.043968295373767,0.61295375810713
9.0,8.0,1416.6816185479577,80.0,4.621833033106548,0.6100061033077707
9.0,7.0,1429.2336717692701,80.0,4.342176205687868,0.7844224041399415
9.0,8.0,2187.582723285927,80.0,6.3515250090597,0.8257507854281393
9.0,5.0,1367.4996565656065,53.99980708408694,4.313561559820315,0.6309397939066322
1.0,1.0,1203.10619480551,54.258331545106365,2.0981737324850287,0.836316388087368
8.0,8.0,1861.682697200285,68.49149811075618,4.648154556924593,0.6955662917744618
9.0,9.0,2254.5719628753104,80.0,6.411230875620717,0.695997518993914
4.0,5.0,1362.970796008883,70.34424179436405,3.4379917307926813,0.7737296350147971
2.0,2.0,1310.1552186326728,47.47799737108429,2.691148656163063,0.7041768791008411
0.0,0.0,1146.1337171898424,39.556202920660894,2.288043666288495,0.6259619642273679
7.0,8.0,1365.1132994043544,78.83564131864003,4.210024581959619,0.6824225126359086
9.0,6.0,1414.1006434989372,80.0,5.2652093695640785,0.6696985561182498
4.0,3.0,2116.8135387208354,62.68020990784424,4.423814568149752,0.5755591654975009
8.0,7.0,1367.9653060333862,75.12467555217499,4.281374717881446,0.6478562822353114
10.0,8.0,2181.909370104981,80.0,6.347095233331847,0.6968299832119987
0.0,2.0,1308.1906433643915,39.63397285412619,2.421250051662377,0.5605844220846645
10.0,8.0,1892.5838766921183,77.78088217964213,5.367539687460813,0.5939426755851233
10.0,8.0,2237.1228879692244,80.0,6.3328718852927475,0.7977955221077531
0.0,0.0,1184.2585801114408,52.17974914756884,2.421533763007012,0.7114777872217088
10.0,6.0,1424.1815156428363,76.69149169335293,4.5110393478604065,0.776241194650444
5.0,2.0,1312.2633042078323,72.40172324167564,3.2617118408886543,0.7827973277661
8.0,7.0,1685.894550950398,80.0,6.5,0.6363177769319894
9.0,7.0,2179.580550772434,80.0,6.447212079127858,0.7714014945399934
0.0,0.0,1197.2705414852933,39.5444432012576,2.05710369872475,0.628100351177351
0.0,1.0,1202.6186940321413,52.45958135318489,2.177187682275124,0.6535981247157654
9.0,10.0,1461.9210651738492,80.0,4.8049665467371,0.7824501637970332
1.0,0.0,1134.4118893040109,48.67305335636261,2.377246614999326,0.6439203058128997
10.0,8.0,2239.478827722726,75.79699826370548,6.288395610090385,0.7639723919427002
9.0,9.0,1426.7343702710236,74.91845176387652,4.943290825700647,0.7626957916875405
10.0,8.0,1479.0393620534617,75.48007167414882,4.783528545984732,0.7991407995810421
