0,1,2
167.12201916950502,0.3292429462254093,101.56071242788957
236.93002788131756,0.18019326342200573,81.23255710126239
142.6651435225344,0.5922848377555866,173.1152405766149
92.40058432454117,0.44946164882079864,198.30089855247965
300.0,0.29055157783863905,142.23779025424372
222.75151124170188,0.528897526335914,95.25467827748585
293.849714926543,0.16701772630884115,262.1735463165837
203.44363856307018,0.1,57.117062230799334
300.0,0.14286470597274664,300.0
78.39511036315946,0.5859116377372597,241.98052228894167
95.60131949054048,0.5542338721761016,126.24043516623935
90.36036274340849,0.3414010529086576,95.5344571263064
300.0,0.27360006436541295,25.0
68.9464808945192,0.5719147134153609,30.79609799207303
94.67199422999477,0.26420304006693424,89.65913247998444
185.9782782518041,0.42059650657611924,59.03899761440207
272.81121439195266,0.4354424093325112,74.4599616576451
41.81254070639932,0.19802648656598157,25.001883326423933
210.71951271941114,0.1,55.7571793660485
300.0,0.2986127453421763,191.49206580312497
62.217419109309404,0.2936692546921536,125.66587172248185
71.05588535121557,0.11356576367415762,262.6461742442897
166.08250667891565,0.31439049287721144,144.13149625817468
43.91601903172677,0.3621284420400755,269.97566640312704
300.0,0.29484099001074227,176.46185816338533
178.8752869105987,0.20730380713324076,213.09936525447995
118.6524693153954,0.43137215417396685,151.50438901032908
173.79043339717288,0.3235061530346209,113.53646147350304
171.83599936321434,0.4448410047009558,27.940072161863256
199.82664908447995,0.275583092429646,300.0
288.0868065391118,0.11140210639558377,195.70231570668207
102.4035294861372,0.14797252388731713,114.79178463017237
104.58407230674645,0.1648001914379268,188.8423510435488
105.77631023914742,0.12030307093491088,25.150998039613178
106.05752381791899,0.1550792616266181,165.28286443047008
283.641253071208,0.317572133414963,221.19519931627858
150.27838101638417,0.23606160652658753,300.0
57.39132750637512,0.5773374049193893,161.69640187675836
90.58506556144448,0.15967720106299382,253.01710249637327
169.0211329208366,0.2614603241660743,300.0
101.62514359690249,0.2914994060605789,53.314540092833326
129.97018350288272,0.5344962803563101,292.31028272770345
116.53110949007966,0.22731013736669883,244.0636567103518
44.63345424338814,0.5131456716121318,34.64333172809839
172.71504639769293,0.2603062101942024,300.0
162.32235108036548,0.19338170596877163,252.67568782437593
169.78745867963892,0.23355431901765902,100.06586008239537
82.8151470874657,0.6,53.830803589515305
134.333759088157,0.6,97.72597426138803
25.0,0.43245889194059417,25.0
149.89746737068262,0.19552076098440646,73.82542845684245
63.55793927361628,0.5999999204506723,101.15524880080946
286.6223651456976,0.1731249077471223,175.1666409951621
91.70819750945351,0.6,126.50428486415686
300.0,0.2710080752070678,123.19728609869959
56.0856253607198,0.45180319782196454,243.41157427988946
211.64106654468924,0.11178084937167254,203.63742148038
270.301789989369,0.6,156.10719218968754
162.68880410259482,0.2493939141878448,300.0
269.3957093526003,0.2282349661143937,53.191778031317085
98.55208017950845,0.1,298.95111036027015
267.9551553145447,0.24732408327792438,109.62106807485718
151.70026828680204,0.1,296.1026176796679
79.46353740340058,0.6,210.399396125667
194.33648286732662,0.2642083806390233,256.9085633819136
265.1481401467171,0.23051588121172614,70.42707156065724
257.5125109576486,0.38956060399134695,273.5425473191208
259.9972659465679,0.2277472980952181,31.705621197961776
62.45775973484265,0.1,100.14907961296312
221.61874679155216,0.6,165.42433972905567
149.77082905538543,0.2677081029065638,300.0
174.9790897978657,0.23892829509360966,300.0
228.78388834192225,0.27208193652673035,182.03826468758567
261.50764786485337,0.29181007370449075,219.1096092547569
75.37581853000704,0.1,204.54578924362812
300.0,0.274120994076443,129.72165822034253
164.34586118919304,0.5052640110149155,164.09307360560757
37.62500708344896,0.6,195.63488579791633
283.880641630822,0.5904286184826759,267.82627257945904
205.44962307570293,0.2703919214679092,266.81145599618975
288.3322735089206,0.5929565259401005,207.34472414671797
130.93151455027643,0.23684336062818953,56.96480235945985
276.4152707448883,0.2616169190795252,202.20828817387874
118.12814980907233,0.2695043280030224,238.71409117933032
227.46446862181776,0.11602266052940996,161.71551152011895
203.13729110960512,0.26792741292660216,266.6699637210908
300.0,0.3014108232507803,123.03706736908752
104.92446915364461,0.5805237538594546,124.4724846096716
94.07248028949071,0.4942339025887516,150.0909926685293
197.93350724625438,0.25720043465421616,300.0
157.21327341883958,0.5247824616713809,93.54971981256932
139.31195182571008,0.539158580473924,132.8544492993772
275.568072464657,0.6,127.72609973007056
289.114851488538,0.1,39.912781464835554
217.15284373920545,0.28847847790788644,266.44799596463326
278.68637702165256,0.21748716945638188,86.2999640237179
58.28507317600361,0.33133181747190477,97.76958042402401
41.711631664541756,0.17092137302151725,149.95101556063656
184.3246922360851,0.5521206513318587,227.0120599086833
196.39349960107003,0.2820347625247419,300.0
181.72608725726604,0.5122797518657156,106.36947460006922
174.10823344253004,0.12606563993427808,239.55153834540397
300.0,0.174360012377923,219.3608490952586
260.68832901501696,0.1,129.03742085058255
201.52494162191726,0.25143002774343276,300.0
214.01987556732448,0.5138080652191973,114.10823477419686
150.61338697678306,0.4644817503807408,65.94081026373826
114.86560618006895,0.6,191.08742876069888
31.553448208738374,0.1,128.6618736298796
300.0,0.302981239186822,171.92289069797985
140.55828383732447,0.3065618741787433,232.9280961949405
31.483667216901583,0.1,74.18790037207293
194.78269155081247,0.6,207.4271900447046
243.0496167941714,0.1,257.85147906823113
94.75154397596619,0.1,204.4741432897084
271.09633783598116,0.6,245.66341276802555
300.0,0.3045245461696274,177.3896064444557
300.0,0.30584012762585727,171.36321685823586
126.33789137706768,0.5411324759170459,231.2862294981066
122.34745098287598,0.47948510705974595,291.16722838254196
263.63268189962776,0.3323389730588221,85.12350749436365
233.18280158901126,0.15004718547459897,216.29372195348836
116.36062651962023,0.5498854968477886,79.8710143404642
71.974963122564,0.6,178.84453996770702
300.0,0.26235237577693005,97.00936031867145
112.92241910449407,0.2389296993131968,193.3825254634784
117.11180907121327,0.6,265.51272889053666
160.80647992702214,0.39109130049562374,220.49094735379097
117.02884212433827,0.598257376635462,291.3473045063177
300.0,0.2601436541436674,87.98403686928438
202.2263961989286,0.1,257.35434408555864
234.84634694553557,0.3075998790624624,267.9071701797949
