0,1,2,3,4
0.8030610670988474,0.6629185930734751,0.7169446417084517,0.6351858141629918,0.2162825942570534
0.9046852565936528,1.0,0.34243085899145154,0.662307102760251,0.0
0.2782522676737731,0.33397476267478265,0.8696548622012469,0.6187939833975902,0.11937029656170103
0.4290483987671308,1.0,1.0,1.0,0.0
0.0,0.6591078194170483,0.8195383688120943,0.9756918368579535,0.05910700632017968
1.0,1.0,1.0,0.8335078597986934,0.2696629304844277
0.9330532431966967,1.0,0.46100445825634945,0.0,0.0
0.2869701950021737,0.8783430719305673,0.9999999999999987,0.46688084247571005,0.9999990264383812
0.4292346114600647,1.0,1.0,1.0,0.0
0.8405308127109559,0.07889749290914229,0.2915720420655281,0.6937560781673774,0.9508368443170981
0.4292416545098172,1.0,1.0,1.0,0.0
0.0003554416278575556,1.0,1.0,0.9037281261289044,1.0
