0,1,2,3,4
0.6765968615480522,0.9680738500555931,0.13012790061803164,0.063940913753911,0.4744917106201862
0.42082998809998534,0.41736192078837425,0.07996952941936178,0.20969145177246923,0.6166480973265472
0.0,1.0,1.0,1.0,0.5499271483694416
1.0,1.0,1.0,1.0,0.0
0.22133022639085126,0.36851350869058824,0.28671937573901507,0.7792935051919911,0.9613182537424024
0.13129842338049175,0.27773759821621763,0.04090799366436953,0.8992326319257592,0.46812467850593037
1.0,1.0,1.0,1.0,0.0
1.0,1.0,1.0,1.0,0.2965327725424687
0.0,1.0,1.0,1.0,0.8797415946484688
1.0,1.0,1.0,1.0,0.3095890605035014
0.341368289556834,0.7762825298545353,0.9398129349828547,0.299153784128013,0.37033471584732597
1.0,1.0,1.0,1.0,0.0
0.0,1.0,1.0,1.0,0.5655536425197581
1.0,1.0,1.0,1.0,0.0
0.6886089063452634,0.9140677903888289,0.9276589652952804,0.13667848212003142,0.13751371182845737
1.0,1.0,1.0,1.0,0.2911298096801611
0.0,1.0,1.0,1.0,0.4652621570915985
0.9026330667023298,0.2970288216540589,0.11632083509849009,0.7775198823511862,0.3136060723042801
1.0,1.0,1.0,1.0,0.0
0.15782857434246478,0.169801965728952,0.5848654508459438,0.8294094809494262,0.07067150252728971
1.0,1.0,1.0,1.0,0.19114226797248918
1.0,1.0,1.0,1.0,0.0
1.0,1.0,1.0,1.0,0.7154626455349763
0.7048025508772567,0.25648739887251165,0.4935220308776394,0.8217522330519051,0.8328078416295125
1.0,1.0,1.0,1.0,0.0
0.025899796588565546,0.10112464065541346,0.6416304953119997,0.9734129769705662,0.8386985353196109
0.856335031358901,0.3518761248231599,0.37845717411061214,0.525862512988706,0.21644559615871786
1.0,1.0,1.0,1.0,0.2984465965652028
0.0,1.0,1.0,1.0,0.9878011190407847
1.0,1.0,1.0,1.0,0.19135254891355555
1.0,1.0,1.0,1.0,0.7157290224675558
0.6763634606084568,0.4927711114105346,0.21719996847678072,0.11405012605987236,0.0699289304336754
1.0,1.0,1.0,1.0,0.0
0.9681517025622234,0.6026001891693422,0.24854290476993948,0.8553367837175118,0.9305431881183022
1.0,1.0,1.0,1.0,0.2907856289861071
1.0,1.0,1.0,1.0,0.0
0.6916187621984193,0.2921240499889966,0.9989962844502493,0.4159944175765195,0.9103568099049263
0.790924699733658,0.48360559443858325,0.42466470867512135,0.4421465902961478,0.4279125036612949
0.0,1.0,1.0,1.0,0.48617208207556756
0.0,1.0,1.0,1.0,0.9534262298942286
1.0,1.0,1.0,1.0,0.17379787456844603
1.0,1.0,1.0,1.0,0.6041415684150657
0.5814732363242932,0.3848884446902305,0.7057875795120296,0.23576820670471876,0.17514828530171528
1.0,1.0,1.0,1.0,0.0
1.0,1.0,1.0,1.0,0.2985262879255625
0.15334040541219326,0.22661104065493412,0.23468867262444199,0.8345966955287967,0.8479296587446449
0.0,1.0,1.0,1.0,0.9356872566075665
1.0,1.0,1.0,1.0,0.0
0.39459016609188047,0.9667843755814439,0.20579661809913566,0.2547558135584475,0.20130902860865008
0.8314850435735982,0.608058478199052,0.3023973528797783,0.2389105721307688,0.3961791779597331
0.991114287708411,0.8503205518745245,0.047387343620758124,0.21341241558371815,0.7664993996695412
1.0,1.0,1.0,1.0,0.0
0.0,1.0,1.0,1.0,0.6254826151898732
1.0,1.0,1.0,1.0,0.29418778271994045
1.0,1.0,1.0,1.0,0.29749683404588123
0.8898905448694614,0.21202577606225223,0.5050850168348436,0.2482397147642193,0.7418313740929825
0.0,1.0,1.0,1.0,0.8207695388566302
1.0,1.0,1.0,1.0,0.0
0.9457472888404294,0.2438216424259834,0.4572121023773712,1.0,0.1342035677791861
1.0,1.0,1.0,1.0,0.2921852072134402
1.0,0.33184785798729316,0.0809828248571841,0.13580342175638913,0.8430178422096514
1.0,1.0,1.0,1.0,0.0
0.0,1.0,1.0,1.0,0.49722269564099597
0.2709563237939129,0.31347011358027266,0.41809656829023506,0.3715399953146839,0.8281306029739961
0.8757167615101726,0.6146416338157402,0.6258094889111706,9.34773001515109e-05,0.7973879644422203
0.7293145892595663,0.35963808060314345,0.7251354622992846,0.42924857080903583,0.4666893945788106
0.998195898522006,0.7444706288285159,0.5843217697411572,1.0,0.5346719616176715
1.0,1.0,1.0,1.0,0.31896261994378833
1.0,1.0,1.0,1.0,0.0
1.0,1.0,1.0,1.0,0.28872481880596973
0.0,1.0,1.0,1.0,0.3768979436072995
1.0,1.0,1.0,1.0,0.0
0.05243494025268459,0.3595984353677994,0.2089916872685863,0.14726030231252657,0.11635445663428141
0.19600954357640468,0.4027638207933396,0.4069849674536063,0.7837490994873532,0.9085912503757716
0.21259939129310235,0.5231113346265114,0.7013504111914188,0.2869596565093135,0.23351628525573492
0.0,1.0,1.0,1.0,0.5083333700675094
1.0,1.0,1.0,1.0,0.2921310290021627
1.0,1.0,1.0,1.0,0.0
0.019108517155742175,0.05094350710323892,0.8424084322213883,0.6361875985731617,0.6373435192833499
0.7992609008522082,0.32893310116483526,0.8225361161031203,0.11573059434977134,0.9668052063676514
1.0,1.0,1.0,1.0,0.719835098437063
1.0,1.0,1.0,1.0,0.0
0.7153831801539374,0.878097217081997,0.01310641183433015,0.04002441653405106,0.41370642635772253
1.0,1.0,1.0,1.0,0.19181873202661182
1.0,1.0,1.0,1.0,0.0
0.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.6073953603757463
0.21801525713819456,0.358035005140764,0.5707678083015656,0.3193972892785663,0.40427813085545883
1.0,1.0,1.0,1.0,0.17472711032228955
0.5006745269352024,0.3488907216603167,0.4449165591610566,0.1458660472625779,0.12576541230004384
1.0,1.0,1.0,1.0,0.0
1.0,1.0,1.0,1.0,0.2917658489661434
0.3886535399305382,0.5174563326529851,0.00951681933595664,0.8175519073411741,0.7026722665793242
0.0,1.0,1.0,1.0,0.5058690039754451
0.29993310443070187,0.6123671828687064,0.5745735486712114,0.5318603705643679,0.8262330288034757
0.0,1.0,1.0,1.0,0.5502501255946389
1.0,1.0,1.0,1.0,0.29094696796616293
0.32222721276989663,0.2570854915573858,0.24410727970517904,0.7489836374461575,0.6538045700058386
1.0,1.0,1.0,1.0,0.0
0.6889114190725112,0.26697749010372335,0.3376310372027247,0.9746509697563239,0.16417605739851707
0.31425721087137354,0.11502650242376572,0.6253658101047738,0.38552471748165074,0.8996475418826447
1.0,1.0,1.0,1.0,0.0
0.0,1.0,1.0,1.0,0.5510035323873942
1.0,1.0,1.0,1.0,0.29084519892226296
1.0,1.0,1.0,1.0,0.0
0.6880784126478138,0.3055952810938791,0.5037443419129488,0.2766105380799534,0.8405737878642573
1.0,1.0,1.0,1.0,0.2912595134971392
0.35039176158152024,0.1106217409308304,0.04504351301272602,0.6946603560166702,0.907950971035041
0.0,1.0,1.0,1.0,0.49816466867586995
1.0,1.0,1.0,1.0,0.0
1.0,1.0,1.0,1.0,0.29646847644736063
0.0,1.0,1.0,1.0,0.8532973322715056
0.7642442669980061,0.9022384682506216,0.6290050914860758,0.39497778774194986,0.8196245193151096
0.21940306366628995,0.6303128853862144,0.519393690804851,0.3465011003832278,0.24322875256512153
0.09025132842361927,0.5811105500906706,0.40774370171129704,0.9906550562009215,0.9563232036307454
0.8748458884656429,0.2342706425115466,0.7750531500205398,0.31081464421004057,0.3064010292291641
0.5146256219595671,0.8430619807913899,0.1254499712958932,0.6624919893220067,0.08256059885025024
0.29421718418598175,0.4722962900996208,0.555015292018652,0.10771265719085932,0.6855987133458257
0.48462809529155493,0.9162143599241972,0.9618020858615637,0.1661190828308463,0.5485086012631655
0.7070278087630868,0.2723316056653857,0.3444928778335452,0.5958992270752788,0.214032887481153
0.9090061811730266,0.6625409098342061,0.7432279707863927,0.49420579243451357,0.42810289468616247
0.12640294153243303,0.02598237246274948,0.06366288661956787,0.799047046341002,0.8407279271632433
0.24456219002604485,0.7582789966836572,0.6527778515592217,0.5185913145542145,0.3225035797804594
0.9627218712121248,0.42633167281746864,0.035468410700559616,0.21399660035967827,0.906956466846168
0.665032833814621,0.5041477251797915,0.9350725654512644,0.8154433015733957,0.7011214373633265
0.38599824719130993,0.18050118442624807,0.2555072521790862,0.3859096672385931,0.03853449039161205
0.3342514345422387,0.7355993697419763,0.22371282894164324,0.3276243731379509,0.1648721406236291
0.6152163138613105,0.07584748044610023,0.5910220295190811,0.8821590729057789,0.5647713653743267
0.7547259153798223,0.997092979028821,0.44228596054017544,0.03072655387222767,0.7959922812879086
0.03849648218601942,0.3143918728455901,0.8718510372564197,0.7103223633021116,0.4429923752322793
0.021555442363023758,0.942775976844132,0.01647291239351034,0.46225627325475216,0.6297353776171803
0.8024287316948175,0.3687021806836128,0.6650328431278467,0.7670355383306742,0.10778062045574188
0.5669040307402611,0.6964191179722548,0.2980199418962002,0.1341085247695446,0.25301358103752136
0.35082716308534145,0.11502110492438078,0.8838357189670205,0.5639487504959106,0.9780985834077001
0.7499135684902313,0.013852488681737904,0.5061436659838044,0.1024168186576076,0.5163651161600628
1.0,1.0,1.0,1.0,0.19650249890888882
1.0,1.0,1.0,1.0,0.645000197636331
1.0,1.0,1.0,1.0,0.0
0.0,1.0,1.0,1.0,1.0
0.7056740477664568,0.24083428940005167,0.5038639698856893,0.2616944509658438,0.5946367453856812
1.0,1.0,1.0,1.0,0.3211474015113438
0.0,1.0,1.0,1.0,0.8021819361001193
1.0,1.0,1.0,1.0,0.0
0.4856366003536795,0.5346927417512846,0.9406281413536323,0.03374995096696296,0.5377136263683907
1.0,1.0,1.0,1.0,2.381192558497169e-15
0.9999999999999991,0.9999998598538389,0.9999999999999993,0.9999998598538389,0.0
0.0,1.0,1.0,1.0,1.0
0.5987811290030317,0.25888203997840686,0.3273170285604982,0.1214298249025231,0.28691626249463614
1.0,1.0,1.0,1.0,0.322512046973227
0.7921171370495788,0.9999996070712927,0.0,0.0,0.28149701181414455
1.0,1.0,1.0,1.0,0.17600444241988372
1.0,1.0,1.0,1.0,0.611995099621371
0.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.0
0.14165500017753627,0.45553786999017487,0.9184355011773234,0.3400184175351706,0.92398132746582
0.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.18818857182048057
0.7750059624650658,0.9925665122673968,0.9654664804666043,1.0,0.9999014840885553
1.0,1.0,1.0,1.0,0.0
1.0,1.0,1.0,1.0,0.29843370256097507
0.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.0
0.6796073531352295,0.1414689855433309,0.2335082997406794,0.7093111078357699,0.7188061747873273
0.8540961317957906,0.07208491848565969,0.3873740320236509,0.6977409243566887,0.8778277005675086
1.0,1.0,1.0,1.0,0.29791094319413086
0.5206539702610642,0.19492121639515114,0.3493249459138468,0.07945640351034845,0.3375613800782703
0.06773830962424927,0.16395457304505065,0.25140033371831755,0.13686344480209156,0.6842319042906281
1.0,1.0,1.0,1.0,0.0
0.0,1.0,1.0,1.0,0.9059256177085584
0.9470294918486456,0.007128040663683904,0.008104731614233085,0.09135508781743072,0.09344812285977534
0.7601619566803778,0.608780952313884,0.6820366547507161,0.2522216024666256,0.5126367592243833
0.0,1.0,1.0,1.0,0.9999946110071506
1.0,1.0,1.0,1.0,0.2982557540906208
1.0,1.0,1.0,1.0,0.0
1.0,1.0,1.0,1.0,0.0
0.2658717041545657,0.11345066159736858,0.338740982280447,0.3180698409721689,0.3116540934897018
1.0,1.0,1.0,1.0,0.29377202785310463
0.2536075731986675,0.08084846537081068,0.32796427058691124,0.7338487130659471,0.16654843737026065
0.0,1.0,1.0,1.0,0.6377209722742083
1.0,1.0,1.0,1.0,0.17483694575093034
0.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.0
0.20176584341055626,0.21337158296321598,0.42806659831604194,0.17857250541867023,0.05140078409772038
1.0,1.0,1.0,1.0,0.6088660496271866
0.6092291844079837,0.7773975608877923,0.742303912527101,0.3262198337058163,0.5580465571525226
1.0,1.0,1.0,1.0,0.7113098833692747
0.45824248540655826,0.2483757371500227,0.13973391078362,0.20896011077014898,0.3270277722060547
1.0,1.0,1.0,1.0,0.19053508661654164
1.0,1.0,1.0,1.0,0.0
0.0,1.0,1.0,1.0,0.4110889637028449
1.0,1.0,1.0,1.0,0.2898843038426337
0.578313037510114,0.4894539194730477,0.7338009479759787,0.08574372379953801,0.19183340656541675
1.0,1.0,1.0,1.0,0.0
0.3878937673226295,0.11887132006170834,0.5693886761557442,0.49198529338637675,0.4999396919817434
1.0,1.0,1.0,1.0,0.292591085612954
1.0,1.0,1.0,1.0,0.0
0.0,1.0,1.0,1.0,0.5566558884171363
0.2924994808535543,0.2543961266741479,0.42935310218460165,0.01627575893073436,0.5667073391239161
0.37001129730804655,0.3324360159231816,0.010487142127470346,0.2639014116662168,0.436752702023426
0.6560759810407505,0.21733287000580254,0.7192475980073024,0.5315415869464192,0.7601426968020878
1.0,1.0,1.0,1.0,0.0
0.0,1.0,1.0,1.0,0.42950938807581013
1.0,1.0,1.0,1.0,0.29022332371542015
0.2340561664396,0.24783610389013144,0.773808639017051,0.7407820852055904,0.3763951521353463
0.3449795535705598,0.32532367501315423,0.3178878839478369,0.4312924319426059,0.7336091940158799
0.9918335964670767,0.7419776877963603,0.3549341280709349,0.20732443228174272,0.7805118387766009
0.0,1.0,1.0,1.0,0.4860742499531008
1.0,1.0,1.0,1.0,0.0
1.0,1.0,1.0,1.0,0.2902018880282402
1.0,1.0,1.0,1.0,0.0
1.0,1.0,1.0,1.0,0.29024157393660677
0.48372751971139816,0.20887077525883263,0.3030636547487344,0.5586107558637518,0.6501517939676213
0.0,1.0,1.0,1.0,0.4862172000567566
0.2815324320910402,0.16186727352205707,0.5415324237371694,0.26679184968567715,0.41370551056707483
0.4022000182816622,0.07594468313346414,0.8296346197379976,0.7162410672188876,0.9542986942158911
0.0,1.0,1.0,1.0,0.9997173950677936
1.0,1.0,1.0,1.0,0.0
0.21484060887777287,0.17051009165609168,0.6371870614189059,0.46413788829531766,0.7991391139955518
1.0,1.0,1.0,1.0,0.2974769164653309
1.0,1.0,1.0,1.0,0.2976805211851288
1.0,1.0,1.0,1.0,0.0
0.5242651834467982,0.5064963323019953,0.3604664329465878,0.038721890162726265,0.11992509128207778
0.3042818935049143,0.07182198082812301,0.7747097353544972,0.9984949035991445,0.6729291064374628
0.0,1.0,1.0,1.0,0.999980458805662
1.0,1.0,1.0,1.0,0.0
0.26248583920218516,0.7905897793684349,0.06740304595527725,0.5159078060644635,0.28298949251849037
0.5720326952865767,0.17951557832164267,0.6670899682223908,0.8472979365607155,0.39884013940285845
1.0,1.0,1.0,1.0,0.2904399028336918
0.0,1.0,1.0,1.0,0.4961675947749141
0.3965495447127675,0.556034070347768,0.522723192969817,0.6499331017507511,0.4344045106883451
1.0,1.0,1.0,1.0,0.29061675880490806
0.8926517699995021,0.1869265855797955,0.32278199106117217,0.30648863695825707,0.40080215785963147
0.0,1.0,1.0,1.0,0.4894712354546554
1.0,1.0,1.0,1.0,0.0
0.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.0
0.571379289561715,0.7836091916513389,0.4787642154589347,0.11417548592495233,0.42322981889380723
1.0,1.0,1.0,1.0,0.6004188505968411
1.0,1.0,1.0,1.0,0.17287716683163987
0.24936712515069787,0.8282672894021299,0.03633100441824397,0.4389398330993853,0.30334092776317556
0.40453803058151777,0.5144410983223675,0.8832955957208447,0.22090465645513155,0.41981844171898225
1.0,1.0,1.0,1.0,0.31638738292072155
1.0,1.0,1.0,1.0,0.0
0.5986468743486488,0.8803596424409128,0.8152916241618221,0.09142849917823731,0.8794117378998487
0.07564228023576201,0.6324993488618129,0.33133093336180336,0.042347832903346254,0.7374637264388751
0.10468425239654996,0.8599519663761319,0.48150142888732933,0.26872872300407524,0.2272309569771772
1.0,1.0,1.0,1.0,0.29092536511275097
0.0,1.0,1.0,1.0,0.4841831445742461
1.0,1.0,1.0,1.0,0.0
0.9988718099414382,0.6112900292664286,0.9999993677987649,0.08272292432616961,0.5985489358688575
1.0,1.0,1.0,1.0,0.29102983192979365
0.19317077949737543,0.5609372874180708,0.7494106171242049,0.42219721356072815,0.5814882461463533
0.0,1.0,1.0,1.0,0.4838587760881143
1.0,1.0,1.0,1.0,0.0
1.0,1.0,1.0,1.0,0.0
1.0,1.0,1.0,1.0,0.7106465393168905
0.5545851811311021,0.30890354757868066,0.19399741689618116,0.9441588679137982,0.10763980251507195
0.7808134275045353,0.010806435443217244,0.3877495010423017,0.1984138981652176,0.33760099237666447
1.0,1.0,1.0,1.0,0.1901712919718016
0.0,1.0,1.0,1.0,0.8959667578705817
0.3235691017649515,0.3348553291105173,0.21265585355969988,0.4004989635469241,0.2141715703663916
0.5828962414816078,0.9882297515825287,0.04522480782862127,0.6154626622294731,0.9326547432555967
1.0,1.0,1.0,1.0,0.29616343617439383
1.0,1.0,1.0,1.0,0.0
0.9044853678938057,0.21564136841576215,0.6130768826636402,0.5977621637723483,0.8718981004547957
1.0,1.0,1.0,1.0,0.19111184670786563
1.0,1.0,1.0,1.0,0.7147970780708509
0.5057032827590288,0.3162555323846778,0.34088556708240175,0.12170127263613637,0.6116107408191591
1.0,1.0,1.0,1.0,0.0
0.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.0
0.5746265003271446,1.0,1.0,0.7725581687831465,0.4450443997202039
0.0,0.3089671999765813,0.7598496276002036,0.8662429735688303,0.883430518410404
1.0,1.0,1.0,1.0,0.24620821961273903
0.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.1787603301860278
1.0,1.0,1.0,1.0,0.0
0.6479310281534884,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.6572939921861088
0.0,1.0,1.0,1.0,0.5388165240664383
0.49819921138348455,0.3755579896859996,0.6061249682519965,0.25385318886795966,0.9202547416420085
0.4492913669532881,0.9356916848404419,0.09452978314638262,0.3839516728698626,0.5230017087150437
1.0,1.0,1.0,1.0,0.0
1.0,1.0,1.0,1.0,0.2904721876197249
1.0,1.0,1.0,1.0,0.0
0.3939685725889755,0.31614050115778247,0.3639869771486887,0.6635550965510005,0.09224749604651374
0.35445142723425416,0.5159086203425821,0.58390176725587,0.6877184933305269,0.5712045445598501
0.0,1.0,1.0,1.0,0.7079076931404228
1.0,1.0,1.0,1.0,0.2938461367292791
0.4399850561546172,0.6471513463136405,0.17379633315560783,0.05025546633343723,0.8420494173802163
0.13803498531516809,0.19485441254533672,0.012490463558263,0.42158200948804375,0.8255297489698241
1.0,1.0,1.0,1.0,0.0
0.0,1.0,1.0,1.0,0.9979627552368859
1.0,1.0,1.0,1.0,0.29742914233943823
0.14661846107371268,0.5284720237257202,0.16650527944842675,0.4116143525219011,0.48061033301515993
1.0,1.0,1.0,1.0,0.2888722128110483
1.0,1.0,1.0,1.0,0.0
0.0,1.0,1.0,1.0,0.4369478063532166
0.4488925725044622,0.24340129753979,0.7983614334913114,0.16367876598939649,0.9419224319561944
1.0,1.0,1.0,1.0,0.3182388911325965
0.7239823653551308,0.9350900527834793,0.2687628444304608,0.3718236169475601,0.2572645089040829
0.49228771378602865,0.009240180477468862,0.897166355777027,0.8658714372108464,0.4982720502147796
1.0,1.0,1.0,1.0,0.0
0.6296492461349514,0.08931746520108559,0.4210752341896725,0.020291897468313,0.7393514746799374
1.0,1.0,1.0,1.0,0.0
0.0,0.790014156854094,0.6182596881380382,0.6858618632873806,0.4764449785314348
0.0,1.0,1.0,1.0,1.0
0.0,1.0,1.0,1.0,0.0
1.0,1.0,1.0,1.0,0.2788518666464031
1.0,1.0,1.0,1.0,0.7039203137060154
1.0,1.0,1.0,1.0,0.0
1.0,1.0,1.0,1.0,0.18915668855876416
0.10435071641092608,0.738307159563586,0.042005660440036785,0.8598044261677348,0.30061237598583235
0.6212590585991281,0.00039030169529520885,0.8298442618213755,0.7538351396404989,0.5886682010327648
0.18615970196244414,0.5568216329736944,0.8634782550769668,0.07049723049753732,0.5831589204165046
1.0,1.0,1.0,1.0,0.7088384437586465
1.0,1.0,1.0,1.0,0.1899617637550552
0.16212229860908342,0.9746228539147306,0.38199995513730634,0.6190751354324053,0.6972046492090116
1.0,1.0,1.0,1.0,0.0
0.4676750654208692,0.5069251905859414,0.11817148327787899,0.3084095935252038,0.25137175021800273
0.48520957414799915,0.6682254027622628,0.10158638405794584,0.23886132667119336,0.5677627717610306
1.0,1.0,1.0,1.0,0.2905844052001379
0.0,1.0,1.0,1.0,0.537038567629121
1.0,1.0,1.0,1.0,0.0
1.0,1.0,1.0,1.0,0.3126808322435077
1.0,1.0,1.0,1.0,0.0
0.5297927029713342,0.5410734386976077,0.7163084715198411,0.30181776461719084,0.3960583311079194
