0,1
11.084790057142236,12.039474605570975
10.778610222318354,15.553882121770652
11.333755719926058,11.678131956602343
10.746546165281405,12.812187072880642
11.324782235013231,13.815971554831801
11.131791392783173,11.985825644914089
11.369159964606654,12.730364854565453
10.76536620322979,12.789071673847129
11.37528494022417,12.749144185038093
10.812544055667873,15.494415926865775
11.188823309382828,15.26914731646547
10.845694640092956,16.447186237311954
11.30084043886702,14.890939812523937
10.902571640125672,15.585086554934426
11.430613357424013,13.821190847767584
11.182648829562131,15.26148296519459
10.749819355807238,16.529683050418
11.015726798286249,15.670810294597553
11.417677619728922,14.926545808346411
11.423686222820509,13.761223861820893
10.92278476622678,13.327610074939194
11.411041532919524,13.810785731239921
11.376732481036637,12.755250266591537
11.052821667627168,15.807547720516645
10.739417877778212,16.726570385092717
10.952964145806556,15.810575835582943
11.438305705156232,13.790096574234894
11.38491683280194,12.791612449270861
11.40910418991075,12.695560931890535
11.09191262898193,13.196792239733462
11.429502674110974,14.175242982078244
11.264868006794833,11.801521509128383
11.409240485858408,12.633214266677065
10.9371300487163,15.851485787630237
10.974539150584338,12.711241562226538
11.314063815931878,15.05740974675147
11.442407711811592,13.736983046318015
10.830418700335292,16.847625367485275
11.026060022870114,15.888031467072498
11.066737326576893,12.570738959867885
11.419759868048939,12.67996726754994
11.471302504068605,12.782329165554579
11.221808787241024,15.310210314477297
11.356066491712415,13.789231295917066
11.37062460851343,12.077571580737066
10.946692828782398,16.15077030123428
11.067340583197808,13.612586653432007
11.390160159912593,11.815756462948363
11.2092528062496,12.383028201894737
11.373303964482213,12.679792541025325
11.164393873606322,15.374872271596411
11.146596203356596,12.955704014110628
11.420680788598302,14.956138986218212
11.338246849074775,13.7883773616117
11.169495097505989,13.779659274024088
11.181632291322478,15.3735649291864
11.080199954628384,15.47508915616451
10.773761264149414,12.151632875877207
10.731553129008196,15.695776356962137
11.000165730515805,12.859921962405515
11.127045253593195,13.203274963710408
11.401651248443212,14.399181146344873
11.157946518991434,12.139652707838394
11.292007336506162,15.149771671170866
11.43821402514512,14.818017014809845
10.922604483212332,14.598975914853927
11.193679179650474,14.150633649526535
11.188313272108667,14.121183170309564
11.373569297917948,13.718266296006771
11.20925590325654,15.113822627756123
11.247902690780085,14.633001892758738
11.462812561459508,13.325964413789494
11.432971798223333,13.775781550485966
11.153287789207846,15.399488416261368
10.94705944191767,12.844118530700607
11.049889197916388,13.164253783410752
11.11452231541372,15.395987761334798
10.820478486889066,16.198581418402906
11.419342647331234,14.98761024385316
11.211996162483684,12.985922681333605
11.143778607693541,13.301292241613965
10.964364114720668,13.859729945099753
11.385176342875301,13.61375599383731
10.75774125140416,16.301023724104734
11.405657304192296,12.527588793369242
10.870235203513122,16.12898751510273
11.32253355056302,13.80574194567954
11.111591761117367,13.538514618182246
10.854478096897287,13.22151329583949
11.242613439739019,12.886435966260802
10.937645893726348,12.958284435158049
11.13575078844341,13.895914986009599
11.347860962387966,12.924648627604164
11.43516384030884,13.760123930751764
11.05496525552547,12.049736344157612
10.901020164738714,14.007191730496105
11.416044898438859,12.675823160571285
11.011081860148964,14.031466901237149
11.492497409350436,13.766488406178773
10.972538059515616,15.048363380969606
11.330435149341557,13.717928927142848
11.234348725220501,12.244187232063394
11.294752301624454,14.092054562544611
11.09087508160139,12.979968860052638
10.730161100974106,16.174752689432143
11.353775008265492,13.962123746468654
10.796523395117333,12.126717957625521
11.133319799813497,15.371964481820381
11.200439527393783,14.018462687919161
11.37893213952746,14.856295326638467
11.423840622562624,13.26470876225311
11.235193189626283,13.287151792398383
11.236846157159434,13.908690144165593
11.282949370277748,13.1622034057491
11.440453899110823,14.044468994164127
10.827647256630742,13.034768703282314
11.434825478662571,13.830373088590424
11.293105099972738,13.74360734803632
11.328619907749333,13.641575005392605
11.061309429993807,15.514191822518313
11.139298059368436,13.273973794149846
11.301504197643498,13.911542094934894
10.856250071481082,14.908254637720363
11.319259526789283,15.086642641585387
11.370219711571684,14.917908541972778
10.879935741737652,14.637758780676679
11.46175583291872,13.984834471146524
10.911123154834675,15.867900327227863
11.32210565944032,12.942447818260462
11.469589500625347,13.051305857572938
11.004819148323215,12.540986944782352
11.035885890975058,14.384750595689153
11.179362815786446,14.489415158966963
10.837158325792142,16.140302985090393
11.093865717808404,13.651652376306924
11.223288497261906,14.57858215740275
10.94937552952114,16.13181429823369
11.321263877307983,14.90200052591925
11.34670051934948,13.894338426334029
11.24430808657589,12.941324694221692
11.206348230433973,15.090136611170143
11.320614959976973,14.99199747182882
11.270955168986317,13.702158755105067
10.851759048258085,16.191197437379053
11.21541067901961,12.298513956888925
11.252722246183929,13.034554766790324
10.95449595619351,15.264009383337084
11.42934176756249,14.086469658328893
10.786977241936553,16.2183348543615
11.413237931430299,14.912277317502186
11.19148346928716,12.154455910227295
11.282651549586527,15.156225050620849
10.737245609923201,14.357980448803216
10.861608528114495,16.100170258788335
10.953322852470336,13.819694672490566
10.798781644705656,16.138324376639407
11.479863437662361,14.899539702203587
11.186654950723725,14.08473441934942
11.004051971784673,13.061511268815316
10.944807723238235,13.751931503189795
10.950492285010878,13.392792286055538
11.127288294455882,15.443097088482197
11.290963304561526,14.214384567058369
11.43489550349172,12.427718304760328
10.89637974881825,13.28728226318418
11.456833725303342,12.914213683073886
11.34893148932472,14.430204897587943
11.044639898083929,13.395033628591221
11.004615890671236,11.327357071551953
10.801469065780298,16.175841676797685
11.383455791799296,12.672306681805104
11.385180689592955,13.37367519981377
10.843491115274146,15.196867069428967
11.201859260216363,11.42241698894059
10.914852079994052,16.184657051921516
10.867720629114476,15.028592669590319
11.430616856599668,13.792831378003385
11.220900047897857,12.623404410974198
11.28827517657351,15.16424071935988
11.463902695548017,14.925528423988249
10.727168671147615,15.518753745188635
10.872582402083802,16.112761346627053
11.419867259833545,14.955813843198628
11.021000716213564,14.530869965466604
11.309511763929924,13.055748156606493
11.099085673110617,13.636369362136467
11.193365798345871,13.01563173672857
11.35222966661615,15.02290375412694
10.943414337929465,13.099982172411544
10.852650027132222,16.179271870823378
11.419251296854943,14.527004879221705
11.104203792673916,15.507449029151655
11.266439798626365,15.127034537278117
11.454803328546053,13.839240269661754
11.295685270069123,13.827804730277556
11.371472190024704,14.911946113819791
11.24206957035918,15.085986035337104
10.90187144008268,13.203162070776072
11.23117694496022,14.177138209232274
11.202717754026175,12.778086225238836
11.1273017351212,13.079851551306062
10.763795313903362,11.398443468953625
11.464228222477214,14.965515246209899
10.81711959844136,16.74464795206719
11.338663998916035,10.809549537514775
11.192906405945227,13.027159695798698
11.398594693813859,12.760122814127108
10.739241630173794,14.117072969673762
11.422010863846777,12.736860184732897
10.841135128639749,14.090842187208539
10.895170811029812,13.290927588103486
11.409882683388336,13.790585752350427
10.8627535509847,15.82886916138197
11.210589675470278,15.328182333518274
11.476886504565995,12.657401164702252
10.941253432492912,15.950690336219706
11.373398507108169,13.762849798947014
11.090389828230727,15.391906777347922
11.226701399028258,12.634356020886123
11.041980155353574,13.609398520041253
11.321128694574622,15.162260812106672
11.020189579637043,12.972116248432693
11.101861999223342,13.02929938975445
11.055734323899076,12.357565002410388
11.355552949858955,13.739201697174119
10.977934477444341,12.710084736160184
11.407873320940437,13.779267180511388
10.924910150693394,12.707109646026163
10.804411873885474,16.105062970684667
11.449565834177594,13.764802741220695
11.037847612438005,12.042293647252203
11.472530060770243,12.221909808987936
11.0465448855772,12.046029190382805
11.055284817437215,15.668878115790037
11.365551466812374,13.745412842128935
10.9806974350738,12.364322284224476
11.13637962535788,15.55294972728066
11.433678166451957,13.702307094833861
11.007293514167428,12.738898928068823
10.924539415156646,12.405571991567289
11.449083184252741,12.676357510348868
10.989828220151828,14.026893960310717
10.972022157251537,12.289149661039598
10.980270672763817,13.16388775798302
11.431740764689298,13.706865772511385
10.968531760346153,14.627595863403702
11.36075023580305,12.664754283691792
10.934687726393053,16.079864539156564
11.394825902162657,13.756990822872455
10.951306983766116,12.627812159353638
11.455696179872547,12.646706902768804
10.850369924819091,16.252137010550197
11.237597364445108,12.941452754025143
11.140627600970852,14.340482422815679
11.033451457938133,12.708595240293295
11.350638063259481,12.688367837430482
10.954488313762992,12.693596109803574
10.911597747213426,16.143646302746593
11.22784144992053,11.79096313410862
11.241081225521958,12.732020866341221
11.18832532070003,12.422195186715918
10.812990754587839,16.27436094690019
11.434693428235418,12.748878965411553
10.914628416349164,13.514323688056658
10.895126636815155,14.950457104362462
10.851409074446297,13.090655553835491
10.758400285441198,16.31595246169961
11.398234879874398,12.741727457818238
11.226499257351964,12.659409878425937
11.240811525297477,14.111002931032415
10.825479938705051,13.477714281175599
10.809329636456203,11.5081696826782
11.29338511642243,11.877969702886983
10.981128729130923,13.637716434287116
10.953910213611605,15.75159368166366
10.88648180270425,13.516288918111334
11.033089295201819,12.207959579397512
11.065381024416146,13.556670947615418
11.360750053337629,13.709190932715186
11.047892932238122,15.758003367108216
11.390074297151884,13.871862175309314
11.37102362368041,15.012947289849473
11.374740876368657,13.85919557366373
10.960441879421834,12.175761720045346
11.2603597675329,12.797937666716148
11.313878136803572,14.961380613920669
11.275478873657816,15.008596239237004
11.04612979880341,14.253557200402387
10.939359389367953,13.161829228003912
11.294870659568167,13.526905610434158
11.20551577046571,13.129011206315766
11.391893205048572,12.173298694113425
11.055439918162314,13.929792370909325
11.18420922881114,12.563236665136584
10.838759425662957,16.400748333045307
11.093765722344274,12.466951472486905
11.118698326286857,12.475882921387239
10.752951940778498,15.167735964648573
11.04831870624044,12.149247888805512
10.845872919653836,16.42419065430774
10.888465021471653,13.448415184649622
11.052339348329987,15.788319493017863
11.002388571720013,13.029470862389777
11.166646179855512,15.429709663750144
11.023088180692344,13.617008218294034
11.285205130084572,15.053699637976488
11.197292608371969,15.23125953284508
10.825552079764606,14.239544608275251
11.323420833459698,13.446633228046812
10.93491343933043,13.980233023005432
11.268091479086983,14.958668733167714
11.437358563869179,14.952676705981181
11.257455385234032,13.507400256612181
10.854278674664021,12.360274023879114
11.217608891450105,14.905132275237666
11.365314943680534,11.820294357203275
11.34767178682461,11.706514994288211
11.25775986083889,12.972395237680121
10.857361924983836,14.549336097087155
10.8391037962002,16.133350135615373
10.813288190608038,13.887007774891861
10.982113824696558,11.918493549059008
10.834697582301139,13.848351323612057
11.155880785080523,13.609474884062264
11.390739140671707,15.00774842538953
11.337200486676382,11.546383161296568
10.907231959835801,12.582125066567391
11.167056489450074,13.153764198239358
11.1124990300333,14.270069627855356
11.228815529518883,15.199303783512425
11.369772471099914,13.114169977936378
11.165932431412124,13.131808752217538
11.217086409560618,13.939899372058065
10.957749485940834,15.877309923093872
10.991789493022647,12.64003808635168
10.904416087349281,15.771794566633096
11.06889883159779,11.465413743885067
11.197106966586245,15.169246105068293
10.922272302688727,13.390243280525416
10.710273608647686,14.88578958060978
11.382911463694384,12.640649744034523
10.85981101468159,16.17539029416269
11.203661427945077,15.316049182701152
11.335376286932288,14.930953657188898
10.928944172851565,14.471668123249387
11.02309453592565,15.713704636604643
11.431944162054622,14.764067204144432
11.454788385561999,14.975730989298393
11.049528875149727,11.747842256625924
11.217693117409619,12.635899111142244
10.88114985850281,14.047334003091494
11.038932088378038,14.338975595324673
10.995173197749565,13.831699230252472
10.920571590943089,15.69775062908152
11.296059155847455,14.37126372654081
10.855921977926322,14.413088785883271
11.292043218756877,12.919090442607802
10.860081107073626,13.752246491430821
10.990745209979773,16.210616983436644
11.35884949291044,14.66048993154146
11.44460016016218,12.897251734918381
10.96802170803045,13.918723635591778
10.964547937626602,12.860519162098862
10.74691349486311,14.318584561150717
10.831115319048077,16.231980715509902
10.831420392407372,15.31993049515819
10.858458470182828,14.633181908951046
10.815967979543274,16.22228344253958
11.399196223212577,14.62099750265061
10.85912414108001,12.444034613073937
11.413772367892829,12.946246268574239
11.440503016639513,13.333279411906544
11.240114280212238,14.135677420704072
11.349661947391734,12.826190407730465
10.894009325081827,16.349801135476678
11.401361236260625,12.81511363128764
10.854655707172997,16.26183954020815
11.195356123879586,12.228931973245855
10.890535990604574,13.378306757150495
11.047456183705625,12.063877015236686
10.947528501759406,13.624562065317987
10.883107876778784,14.148712285161718
11.413522913242641,13.784979900993973
11.17114613720746,12.025569501825371
11.323980255007873,15.172260584824556
10.86772041155359,14.307066982995204
10.859228850062664,14.158514746659296
11.364094722964683,13.006295940487819
11.006071642278624,12.451433883030681
11.1464868771921,15.23145392153267
10.789743432574395,11.484263377209505
11.34887687289748,12.638109087718686
10.841592623562393,13.328021047323116
11.416351152963816,11.194546340033703
11.228042423069386,15.182588772104415
11.460145513593842,12.091779351529308
10.894424465255316,13.305886520484723
10.835250539003106,16.425498719186955
11.442404624152152,12.81495708973816
11.260374635969315,15.071624865171184
11.058840936030453,14.408084886040433
10.791479366743262,15.512839571135988
11.375875756740863,11.59659367184272
10.848903341131685,12.69515884131856
11.378655776513176,13.883823498246691
11.047671928825595,10.99888167788337
10.719775650754432,14.16601715183611
11.412074303568644,12.681537789453932
10.787115770040884,15.456755932715142
11.39048475521983,12.691385360769178
11.399069427239334,13.340298306789734
10.952820244592859,15.883412943299458
10.876114906726913,16.49578678725509
11.133268967122225,15.225463305412683
11.477124030434787,15.00503597298714
11.408484896775121,14.812273835808547
11.202951904442507,15.22466857566077
11.464968709635427,12.73156361371185
10.896230219095255,15.838191642739538
10.871547951477709,16.539303112358315
11.229190520687558,12.292725457546489
11.35276627148096,13.045795657611018
11.134209548322945,15.5119518088677
11.010110398942935,12.018565618104272
10.847998844582154,13.127773737040624
11.109889667896281,15.549412241664278
10.994160524623522,12.72451940895711
11.176085857797908,12.765174575379868
11.127949035574435,13.382756189144446
11.210647468456465,12.887911510233552
11.259509987934685,13.973956633250282
10.76659311144011,13.718724359491457
11.309462242743509,11.610503765977048
11.009500861905352,12.915167406329013
11.53102836427128,13.721279268493472
10.978932389992323,14.147717432412085
11.029261304516375,12.147598891459124
10.911388042249316,14.102498222842714
10.793293865146673,16.86283049954081
11.385781759404995,14.202875420077454
11.02263815489069,13.567671784098374
11.451692659606683,13.929391198326403
11.368090255181217,13.69818163816835
11.063936064777629,15.664997417646418
11.416476382391743,14.321133532902817
11.360668509325684,14.898488728641547
11.240898771477363,12.31597244195286
11.290307827530425,12.757724209204387
11.121287199412611,15.741155217637683
11.403621843000384,14.002676410108801
10.893522875398864,13.88046494449706
11.374736514365102,14.920458234966306
10.789680710190856,15.9765889118891
10.832548924737168,13.005206104220917
10.936729362824446,13.502547503847062
11.024046609638821,12.482683757029253
11.359270610145654,14.882580573780793
11.128797638151958,14.431512673877613
11.415052539240692,13.135735916010372
10.86480647992872,15.969528640889608
11.14580703009531,13.585861050551435
10.92600320029182,15.972565774670233
11.38987171037774,14.022266290652698
11.398072517743875,13.81005148373221
10.781157196787175,15.758180877917635
11.393406017230188,14.233098056185638
10.996577012335853,15.957026008793001
11.286265855040664,15.20137869863969
10.757783471519767,16.757156476991305
11.351527364915261,12.481121257529933
11.436758976148077,12.082997058656396
10.733223231311516,12.650303094811262
11.550432551294753,12.07440610468418
11.220490370242779,12.352965000748194
11.116038355043406,15.480681391997964
10.874651284560548,16.093416287534822
11.009479281371565,12.084761862735848
10.69959290066193,16.844197891958718
11.181291384728732,15.43667146615649
11.053565402293424,13.640239138592914
11.466654512146631,11.874043856865823
10.796546063641404,15.065453979503006
10.800891241668573,13.184773512078815
10.811603223172492,16.52118372653386
11.19649018786302,15.215147248520564
11.356648603153056,14.187612288845218
11.403111636807642,14.825590787707453
10.996137080250474,16.06092972198406
11.328298166067032,13.607116850031925
11.011844958757779,12.33881460239279
11.365703138257473,15.067900044711175
11.439548657917863,12.679099049413272
10.80130957328679,16.65541048699683
10.997071062252166,13.996098699524994
11.393445073968667,14.957228827465157
11.086349042743182,12.51742335247903
11.122989424828374,14.993276221871144
11.427683975338981,12.409145363886644
10.82687273527328,16.64916214522735
11.240853980777189,13.474834471774479
11.452454723827811,13.76486596253741
10.913485293870531,15.780871607324556
11.085768885580737,11.572353401349865
10.749671479936987,16.76737372888856
10.985927926368344,13.071747222081342
10.74055397309895,16.757556384802637
11.442204356760627,14.931949760309962
10.984009854575179,13.676447298771077
11.218634829436551,12.856421134539623
10.934247935951062,12.87274797610464
11.429332960423348,13.186241950097683
11.30412059281267,13.918244830991576
11.250320413442104,13.896514101446833
10.789587042562665,15.839260462416867
10.778331549777468,16.730603804947766
11.190685065544772,13.46440149096398
10.72482000703894,16.806655138760345
11.360059688321524,13.968955486722612
11.209725859006094,13.866739672691331
11.350634852391916,14.916782139641226
11.293145856122967,11.845118988981879
11.426814879382414,14.931098099377746
10.950281718301268,16.02656204238587
11.011510814573718,12.449715323958548
10.894707641588809,13.705843126607634
11.401845150841623,11.703215105528606
11.071507834972044,13.132831054400095
10.796262450347863,14.219549746051158
11.227804968975983,14.195709037614384
11.190929543558676,15.135065867544663
11.044547995884875,16.085097822252457
10.828487158075111,13.297377450238711
11.430986630151507,14.88096545742491
11.10060148825695,13.464704627547137
10.984787374485116,12.16149839281872
11.394272896243978,13.696706087014192
11.376657419227193,13.431229314712331
11.321140444004987,13.225464384576972
11.187218808408915,15.243187568831543
10.872333921901765,13.081281044365463
11.388942961780748,13.411291538155163
11.418990447870657,12.869741898541337
11.334248498503884,13.430877234069527
10.773212584806464,13.392896082701833
10.797182825631886,16.82458105440658
11.240221578885397,13.71805010783364
11.206789896889124,15.279820511728666
11.227684035095836,12.252041135601424
11.015396490266822,13.090509376778455
11.414580911178962,14.966734630193134
11.157871375772354,12.667004434679251
10.84724093182362,15.951699850203028
10.9551457110927,12.609141212993379
10.93514871404118,12.913386327661115
11.453305680795916,14.767195605767395
10.969938615180753,16.03980868044657
11.282114317723366,13.344453084721492
10.988812498220446,15.050105534587063
10.811439562507402,16.67167677643771
11.00110008851651,12.598345979054546
11.199450603070954,15.257809264522683
11.039897447968187,13.704366216516448
10.856234955013864,16.77217036713688
10.97361066667259,13.113012588663599
11.398608847602183,12.289077241837347
10.82144348640104,16.012800855768088
