0,1
10.855393786442722,13.524746122531008
11.378610222318354,15.006515525669625
10.919320675299724,15.754624494517985
10.746546165281405,16.862187072880644
10.724782235013231,16.83630086368081
11.39288997497111,14.951390635561614
10.769159964606654,16.837489582512482
11.042023162470656,15.550684404643809
10.85673157834542,16.15721252847276
11.412544055667873,14.947049330764749
11.354780658972029,13.866293049539426
11.42678020957982,13.76373462597174
11.30084043886702,12.681181680677936
11.263255685827497,13.763627746792755
11.414277664286258,12.75368291376518
11.353605476985557,13.845690452702945
11.334707215412847,12.723677638301677
11.383446979451374,13.831022773661724
11.417677619728922,13.737338293285516
11.423686222820509,13.761223861820893
11.038909434775077,15.69110193856791
11.411041532919524,13.810785731239921
11.376732481036637,12.755250266591537
11.4901801496966,12.688273744243874
11.339417877778212,11.668746362573524
11.390685872951058,14.009543578487182
11.289221588282844,15.165586894380244
11.38491683280194,12.791612449270861
11.40910418991075,12.695560931890535
11.213345392358319,13.085662099048129
11.429502674110974,14.875307868906182
10.946965463035099,15.791479014862814
10.940253005875803,12.424342396574078
11.051161984271749,13.052431205485561
10.852803847939866,14.173378924115335
10.815208469138723,14.279061693968012
10.983351760070352,15.8377122847274
10.834439917448892,14.333072148780762
11.5014533756305,14.027613066397059
10.950515239267842,13.521303952325015
11.419759868048939,14.889725399395942
11.220548491460931,12.646473877017895
10.789947126675347,16.518751810442104
10.957638606239938,13.458503808194271
11.130836713124127,13.512413906932558
11.402063520670458,12.353615115484041
11.079642465531988,12.015628785034874
10.826675970291335,16.27919453471583
10.824158060641514,13.870574333557931
10.89761956314637,13.945527555578328
10.835127208614256,13.502195230380128
11.088307466288512,13.529995590225147
11.052188851725203,13.674845794321906
11.338246849074775,14.30665399142557
10.936170360186765,16.421005896596473
11.165944185908906,15.406227811248254
11.304056405467495,12.685103925069255
11.328285694038987,13.636194581640142
11.331553129008196,14.876286409377048
11.11992961183673,13.575887646925436
11.013311483551297,13.046728602984043
10.805717930105525,16.619983617564582
11.006713403758393,12.80980229076237
11.408724530177492,14.286924018084177
11.060777381498017,14.387024504406073
10.83492686736699,16.693774121802463
10.892121661427256,12.884130160873278
10.840485204236424,13.764178111214171
11.373569297917944,14.375950854962468
10.959778664766453,13.680278332776224
11.400578131163382,13.822160724414887
11.052559430985273,13.13119829686048
11.114506732493707,15.496414892724996
11.276677687161337,15.147489472851307
10.766071394665216,13.669646575521627
11.105269507420811,12.189065901291064
10.81487852327097,13.191660921652247
11.163308158171478,13.614543278994502
10.872647086728755,13.171584393943272
11.22365449940472,15.243055500734071
11.38279817795311,11.981987450487377
10.961008377688316,15.88983348690517
11.464520237887847,14.835947650333164
11.133260160731801,12.837118972528518
11.194682475359123,13.154925203018003
10.807869602850865,16.740701176854326
11.32253355056302,14.890044386244595
11.33558324516132,13.119091631384853
11.020505988680162,12.34287767522924
10.90319201622674,12.99223754724299
11.073103345738279,12.25145409503732
11.104811367452278,12.24304521299791
11.145486396013052,15.26178572903278
11.039634890896963,11.837838980260559
