0,1,2,3,4
0.4087100312373965,0.2796551061137858,0.6584570658296599,0.1905098093260741,0.7284687482082498
0.9656006862592008,0.8142641646856088,0.8813336021218523,0.9495067142316054,0.28386266210695754
1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.0,1.0,1.0
0.8340731941194094,0.061954893428580626,0.40218312659735367,0.17960480788284522,0.6713911204750588
0.6045034268807974,0.028452575189318076,0.3897635452253175,0.06690789951912712,0.3451715092971002
0.3414500448209571,0.36748646905356447,0.8625771972254231,0.7676355609641866,0.17898566991910642
0.28280059752726155,0.4896578946023329,0.515359667687152,0.4403494079019546,0.7668194052588108
0.6235653555480716,0.9999519585599392,0.8588133824334923,1.0,0.879058834265618
0.13968169823550894,0.9202859603984302,0.5297815949646625,0.6518601350737574,0.07320481844158526
0.044825746768687336,1.0,1.0,1.0,1.0
0.29505992380778334,0.552333295095597,0.9489058926531132,0.28507048614022035,0.5864288802516143
0.0448259957766177,1.0,1.0,1.0,1.0
0.013652227119453164,0.9539449180156484,0.5776400111666494,0.4946372326586265,0.894366454033204
0.5392559675183782,1.0,0.488297353448966,0.6236099630038107,0.9691707184367645
0.9999999999999999,1.0,0.6027081027277729,1.0,0.48776511653653204
1.0,1.0,0.46025830677544766,1.0,1.0
0.87965227792235,0.5323035680362316,0.9719652392568903,0.5899977688331248,0.296120693660668
0.179482291547178,0.09743777856265873,0.814996278136245,0.6830551148295443,0.8164614406336006
0.18324812121261516,0.6180705159167127,0.4687757707047462,0.09266712065475843,0.5568173081619804
0.2656469252518929,0.5852029752212948,0.6439682828284826,0.40028218783365055,0.19917680511550043
0.038123206718144,0.6827715620065725,0.7244467039802736,0.6352637831779574,0.06530322314339011
0.09339399552630961,0.616080634839218,0.4617907978737659,0.7025730002976647,0.2610003356609784
1.0,1.0,0.13854597169582272,1.0,1.0
0.6555067561558143,0.0006246319942717079,0.9855234827129192,0.7488539928622986,0.1329020911394822
0.48320319257933864,0.41946432066874745,0.04465470129776148,0.7747440853134261,0.5922233008499324
1.0,1.0,0.0,1.0,1.0
0.027357183978555185,0.44676655765790574,1.0,0.3979639052759288,0.10624321895511483
0.03270681002534987,0.8210666352627,0.0,0.5818725405265911,0.09600704350598165
0.8212979559710841,0.6019007580018053,0.38955892545309084,0.9692235406616728,0.7883595440980666
1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.12928628121673194,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.15090945242450454,0.37031952801055473,0.46933249999106874,0.18607760346690874,0.5657679934497342
0.9594767357118775,0.19016959637025527,0.070917652245585,0.31426673111441683,0.13437207636837267
0.0056571858145752305,0.8130800019137985,0.24552501872720542,0.29552709196108196,0.5677512058496861
0.0,0.006597090246970747,0.5695215793201264,0.04299080267137669,0.8757280326518064
0.7146579413121641,0.47712350436340617,0.28694964532062106,0.5434637533660419,0.35104027981277336
0.7833270730859299,0.29183199244967956,0.2674906907474849,0.23704344595807803,0.5254640091265096
0.14693393479449263,0.04894312453240348,0.790707326330089,0.26571712572302286,0.011005627543410796
1.0,1.0,0.6953924830299384,1.0,1.0
0.0,1.0,1.0,1.0,1.0
0.9524122581703259,0.7211614811477142,0.3401020450330576,0.9177064056847855,0.7243350339277745
0.5521226922224373,0.021614832151115263,1.0,0.39648556078961805,0.0
0.0,0.43705496978467423,0.9736651835012569,0.516201264281601,0.4755145780535186
1.0,1.0,0.0,1.0,1.0
0.3601730118412659,0.8190019277776406,0.726607090796824,0.8929623894202374,0.884291566257719
1.0,1.0,0.062397927932066756,1.0,1.0
0.5728505139510528,0.7672774683505448,0.49868312917649293,0.8328491892034233,0.6699851603603154
0.0007137202468729429,1.0,1.0,1.0,1.0
0.5276946300255261,0.12396781914345341,0.35636967466635144,0.7607671592660533,0.4942507946604742
1.0,1.0,0.0,1.0,1.0
0.6909608764268598,0.3140420696124052,0.0,0.6819968901967157,0.10953064865907515
0.818762485668372,0.19520239060173616,0.8599658486650583,0.19495345109743387,0.5620654342870891
1.0,1.0,1.0,1.0,1.0
0.3089851300378805,0.20475009571754693,0.105592346845935,0.8635787025669963,0.13719276725364735
0.07921157861345644,1.0,1.0,1.0,1.0
0.1477554611547782,0.8154475754447393,0.970804349164855,0.2140187496960752,0.5474199526426214
0.8828193233251697,0.4183597347026846,0.34113984967868066,0.5033396044101505,0.9546304268461935
1.0,1.0,0.35905211196153547,1.0,0.646553247589126
0.6466133305892496,0.7172669023346088,0.3360990295064696,0.05000377717760076,0.6936609068058646
0.0067892578615624385,1.0,1.0,1.0,1.0
0.9999999585269616,1.1238608051120658e-07,0.9999839433646236,1.1288058423815645e-07,0.9999838688315268
0.0019662867622375815,0.0030806369064600623,1.1098194905423474e-05,0.007967807813850177,1.0
0.9999982988831909,0.0,0.5421885555649422,0.2567693517370056,0.676540707994933
0.030833064060048362,1.0,1.0,1.0,1.0
1.0,1.0,0.7133018663805146,1.0,1.0
0.19827961260321186,0.12713396493837445,0.11019773619165539,0.062023941491247556,0.2681509360397997
1.0,1.0,0.0,1.0,0.8690816001470187
0.48536892006438853,0.16622596586954863,0.6027460121803512,0.33289416894799057,0.22069533917971582
0.053654208582716106,0.7481029829574108,0.638183565681928,0.4224628524324041,0.8075474227974834
0.14359720241300797,0.9386526239727703,0.5807130566372883,0.04025100764449248,0.15236950127797436
0.45267421184539863,0.8352360291401737,0.1227005153120425,0.007861152697158176,0.7993725682847859
0.9648816138751404,0.29491679301812923,0.7282988786306116,0.5714630906781457,0.4365620357742298
0.9711004066480032,0.4818550485271175,0.6049396403238939,0.5630483565739529,0.5199656449945368
1.0,1.0,0.7120673519744115,1.0,1.0
0.7569249426170623,0.6467018353475292,1.0,0.35641190263939265,0.3181168254091401
0.21499726587416654,0.8207457167361748,0.6524833336748407,0.5268644187216543,0.4889385992327661
0.7408202758399103,0.1173446675335936,0.6552763366443255,0.4217221019139255,1.0
1.0,1.0,0.5143741897275089,1.0,1.0
0.9700291603155501,0.3839434005513993,0.42157358217203866,0.4405366516068406,0.7885751260300928
0.516305751424911,0.6374529211862757,0.8231201713107072,0.7617237530117865,0.13251117045170424
0.0530116221096109,0.4758436303599568,0.5522750361426862,0.78245530904448,0.828152531952717
1.0,1.0,0.514884784451796,1.0,1.0
0.9047189070004229,0.2966674887821069,0.007455687524983952,0.5987981608167272,0.0032931103684418457
0.33743809996888197,0.38726930506552587,0.06056484580049787,0.31168049105826107,0.01372125092457002
0.9823092569380342,0.5323987496234802,1.0,0.7894003434385864,0.7560314367804959
0.8374617930038747,0.6636015601761803,1.0,0.9744493392408838,0.61457473865936
0.6184569561340897,0.46800225302749376,0.0,0.7204108781962305,0.0
1.0,1.0,0.34489464666071584,1.0,1.0
0.9039527600117429,0.5612597250076918,0.7635932874109074,0.025259466817983352,0.9103771945962629
1.0,1.0,0.3451158173207693,1.0,1.0
0.7602798861983178,0.3774231728897139,1.0,0.43373396780948514,0.20010915078089753
1.0,1.0,0.0,1.0,1.0
0.1654279976594201,0.8760213886271996,0.5510727402772443,0.9883027579513031,0.8733171055793459
0.5405920288622491,0.20161382576254366,0.5426327744351592,0.4087203006407638,0.42385006044206525
0.0,1.0,1.0,1.0,1.0
1.0,0.9571088906335321,0.2454279275769884,0.9777560141216709,0.5753869972863592
1.0,0.9399391040965845,0.3412559720820865,0.9678787333118815,0.40424637523986967
1.0,1.0,0.0,1.0,1.0
0.1647126501338753,0.30369256549067264,0.9798632491511435,0.8807773003041206,0.9536999729494015
1.0,1.0,0.0,1.0,1.0
0.9801780487964903,0.8863241222096806,0.0,0.9818216870541581,0.9256560361521702
1.0,1.0,0.7838049357685234,1.0,1.0
0.19324430084985728,0.10461413167937397,0.7602599071251487,0.5644190911264829,0.9999999999999869
0.6916328691227758,0.48966137236785534,0.42009927576202616,0.17011525732361082,0.13084914051535276
0.09025132842361927,0.5811105500906706,0.40774370171129704,0.9906550562009215,0.9563232036307454
0.8748458884656429,0.2342706425115466,0.7750531500205398,0.31081464421004057,0.3064010292291641
0.5146256219595671,0.8430619807913899,0.1254499712958932,0.6624919893220067,0.08256059885025024
0.29421718418598175,0.4722962900996208,0.555015292018652,0.10771265719085932,0.6855987133458257
0.48462809529155493,0.9162143599241972,0.9618020858615637,0.1661190828308463,0.5485086012631655
0.7070278087630868,0.2723316056653857,0.3444928778335452,0.5958992270752788,0.214032887481153
0.9090061811730266,0.6625409098342061,0.7432279707863927,0.49420579243451357,0.42810289468616247
0.12640294153243303,0.02598237246274948,0.06366288661956787,0.799047046341002,0.8407279271632433
0.24456219002604485,0.7582789966836572,0.6527778515592217,0.5185913145542145,0.3225035797804594
0.9627218712121248,0.42633167281746864,0.035468410700559616,0.21399660035967827,0.906956466846168
0.8925474973744392,1.0,0.0,0.6950419947419496,0.18511065441691674
0.8688666801967426,0.9944353646431859,0.23896713094026,0.7428483331066106,0.9444602484019385
0.6800508339721074,0.7329856446251828,0.9500393980187871,1.0,1.0
0.8510498639970798,0.7888008953086805,0.35772275445926,1.0,1.0
0.8435806267824939,0.9346458793072241,0.7898961256807633,0.8930264138984136,0.24415895035093832
0.87926445977248,0.9221480657841524,0.24606996674866194,0.8267090905046639,1.0
0.890535575734677,1.0,0.0,0.6638834391664372,0.19496870993116133
0.6633503587740591,0.8201390901684136,0.5789677298537077,1.0,1.0
0.8750038500359621,0.6627351005539318,1.0,1.0,1.0
0.8375540407480477,0.9601493915719127,0.6620130558847332,0.8720850266424663,0.28415670112408387
0.5572241968788629,0.48413304042208505,0.4953462839420264,0.9382899012820755,0.9223279711943584
0.2599734684047092,0.7765220108323703,0.7325499485101933,0.051571328844203033,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0,1.0
0.5891959990582711,0.46790057747888997,0.5581443490733972,0.929772780639253,0.9124595521641298
0.7154787478150033,0.9237592046744534,0.0,0.6438895995114442,0.9281071203570306
1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.0,1.0,1.0
0.9377320082608158,0.1253283042421171,0.8436154015396984,0.5544332945624891,0.6131090112044394
1.0,1.0,0.422618033441444,1.0,1.0
0.8471817184725522,0.6233096411248237,0.25160924644028015,0.007486550042103278,0.8922000965935449
0.23535059907566844,0.8069069254207832,0.8347757429051782,0.2927798442282668,0.2700917104670972
0.5480153111420357,0.4918858086968862,0.5561146704091718,0.7491871303546501,0.6271033937204338
0.597414874799887,0.9644703620747597,0.8501528914020244,0.32147546746764005,0.7977650760548409
0.0,0.2035703169803608,1.0,0.0,0.0
0.0636229715987431,0.28668938826372337,0.986860790149721,0.04836045659658213,0.0053893983919957285
1.0,1.0,0.4270361937450538,1.0,1.0
1.0,1.0,0.0,1.0,1.0
0.10316669978109445,0.8465042704974108,0.9451614784707382,0.2995145853962329,0.7541270500318629
0.29267331058540746,0.5182655374787282,0.00011201973202133505,0.18342193742654395,0.22579816152731325
0.2926815259915644,0.5182604846055109,1.8237152254199883e-07,0.18341807942513944,0.22580303546026823
1.0,1.0,0.6365308535608085,1.0,1.0
0.6796230000044895,0.5407527437289942,0.5191577786526144,0.4348230550641024,0.44657456725402794
0.17920265493887827,0.1966342520908827,0.5278601990986632,0.3274036053865789,0.9956593707419331
0.1363064980166512,0.5822977869155217,0.7551946705770134,0.21823776406245915,0.3671846391444979
1.0,1.0,1.0,1.0,1.0
0.0,1.0,1.0,1.0,1.0
0.925156805754478,0.04668089863421212,0.46553669524983504,0.08089763704212363,0.6429348436258184
0.9618266687959663,0.1835692249142002,0.7232493680852025,0.5028949969164975,0.973695105497975
0.32144852645089594,1.0,1.0,1.0,1.0
0.13310972568469442,0.12559791505522724,0.33442378288099234,0.04719033288187593,0.9732763166821934
1.0,1.0,0.1935584062317523,1.0,1.0
0.8813165099781636,0.16542161640222414,0.7932280209355673,0.22926736704111797,0.9124138383889405
0.4998124653735671,0.0836045537436613,0.12322049771825676,0.2679946675445648,0.23533585668494794
1.0,1.0,0.0,1.0,1.0
1.0,0.642523857773668,0.7423758836951013,0.9291795053736359,0.9400415314933592
0.32173526170426375,1.0,1.0,1.0,1.0
0.6197297687182798,0.21784766263992522,0.17504823685859727,0.23598543100202296,0.35281565675459664
0.30878635673281796,0.8341347521839697,0.059363512082572185,0.29995260929745327,0.297292176248349
0.0,0.0,0.9074652177186507,0.9980084541618721,0.9967088431068547
0.06877674596688467,1.0,1.0,1.0,1.0
0.9999563959471379,0.0032660409203192882,0.0024655882936988655,1.0,3.9272071069982896e-07
0.16727187327649543,1.0,1.0,1.0,1.0
0.5851457873615163,0.3664601491763271,0.526577975599829,0.08259366446326113,0.5576445953929176
0.8171341788271996,0.7839107611399659,0.5038210209750726,0.9622057585553621,0.9611645623889103
0.029375507000308672,0.5687941819531058,0.31865216753389103,0.15648043961415242,0.45788988305119277
0.5771851272470094,0.36445729685706596,1.0,0.5395411422098808,0.06419558839397865
1.0,0.7201739246453654,0.02318887654285988,0.3171309459287858,0.9233932770898612
0.116567123807782,1.0,1.0,1.0,1.0
0.06275084277020214,0.4509249440197047,0.8245704764660864,0.9559260038486076,0.9056330518798063
0.15830457572556897,1.0,1.0,1.0,1.0
1.0,1.0,0.0,1.0,0.9329607912781747
0.7290719788409872,0.3984645621829688,0.5544653066673746,0.9999999999869249,0.3985111913397487
0.6136224453961598,0.17350061594878446,0.9175568712292735,0.25540481611466836,0.1282454212969908
0.020506517922806465,0.8411097660737596,0.20452998571981346,0.5265203191638907,0.41287111056780773
0.15837097404161138,1.0,1.0,1.0,1.0
1.0,1.0,0.0,1.0,1.0
0.30415079212066154,0.3240373219322941,0.12797838820634422,0.1109132144212679,0.04240353034043758
0.4795416638368468,0.09392554868446432,0.3083437292258569,0.4937226746902825,0.2929079483724895
0.9996993335121087,0.725551085886538,0.34476842558876664,1.0,1.0
0.6993115997274677,0.6071480440160885,0.6111875906404836,0.4395704200745651,0.43222378381276966
0.1378737099563086,1.0,1.0,1.0,1.0
1.4594490916229638e-11,0.6614689016887144,0.74044793684648,0.7872826001184646,0.27493600196829354
1.0,1.0,0.0,1.0,0.9999999999999944
0.9061180185786781,0.6471822373939172,0.0,0.9201363076244624,0.9598991804678411
0.08379304196007427,0.7173309540229517,0.28825621612018376,0.9263931870598225,0.8389968093494308
0.12053850437578295,0.7525303353897761,0.3594842341553482,0.9371255954041364,0.8558558711708368
0.37676631488132445,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.024247180763859275,1.0,1.0,1.0,1.0
0.3840660463428532,0.2094480457027553,0.21218938495895082,0.46062764917738874,0.9968014261448191
1.0,1.0,0.0,1.0,1.0
0.9999999999999998,0.461474647501476,0.9230594610095055,0.40320578080282826,0.5171711611155695
0.42249718562011335,0.5225335827524753,0.05468345722222694,0.006539963268271966,0.8317704861365935
1.0,0.33987950798544275,0.5419409635572282,0.07277081340318667,0.04598860321524153
0.4422728592003677,0.7684921601453899,0.7315294483188876,0.9347060326099248,0.8563724085197745
0.024044675182358095,1.0,1.0,1.0,1.0
0.5702456617782404,0.4577429959089979,0.24629297544354825,0.3289237226482577,0.5419393756545281
1.0,1.0,0.0,1.0,0.9999999999945498
0.9019485773166802,0.4345125146009724,0.38784591345385955,0.8833395692385051,0.7572887857026048
1.0,1.0,0.46516670902583135,1.0,1.0
0.9857818390572222,0.8179481890027146,0.9688965609276691,0.33778704775083734,0.2645922178552118
0.8982531905535996,0.8551744760809071,0.5112985936810314,0.3230500570486734,0.42098917665106783
1.0,1.0,1.0,1.0,1.0
0.9971363773276299,0.9999996710302671,2.576762373926732e-08,0.9999988791536237,0.9999272326591149
0.9395693145133233,0.5366882355653896,0.2173137814288276,0.22481569890022376,0.9822642399464933
0.04906617492092874,1.0,1.0,1.0,1.0
0.2086755668487653,0.8726833947122399,0.7482792122862605,0.5224974681360259,0.0790451833033148
0.883929705036752,0.593715422820662,0.4401411278852115,0.6273248207219391,0.3010966826492969
1.0,1.0,0.7461239356556791,1.0,1.0
0.06542207264996895,0.36980349081799035,0.631958527798617,0.601143239815096,0.007181445154841323
0.5547073848677576,0.5765150744819924,0.16186882474900627,0.7861044335600349,0.5799318653287833
0.7771800841013871,0.4899509457702158,0.5937036159999555,0.24855128653559302,0.17942214400625064
0.7623142785127073,0.701663864569933,0.778274336001331,0.8595520889803776,0.3309585320084955
0.7155206777155141,0.20531478604451292,0.4787383427349482,0.20516921871934063,0.14936422030692825
0.7591778441591531,0.3703777738731129,1.0,0.279498558299667,0.47419883435201166
0.4271869046453857,0.3984259263332092,0.6858946483313701,0.8775399119765044,0.23336453925046236
1.0,1.0,0.7460348894512013,1.0,1.0
0.5849452617854966,0.7058064771559072,0.3151003349199114,0.5724295852642276,0.5298914905636739
1.0,1.0,0.46606270771298725,1.0,1.0
1.0,1.0,0.2282934634821428,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.22258307358572138,0.755406075088796,0.20522411316040687,0.2302664570745578,0.4173535440144579
0.2537357940078579,0.23121818582224826,0.03269944554148887,0.9648297531159227,0.3380965362894383
1.0,1.0,0.46506777639879104,1.0,1.0
0.7861746628895503,0.6528754433310427,0.6263756963120665,0.24756815545259633,0.22435693127073292
0.0,0.9999745175785446,0.999976160717648,0.2688444603571153,0.8437123543262639
0.670594723685775,0.36621682292636565,0.6681916500616943,0.165475610034221,0.928006934977556
1.0,1.0,0.0,1.0,0.5201018208301067
0.6515039424155196,0.6522628331043138,0.028216314695251907,0.8785958460900033,0.04777394454941853
0.6508573945402274,0.6510306381783882,0.02766977033727515,0.8781443762822018,0.046893839481645105
0.5296695114849879,0.31355125381950844,0.10043813151183076,0.6865981493137082,0.4854015917501672
0.7227963684006798,0.817173084536227,0.0,0.7944825949902544,0.46767911994061806
1.0,1.0,0.21294878678007514,1.0,1.0
0.36379786934398034,0.755223546869121,1.0,0.430804738119069,0.16852081866646282
0.9314572468154101,0.1115893040046798,0.4733124589968617,0.0,0.1218463475442971
1.0,1.0,0.7694843453892004,1.0,1.0
0.7098613852637135,0.5664482016641171,0.293261820829355,0.13932341180596666,0.11117750113547284
1.0,1.0,0.0,1.0,1.0
0.9230263752918891,0.2717067750588931,0.0018988941555669711,0.0011069214368162976,0.5636012790205526
0.7243754907296283,0.2739149390918466,0.19467200813317675,0.7230766967471256,0.861267528074886
0.7013334627418791,0.6434202078869524,0.33778216912589853,0.992214984883413,0.467542407170384
0.5481898208749292,0.2801909907681885,0.7764401453357928,0.4318693567304998,0.24013804268818545
0.00984549745869672,1.0,1.0,1.0,1.0
0.17482925781514294,0.15232930756648178,0.8188864418147523,0.3008062871234703,0.5334143049628706
0.009665612080518676,1.0,1.0,1.0,1.0
0.603048742492292,0.49400010222802043,0.936246137973194,0.9976144801293202,0.5285616679717321
0.9999999999999999,1.0,0.0,1.0,1.0
0.7612618329028404,0.7821025811140235,0.0037345876934151744,0.007511476050193038,0.31069547962402394
0.5301428532855812,0.5720231276336352,0.694239808954648,0.7873060519323155,0.07212848400995764
1.0,1.0,0.2072843072027201,1.0,1.0
0.038563098172417806,0.6367312443591021,0.26968870094523656,0.5817259130630299,0.6512765732638499
1.0,1.0,0.0,1.0,1.0
0.4215610579180064,0.8531601240641967,0.9120546082414376,0.5702052511363499,0.48169208410768116
0.03446224511692038,1.0,1.0,1.0,1.0
0.9999999999999977,0.3281975485762633,0.7200933415511743,0.8804836434363374,0.26317717094296766
0.07572031054012979,0.5826453115793827,0.3787866133314714,0.08010945980307353,0.9492036243046894
0.025613413038475093,0.1262519695995941,0.8533391079123829,0.6646711817705292,0.20321711182192156
1.0,1.0,0.0,1.0,1.0
1.0,1.0,0.7601859961776986,1.0,1.0
0.5391414204065732,0.3117326900523116,0.36470337642667316,0.13860587504996047,0.18838991952471362
0.009513313383575831,0.9999999999999981,0.9189068482560858,0.7454671373852433,0.8397132576961243
0.5784604157531342,0.9990680312451109,0.32815069095463995,0.107788930089309,0.8671583255974195
0.24430070376676974,0.6539377800217772,0.06269691950901278,0.5345551843639571,0.9165187305067022
0.012307382040096843,1.0,1.0,1.0,1.0
1.0,1.0,0.0,1.0,1.0
1.9997690074780136e-13,0.20842276522098432,0.6392400379253922,0.9999998766126521,1.0
0.9611507395313366,0.5238911191540682,0.5087527548143785,0.19607155835667076,0.1255387732862279
0.46088127181394506,0.327817615951424,0.4868143523837039,0.04359786450372299,0.5833783042633899
1.0,1.0,0.0331916460169394,0.9999999622321871,0.5264873141959593
0.7306309429897697,0.9443946057486974,0.5273967269033639,0.9999991793664265,0.9428933908398016
0.11971586927319422,1.0,1.0,1.0,1.0
0.5899715167310643,0.04376280630342348,0.9602400320029444,0.346468260384049,0.49797535737069126
0.702892923274823,0.1747805437612599,0.8168732920767471,0.06452582088695441,0.17234656979528498
0.18472255994815182,0.9151709493836617,0.48834975311698314,0.5152926290527919,0.5038768050306021
