0,1,2,3,4
0.05762812430485817,0.879897083575883,1.0,0.7662866862708259,0.0
0.1552778424720148,0.9587453719569544,0.1666245590913974,0.2668200571170875,0.5580863185849747
0.06844233372255695,1.0,1.0,0.9551395407400104,0.0
1.0,0.9674709056236487,0.4869678875874939,0.9088706963800902,0.0
0.46054351935802895,0.9999999960182886,0.0654994919767372,0.9212928669730679,0.5040667144741986
0.9999886059134421,0.9999996800955817,4.838406425225394e-06,0.8935224369582468,0.6354412247467841
1.0,1.0,1.0,0.9124065632460594,0.33005612961490355
0.0,1.0,1.0,0.9751652497532192,1.0
0.605701049595825,0.38224365630016877,0.11282670809068428,0.8547420442861567,0.5033569049612634
0.6663213245761862,0.5604254111071327,0.7518958244495036,0.5703215687862037,0.5714867191689503
5.523353305107875e-14,1.7157061407186189e-15,1.0,0.5691888179785625,1.3589240690753806e-18
1.0,1.0,1.0,0.7646380793674417,0.474684210342813
0.19265617602786758,0.8794443241090858,0.9999999999999982,5.836439545297352e-05,0.5808004604317114
0.2855050141635759,0.021210524402312757,0.17469574506763788,0.6377861498241116,0.8072556283699353
0.9999999999999372,0.35219555992902757,0.9981124486704352,1.0538952002771912e-10,2.725998878264008e-11
0.22463914579966832,0.5047614504804484,0.297381117466689,0.7991732597730493,0.0036057233886907
0.014057311640778641,0.4687269686256597,0.20381588111184734,0.8771761857696336,0.8398686950767207
0.288588893013692,1.0,0.9862334596669681,0.0022742865638685737,0.9744895549468826
0.21359665212961063,0.9976174565574303,0.12469998071597707,0.7742638245156818,0.7242566142310536
0.4791449279556237,0.0,0.9985628299546654,0.1497657862601291,0.007023783457213351
0.0,1.0,1.0,1.0,1.0
1.0,0.9544698539497017,0.36839733095968624,0.99769589587059,0.13066483020617223
0.4006517208440266,0.1862469012793844,0.3001402274456869,0.02441601833990614,0.03215829223402369
0.0015884752199600508,0.79285446055182,0.8086441910829689,0.565633452112793,0.49389857952425376
0.014279868960052726,0.4378916518911896,0.6690346737996871,0.27757214199684394,0.017950074374757537
0.0,1.0,1.0,1.0,1.0
0.96360632195717,0.8429208477836947,1.0,0.2469213483395534,0.5696895405748066
0.0,1.0,0.7910098274411467,0.8063693085083132,0.0
0.580447966909941,0.48788978692542584,0.0,1.0,0.6759329337966928
1.0,1.0,1.0,0.0,1.0
0.7189704673361679,0.05250652693212573,0.022947621531786894,0.7371300328523633,0.950750689022243
