hyper_volume,gd,igd,spacing,cardinality
3.1330072529033144,0.41298783174881537,0.4028585356525687,0.3462457720664694,4.5
3.4086304413589783,0.40194620093431865,0.39903517343012274,0.37124353961868434,4.5
3.684825632359724,0.4072022931344836,0.35793371641728944,0.13340692372492305,5.5
3.820255332770568,0.3561867254147856,0.3019471218000045,0.11360238490847936,6.5
3.9254459303277685,0.3385510609726643,0.2503676816761844,0.13899438139519543,7.5
