0,1,2,3,4
0.9999999999988137,1.0,0.6679934399318338,0.954534528528963,0.09873231670724729
0.9465755766140398,0.8921465190210416,0.944223909594206,0.7645542045713732,0.05371625508884503
1.0,0.07278573287265894,0.41458774382677155,0.6140598814592221,0.009149378283810931
0.6086180930360151,0.9713087754402994,0.48245926472299305,0.26098770304373287,0.0363692657126263
0.8146492287613821,0.4111896774741839,0.7811821489743535,0.38442991132463855,0.5485586559014275
1.0,1.0,1.0,1.0,0.0
0.13911027098592477,0.23895217200521518,0.44575365159960784,0.045989208637939226,0.5267413445541539
0.0,1.0,1.0,1.0,0.8658725964876495
0.18559826581987465,0.3191207417952282,0.6611873586655896,0.11814863792348841,0.45002443900600136
0.804065099344586,0.498792787142861,0.9423031917482838,0.012683882450277064,0.7744412078393096
0.8560964698343178,0.2286172254001215,0.3932818660517543,0.3487611690198293,0.503661580291291
1.0,0.9999963786959062,0.8514284857602962,0.9999812228807868,0.0
0.9018753742809337,0.45518433930142643,0.9999973061818254,0.7144734596600693,0.5930429423792207
0.54814792946658,1.0,1.0,1.0,1.0
0.97519572156529,0.35179389906449104,0.19040025075716077,0.012187262848158529,0.6278899257540301
0.9999999999999987,0.5279168290137094,0.93568329224579,0.8377712781519432,0.36940490545217464
0.8015186888094219,0.06091171407244526,0.8235707277780653,0.7185790450160006,0.8548045581725867
0.0,1.0,1.0,1.0,0.9384507220045282
1.0,1.0,1.0,1.0,0.0
0.6614975493784381,0.029725111087432237,0.7966506682143326,0.5563151533916082,0.3671049273315089
0.7085775140672196,0.15348408393606527,0.9109374027944275,0.09176764325840134,0.9510217043653413
0.21843741859582175,0.47516515775409107,0.5818957760148944,1.0,0.19974347171194398
0.008487373064470935,0.9991867764712152,0.40927757263137604,0.33976510728897075,0.17844764456799853
0.9392917744858725,0.8892240084296051,0.9973654311117901,0.5982317866830313,0.17673085747130715
1.0,0.787925309707085,0.9998593906873948,0.24216685175361363,0.4100954924775961
1.0,1.0,1.0,1.0,0.0
0.0,1.0,1.0,1.0,0.5060619729716116
0.042205970878778636,0.7660673106808976,0.5924544142364707,0.46694816997470506,0.028781951976014488
1.0,1.0,1.0,1.0,0.0
0.928227365154099,0.13826680532496657,0.12864109464831944,0.4191796731113999,1.119558993582742e-14
0.9999999999988322,1.0,1.0,0.8490324348831376,0.9370921086573113
1.0,1.0,1.0,1.0,0.0
0.5025918357555572,0.7855708104960704,0.22155813700653038,0.3672110382523154,0.5993311134200439
0.24698792974298442,0.717195089856204,0.2657422464448064,0.7284041516432781,0.724593605624404
1.0,0.49090992354846574,0.5382211995380216,0.6864149802769085,0.00010506565530882867
0.0,1.0,1.0,1.0,0.32366803346499096
0.0,1.0,1.0,1.0,1.0
0.966547627625922,0.8292876087916647,0.38851134061638465,0.8243875330390716,0.8700593177116642
0.06640641747565693,0.6412596136343366,0.4625855887868039,0.6435549034566089,0.33486129217257515
0.3293567584932803,0.0719542395883679,0.08093646310077422,0.13467355485876978,0.9509687992305514
1.0,1.0,1.0,1.0,0.0
0.9739799021176742,0.9096562127690152,0.9976190399643995,0.9163316801063877,0.13115281694240793
0.46176248432293054,0.34762830247280707,0.5577647047640643,0.07918405780489417,0.8016086201579288
0.9748777047137175,0.6982807227877277,0.7117024008312776,0.7517130331794794,0.2025474811398034
0.24105710078258386,0.46622414106546484,0.9499151964994501,0.3615755321751208,0.39306674191609664
1.0,1.0,1.0,1.0,0.0
1.0,1.0,1.0,1.0,0.0
0.561891819757719,0.19040506797625706,0.05288336000407752,0.7650421166057517,0.5552054813440159
0.9997807338610728,0.613773945045391,0.8861943951215855,0.34070380172046855,0.0
0.0,1.0,1.0,1.0,0.7965173695129305
0.4045489429159544,0.29864940976726473,0.6357419455034672,0.37523754992458686,0.9094989825729242
0.0,1.0,0.24545062249923388,0.34212912207288004,0.5032199573746082
1.0,0.24660343424989783,1.0,0.26811390846650024,0.24150781885052436
1.0,1.0,1.0,1.0,0.8280658651462586
0.21752490021482718,0.16210183707977854,0.4191708106669655,0.18951592608989823,0.29884738528169297
1.0,0.2536325558411529,1.0,0.9061339971515919,0.0
0.5165308891513322,1.0,1.0,1.0,1.0
0.5072885598237412,0.3665792267842863,0.047161775604700654,0.7879111339002953,0.37954902780767014
0.9999963546510475,0.24708573859800825,0.42846785245102287,0.5496189169415815,0.0
0.999999115743301,0.9597718782566605,0.9766772524383445,0.656500211205691,0.5957510210778973
0.45687061854187494,0.014673018201395169,0.46838986224980506,0.9712836021426546,0.3859312656216876
0.7268861976104501,0.7887251160201092,0.7566050333465668,0.9923602716081851,0.12132388209344076
0.33945623132125535,0.5259872693315126,0.7848410966526905,0.8632316595286421,0.5596790141366189
1.0,1.0,1.0,1.0,0.0
3.00429030234994e-14,0.6080977735071856,0.999999999993491,0.5902514115247652,0.5673554015380545
0.1592321269808246,0.6318784375921909,0.037539928509986435,0.8128915897986616,0.22970536611702283
1.0,1.0,1.0,1.0,0.11223959167954461
1.0,0.5116616325910359,0.5848946114772544,0.7173222826335278,0.5470410291045422
1.0,1.0,1.0,1.0,0.0
0.2606753941953425,0.5790542243054746,0.6918956796148187,0.3794060463076129,0.5632294915535682
0.39499892789316793,0.3031900986324812,0.9566548690047972,0.3694691921183617,0.6896579571293628
0.29516100399163575,0.15950203453886705,0.23360110420685407,0.0,0.4084875863722975
0.8819847509748338,0.3316414710323492,0.24667853840576284,0.2787457426363059,0.03490625277315684
0.8823895539869859,0.332445739746414,0.2472084407696369,0.27962871501799563,0.034489196384819586
0.0,1.0,1.0,1.0,1.0
0.37656697972500774,0.1466898323472166,0.44496366321696756,0.15867448798958916,0.8441206873916814
0.0,1.0,1.0,1.0,1.0
0.6321027617646511,1.0,0.12686808501613078,0.6609888309891894,0.05397848955425093
0.3342399872474626,0.5459909278103152,0.6076957905792787,0.5420884006096839,0.7901553194825417
1.0,0.8972313726142283,1.0,0.8523260674911984,0.0
0.6818755278253353,0.4245957721969533,0.43867307212320683,1.0,0.9684800829903888
0.9997154185193867,0.844407902933678,0.9999999381781094,0.9999425184841485,6.88493622691755e-08
0.11244939793950465,0.21193015781766278,0.36185504784295525,0.25054837212712233,0.04309440774828625
0.019262325248857806,1.0,1.0,1.0,0.0
0.346851714552571,0.703306919305276,0.31972122120766255,0.2794663724891822,0.6789928126723973
0.8429537475484934,0.11235904379067362,0.36864643305901795,0.029618261712321233,0.19915518328256074
1.0,1.0,1.0,1.0,0.7430084193301255
0.14942234824755338,0.0006820272872116472,0.3900198063605495,0.03827526956308928,0.29461619229752123
0.0,1.0,1.0,1.0,1.0
0.2782396629223292,0.27557828603675366,0.1918335393430733,0.5566130151506681,0.14360121304180234
0.35228566645357184,0.3993093755515912,0.3593246627030681,0.022388722480571745,0.6858663223046483
0.895982932227846,0.013968127697099368,0.4553132376038109,0.34745396480960056,0.7151181631562147
0.8427488031600688,0.0,0.2732574470500187,0.24548493386777148,0.7719997594058071
0.8227902264725505,0.17034553369008956,0.2659186609722644,0.29537812246253037,0.7066949461619815
1.0,1.0,1.0,1.0,0.0
0.680526830859789,0.6797591834621731,0.6141328016058307,0.06301522634544433,0.898773649242747
0.9025197327765817,0.0,0.46832147456656403,0.20109347871002553,0.6599260311378167
0.00046285446642996617,0.5838012867248218,0.9121589268818376,0.8486772143001743,0.0
0.8756236270491355,0.06485530390184929,0.5314911531220659,0.28785207015978637,0.8683006852742717
0.8755535099651676,0.06752457474063132,0.5335249655424791,0.2904819513543121,0.8698905193805263
1.0,1.0,1.0,1.0,0.0
0.7472538321586064,0.5888657166066974,0.8370044954601559,0.17090479098723088,0.7885174960430561
0.0,1.0,1.0,1.0,0.2710973944513486
0.11586306721643157,0.6604726080840562,0.6955866211177336,0.20256787763719394,0.9974487092652388
1.0,1.0,1.0,1.0,0.0
0.7868865281291688,0.8155114509475387,0.574611146298059,0.42725386329551207,0.00018126315879778658
0.742362762099465,1.0,1.0,1.0,1.0
1.0,0.9378608781682096,0.46755411060923907,0.6279552154517232,0.035938407652342706
0.2057034706101254,0.5447310372413803,0.761150667665888,0.8357380110746672,0.6935569660407628
1.0,1.0,1.0,1.0,0.0
0.5239933071458152,0.0623680614657923,0.11378291629162154,0.4202458728940547,0.7383084790795731
0.34490531256604956,0.28114490680388216,0.2294195586726333,0.49982010834451795,0.2711713547968819
1.0,1.0,1.0,1.0,0.0
0.6824870574291745,0.2118617714263233,0.979790489758664,0.0,0.8062580951159591
0.49221187885390905,1.0,0.615421893279612,0.6512613658257729,0.9104684746117616
0.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.32659459933914237
0.23485556389288256,0.6982803269437414,0.3458561812485199,0.15117170323451656,0.5646569911658625
1.0,1.0,1.0,1.0,0.0
0.2524487463664452,0.5844602326839239,0.39216632004044516,0.27298941811751504,0.851068994593184
0.22486811396450743,0.5773011002715344,0.6285023735420389,0.07841182858327561,0.2147618609633625
0.09025132842361927,0.5811105500906706,0.40774370171129704,0.9906550562009215,0.9563232036307454
0.8748458884656429,0.2342706425115466,0.7750531500205398,0.31081464421004057,0.3064010292291641
0.5146256219595671,0.8430619807913899,0.1254499712958932,0.6624919893220067,0.08256059885025024
0.29421718418598175,0.4722962900996208,0.555015292018652,0.10771265719085932,0.6855987133458257
0.48462809529155493,0.9162143599241972,0.9618020858615637,0.1661190828308463,0.5485086012631655
0.7070278087630868,0.2723316056653857,0.3444928778335452,0.5958992270752788,0.214032887481153
0.9090061811730266,0.6625409098342061,0.7432279707863927,0.49420579243451357,0.42810289468616247
0.12640294153243303,0.02598237246274948,0.06366288661956787,0.799047046341002,0.8407279271632433
0.24456219002604485,0.7582789966836572,0.6527778515592217,0.5185913145542145,0.3225035797804594
0.9627218712121248,0.42633167281746864,0.035468410700559616,0.21399660035967827,0.906956466846168
0.665032833814621,0.5041477251797915,0.9350725654512644,0.8154433015733957,0.7011214373633265
0.38599824719130993,0.18050118442624807,0.2555072521790862,0.3859096672385931,0.03853449039161205
0.3342514345422387,0.7355993697419763,0.22371282894164324,0.3276243731379509,0.1648721406236291
0.6152163138613105,0.07584748044610023,0.5910220295190811,0.8821590729057789,0.5647713653743267
0.7547259153798223,0.997092979028821,0.44228596054017544,0.03072655387222767,0.7959922812879086
0.03849648218601942,0.3143918728455901,0.8718510372564197,0.7103223633021116,0.4429923752322793
0.021555442363023758,0.942775976844132,0.01647291239351034,0.46225627325475216,0.6297353776171803
0.8024287316948175,0.3687021806836128,0.6650328431278467,0.7670355383306742,0.10778062045574188
0.5669040307402611,0.6964191179722548,0.2980199418962002,0.1341085247695446,0.25301358103752136
0.35082716308534145,0.11502110492438078,0.8838357189670205,0.5639487504959106,0.9780985834077001
0.9598878804957672,1.0,1.0,1.0,0.576972631142852
0.0,0.9819881832273863,1.0,1.0,1.0
0.6590876689397818,1.0,1.0,1.0,0.7284613901649968
0.36288485336398535,1.0,1.0,1.0,0.8656073775411666
1.0,1.0,1.0,1.0,0.0
0.13252137175897033,0.35797606090019096,0.18391626739616068,0.8864233435156045,0.83010831847009
0.8637304987120668,1.0,1.0,1.0,0.631394562839231
0.04864832054046972,0.9992736331476743,1.0,1.0,1.0
0.4749694805837682,1.0,1.0,1.0,0.8129077520808522
1.0,1.0,1.0,1.0,0.0
1.0,0.11156340436246008,0.41337438288663647,0.8796568908031562,0.0
0.10678445016632433,1.0,1.0,1.0,0.8259158411494593
0.3233687546791147,1.0,1.0,1.0,0.9838210099668696
1.0,1.0,1.0,1.0,1.0
0.6074800606704267,0.994467957822841,0.679264538140498,0.7719996129089552,0.3179998928936603
0.6422881697830293,0.9090274971452632,0.9615704415976783,0.9220197379804224,0.2767017305933528
0.22013533081943631,1.0,1.0,1.0,0.9174741789415171
1.0,1.0,1.0,1.0,1.0
0.5223562011413568,0.643050900378331,0.35040753254716556,0.6216453943748748,0.40810332913443215
0.6734597365067563,0.8929792976834805,0.987090544371046,0.6734891362809681,0.5927634878775384
0.0,1.0,1.0,1.0,0.6958354114029004
1.0,1.0,1.0,1.0,0.33613544465342854
0.6548316597826662,0.4361759666716103,0.5670627778644587,0.45974098666870544,0.8728281268610134
0.6111676846696875,0.0629190910752222,0.3185307950293846,0.6472056398169903,0.6713128656145392
0.9999999999999997,0.1816241282353483,0.6701173374325355,0.5176501873892055,2.095740680581555e-17
1.0,1.0,1.0,1.0,0.34530192707018037
1.0,1.0,1.0,1.0,0.0
0.7852665263397564,0.2621961252624273,0.29527289645357824,0.4757316206886589,0.6580056342112365
0.9019782182028402,0.9200356037600245,0.4984495969649425,0.19442479668868853,0.7257305668739816
0.8489460919989182,0.33403525459152283,0.7457135608335786,0.5034673595393561,0.7972306011297133
0.24537031522641606,0.48498945605149973,0.7976670451012322,0.7089693204640517,0.918981454573721
0.829379478513371,0.1711385693613616,0.539213192120464,0.6711376527054278,0.3690796102679415
1.0,1.0,1.0,1.0,0.0
0.0,1.0,1.0,1.0,0.0
0.9999999999939914,0.5313425881940044,0.9999999999997438,1.0,2.7412717704495493e-12
0.5724615065339531,0.7912978168645943,0.3591230666735814,0.43881781673210096,0.4143253418929757
0.2288551170980147,0.203027965465338,0.5778887489158377,0.4667524042978719,0.6551594842567735
0.8581474323632488,0.4703307535136192,0.2693962148415219,0.6220322731043022,0.22272359224381186
0.864954619268131,0.1317288985290422,0.24896128117204955,0.6811625852517772,0.4201395090390891
0.0,1.0,1.0,1.0,0.0
0.416197913256431,0.7747609105372741,0.026263455964435762,0.6518662940007086,0.427295480821568
0.9994229474550105,0.4515412179225215,0.7284937784224219,0.7465878095528772,0.0
0.9999282176494607,0.40464925547827496,0.9936124567068267,0.34633487370321664,0.6031379411651177
0.0,1.0,1.0,1.0,0.3416657238974305
0.8347850479809804,0.020140032986761557,0.8584704980902493,0.2687405974042415,0.1625012777905374
0.4046510501219247,0.18976937447455466,0.7580092126377505,0.9430741810751119,0.28237978518166224
0.0,1.0,1.0,1.0,0.34136484018658775
0.8340201839235639,0.5876586945004998,0.8912860854884568,0.3078835941871678,0.832895640836318
1.0,1.0,1.0,1.0,0.0
0.7856964754160672,0.15111544418767295,0.36953218849592806,0.4385855742699161,0.4949006406766007
0.7338997178612408,1.0,1.0,1.0,1.0
0.10313384549249319,0.8184654135129356,0.13385708816887265,0.14077441713565286,0.8794816401851606
0.18509924175488476,0.192348874924574,0.11591724441002176,0.9371193973113838,0.8376499496680107
0.7905691180073563,0.88295919318805,0.07501948518411825,0.8096109978542136,0.9999362513194766
1.0,1.0,1.0,1.0,0.0
1.0,1.0,1.0,1.0,0.17080589064112825
1.0,0.5643488771815046,0.4944573444978122,0.3461187739661673,0.7549566466124837
0.5058750476314176,0.20933582971490497,0.8266921329265738,0.5202474849845183,0.41801147963380125
0.49428114299421094,0.003863018622624802,0.26249082205047164,0.7795679889519324,0.7935122888847309
0.7341003805299614,1.0,1.0,1.0,1.0
0.7659859462135287,0.6206581717911914,0.9772176320370125,0.9999594532933742,0.545376189209867
0.999950839731577,0.512580163309286,0.6712084081348357,0.999999993125442,1.4453290776418536e-07
0.0,1.0,1.0,1.0,0.8900185061228941
0.999999999999999,0.9859522510735589,0.4412251784065369,0.5427588782518532,0.3442950270337447
0.4098770985393635,0.01861908640273409,0.19762833472424907,0.751957724786998,0.6773783489856319
0.7074650593795107,0.32843046803321096,0.7021419735800974,0.7931094463778491,0.511366819462643
1.0,1.0,1.0,1.0,0.5007547519326738
0.8624100437397878,1.0,1.0,1.0,1.0
0.015252876245987222,0.17897681781852368,0.0005223636504714764,0.10230145671944257,0.2747917595645982
1.0,1.0,1.0,1.0,0.0
0.9999999855923362,0.999999919032324,0.5633547183273714,0.999997367566185,0.0
0.0,1.0,1.0,1.0,0.16587395456693926
0.11783903727701746,0.17189652013622742,0.26241305513316043,0.054532073948997346,0.2677369639283473
0.0,1.0,1.0,1.0,0.9901137271880278
1.0,1.0,0.7433002057379466,0.5964991164933126,0.7685652780764902
0.9165781998986791,0.1643261517446473,0.0004614062306944105,0.7729511197696082,0.2360857136928394
0.8575064736811953,0.2788839422788169,0.5498080777188605,0.47238542627495383,0.6580871306040511
0.999988033495272,0.9999984217910171,0.7298913831645365,0.9218899297207361,0.5113882131605268
0.0,1.0,1.0,1.0,0.8178369540453908
1.0,0.8883845561228427,0.739991717229739,1.0,0.0
1.0,1.0,1.0,1.0,0.8049070673173371
1.0,1.0,1.0,1.0,0.0
1.0,1.0,1.0,1.0,0.0
0.24508984951992988,0.4596551466157158,0.9999994010337657,0.6629787115379927,0.8878476772536293
0.4261076792753125,0.4990101817307802,0.7757118926720904,0.9999999999975082,0.5937572518134299
0.0,1.0,1.0,1.0,0.9499386234094727
0.64708414537447,0.6642245232594172,1.0,0.5649673541591804,5.347478352706829e-07
0.11244466487839141,0.3208211646245222,0.3274109629063112,0.17916506117352785,0.24828315552726152
1.0,1.0,1.0,1.0,0.0
1.0,1.0,1.0,1.0,0.08794072051653185
0.6464945322727516,1.0,1.0,1.0,1.0
0.4346858993978637,0.06663558459104663,0.9340402975023929,0.7437500783086585,0.2831355457231442
1.0,1.0,0.5207682595506777,1.0,0.0
0.1865692284671423,0.7484841466473029,0.33463942920991885,0.3424349218998436,0.41476715634388633
0.5723804598741968,0.12849788927587744,0.5785327255845082,0.16459636950084872,0.8489059600986589
0.2987735807223884,0.32410031235421743,0.21019170905923898,0.7526060436605043,0.3083190123676932
0.6474596900537065,0.12328429140285514,0.522563520262334,0.43601849682602883,0.35746119776567614
0.3387242097441693,0.28172030865864006,0.0724913641993162,0.7146327407153975,0.7135667439496838
1.0,1.0,1.0,1.0,0.8998173842588595
0.4619260627435404,0.08116566126162764,0.6432239994428994,0.06437110081456601,0.8206575962814082
0.4183483285456456,0.43656210183498617,0.19197531821430416,0.6557599229102227,0.1993982108483834
1.0,1.0,1.0,1.0,0.0
0.7668816019953257,0.3432742771501652,0.9338567366807807,0.871355409185495,0.6448433004163422
0.6023901245812316,0.329948251221133,0.4890392853443152,0.11758906955607586,0.8468347404066526
0.9326129771669883,1.0,1.0,1.0,1.0
0.9999419645695454,0.8483831912181545,0.9999939242799265,0.999999869722788,0.0
0.796607076900924,0.23478513730092943,0.46404682273323056,0.4885908032310673,0.4539831712071402
0.0,1.0,1.0,1.0,0.5129537575050234
0.254608676113818,0.477105722683074,0.49576941773127425,0.11254865577949666,0.6205426717074369
0.7274405221657613,0.9466966398246892,0.2790472606205717,0.04420619151267451,0.21706639811655412
0.0,1.0,1.0,1.0,1.0
0.999999999736355,0.0,1.0,0.0,0.9999999999338632
0.9999999998473875,0.0,0.9999999998327455,1.0,1.4514749244623937e-10
1.0,1.0,1.0,1.0,0.0
0.495615009880123,0.49269212962220255,0.2641335719799763,0.2865482762271247,0.7083988529718346
0.999967618758787,0.5352655442190484,0.48440919366690816,0.9999998032926345,0.0
0.5729018073013084,0.6546678426410649,0.40963338803792915,0.14084696926780527,0.006533699660225242
0.5434663484054854,1.0,1.0,1.0,1.0
0.9999999999999949,1.0,0.26618900355525343,0.7877161601517846,7.781649502859008e-17
0.24317505046376406,0.2074683959236587,0.07672981459875156,0.9708146511385579,0.5510601446457599
0.9233215361296726,0.42868157493280606,0.15546719553560767,0.8817836177037625,0.26981221242154074
0.9791717459257304,0.0005147036959242864,0.4662015234015213,0.49430445581451893,0.333460385291908
1.0,1.0,1.0,1.0,0.2553483504880071
0.9603114774258631,0.8406752395035867,0.93548909789495,0.7788466678689435,0.5656905003228748
1.0,1.0,1.0,1.0,0.0
1.0,1.0,1.0,1.0,0.0
0.35801275556427054,0.2856334208833588,0.024583167033977088,0.9390354656701229,0.9586462058362532
0.9390574336672796,0.1087389762055954,0.7723552869264869,0.9765575107903554,0.7803052765794869
0.08460014804145914,0.9510671673517083,0.04463077616697441,0.05642475967764491,0.17390381535456448
1.0,1.0,1.0,1.0,0.7091389343317775
0.16102488341524426,0.5100722595542372,0.30291728767467974,0.35107068479187276,0.8454331143331979
0.47525518195300687,0.6002327771084992,0.3041641386287318,0.38084016481252886,0.12728303457913162
0.9999858980858153,1.0,0.938621781732503,0.7206815403764805,2.036812472564439e-06
1.0,1.0,1.0,1.0,0.9497008249418735
0.972541705462898,0.8020623967834274,0.9124788305591633,0.6493905381268302,0.98531254470976
0.12488162752731818,0.3228772085434206,0.5792184666792595,0.41956682581695637,0.33507332417242647
0.0,1.0,1.0,1.0,0.7556955996610841
0.7730670189041589,0.43845912703595785,0.31235358040745387,0.8053962433951657,0.4554955123428407
1.0,1.0,1.0,1.0,0.0
0.07631768175601608,0.6022457788033417,0.1501359986407085,0.32213269921808396,0.08476728202587278
1.0,6.704979814880154e-13,7.115171790724401e-13,1.0,0.9999999999941567
1.0,1.0,0.0,0.0,0.999999999998073
1.0,1.0,1.0,1.0,0.0
