0,1,2,3,4
0.48942777531686266,0.06620596452133795,0.6040072025371787,0.09931938489941437,0.7225263850791087
1.0,1.0,0.0,0.938511624086102,0.6873804268553804
0.03664860434248512,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.998669530442563,0.5857855705753399,0.7356675112241119,0.8512941407187536,0.7417424705804154
0.549502543263934,0.7006797684043006,0.4409271998341684,0.700649639196822,0.10716716202025436
1.0,1.0,0.0,1.0,0.9740761521848081
1.0,0.9999989288957162,0.181752758879973,0.9880497954377245,0.9732458864062778
0.032792096386485135,1.0,1.0,1.0,1.0
0.7043448622063254,0.290780857862496,0.9120324921918037,0.4935372213475227,0.8875831332009297
8.622721168373982e-16,0.9337831091361523,0.7197653326870127,0.8393516161441795,1.0
0.09524810731169675,0.19531003258419904,0.15485387383830965,0.6871953901520055,0.8782348164178586
0.22392672844485512,1.0,1.0,1.0,1.0
0.6878892781689435,0.9859109999550365,0.7516783595371296,0.9308600703976626,0.24897270667470414
0.7076812111501865,0.42759927706225437,0.3750436793981556,0.3647609277839431,0.06527986597175565
0.03310037546650287,1.0,1.0,1.0,1.0
1.0,1.0,0.08226708281778126,1.0,1.0
0.9761393430948301,0.25511670891132354,0.5843239294766506,0.6859793734589764,0.27993891975446933
0.5671209876580192,0.34948044427270364,0.11792584926167017,0.2949609830304084,0.21055677445814255
0.9762078045618764,0.2547526350571688,0.5841336689057612,0.6858164531772819,0.2795888326018516
0.8364472514353534,1.0,1.0,1.0,1.0
0.9999999999282917,0.9999999999957128,0.4471631410836857,0.9999999999969215,0.8950526085703987
0.8373146166021775,0.4850460029192088,0.3609938821931317,0.49072735882635743,0.5898792245054152
0.018433913951356178,1.0,1.0,1.0,1.0
0.8370632604697471,0.48439446138972964,0.3601569482723107,0.4900550411368904,0.5893351531990565
1.0,1.0,1.0,1.0,1.0
0.5032587197141534,0.7454843858541519,0.6768017840753934,0.8000253350862543,0.0672706786346572
0.38860255745884925,0.572093112861662,0.21818704999414265,0.6473600840066525,0.9271169976142809
1.0,1.0,1.0,1.0,1.0
0.10654977050841816,0.7589180018116103,0.44129064386472705,0.7201715264806092,0.9217035153898506
0.40865706761521187,0.9299911013999987,0.9413410594434517,0.9551744038725868,0.9630443023486275
0.0,1.0,1.0,1.0,1.0
0.6061187662843212,0.3152197342432037,0.0,0.00507548951515209,0.44121279485524745
0.6713310264284857,0.3947158096767134,0.08796449219298724,0.11223472202228978,0.5154829158696441
0.7526752965670683,0.5476410027385297,0.2670717434528118,0.294213132485072,0.6390767982837914
0.10049601679151662,0.015276810345483612,0.9971674938268718,1.0,0.9771015568149164
1.0,1.0,1.0,1.0,1.0
1.0,0.8715640057534303,0.6940908308722206,0.5071128607867492,0.1744594159061405
0.4760224664766697,0.37793908413004296,0.9999993277234149,0.28526412255597494,0.5107477573307243
0.882506503190139,1.0,1.0,1.0,1.0
0.36532528070268483,0.20852075419289476,0.024789610297787906,0.7256212469339681,0.2406803744375623
0.5998748816876533,0.35843186047896375,0.5822687520000301,0.7521652427614793,0.43812142739465526
1.0,0.33684808909905456,0.12067411548371615,0.2753012422718701,0.3200450096662138
0.0,0.21997442958195143,0.15350526267627346,0.6454073673383736,0.3191149946206699
0.7853940781381847,1.0,1.0,1.0,1.0
0.8822245190966046,1.0,1.0,1.0,1.0
0.24341596714834748,0.23530491015301327,0.14289829546899555,0.49706628346536674,0.7553264972662264
0.8534747904179857,0.4848250764528381,0.5815691791626674,0.464002980736433,0.2628239768378193
0.5256911448968431,0.1237787406208616,0.8000419570062466,0.44355951100176655,0.9415122089467232
0.5240581824888053,0.0,0.7657449451773467,0.3624074796618753,0.9276418212721025
0.5444121933431592,1.0,1.0,1.0,1.0
0.16476121433499213,0.549050065636559,0.015997059698935088,0.6698620460422842,0.03712331425770846
0.5446910034028064,1.0,1.0,1.0,1.0
0.9999999999999946,0.9999919445508412,0.7989141826825366,0.0,0.903182617396667
0.9999999999999996,0.9999999999999921,0.999999999999994,1.0,0.8665589822475046
0.48792863446973334,0.8820597088964336,0.4948040970020415,0.23290393605373852,0.3777329105994795
0.8450270721502318,0.23970632911135759,0.27134018747711713,0.06148210370668489,0.537204920508222
0.9810738054154701,0.21750966869365332,0.47134623847064705,0.34986365090152494,0.41872353779263377
0.7821096517148145,0.0,0.15199452960567375,0.0,0.0
0.823215779814785,0.3920184974206734,0.550350383351652,0.4615473531315689,0.44811577494533184
0.29970255593143624,0.6069807545002716,0.9893924429426153,0.9567155356858593,0.15940987284587083
0.5577268774060467,1.0,1.0,1.0,1.0
0.35751521705475175,0.36927799115239934,0.24382083980982597,0.09470342931546387,0.11762588378715005
1.0,0.4878418845341304,0.27415160007483474,0.4203154616760377,0.5579871330616203
0.15455532663753438,0.8404472907281414,0.945889564944134,0.9261525147246469,0.9172871343461654
0.9888593868959689,1.0,0.19543348481246905,0.19157167689955873,0.5967396878948497
0.6696598628196626,1.0,1.0,1.0,1.0
0.3914072673539984,0.8227558274145327,0.8918897842309509,0.8407503002492467,0.843819947442351
0.3915832399815178,0.5759532875004683,0.5222822606632794,0.5509927237420995,0.5813677494494078
1.0,0.051831574103033046,0.3106107258285752,0.037972931875721684,0.4386708979862457
0.5443814520075988,1.0,1.0,1.0,1.0
0.7811493299265142,1.0,1.0,1.0,1.0
0.39300414552557816,0.2136889318957578,0.07178236530404491,0.026794235271124362,0.5099028894624347
0.34375896384508,0.29496587171330346,0.4924332391354284,0.5335436902504236,0.27467995645301757
0.0,0.2039361953764733,0.4688789747040526,0.7965480769433794,0.0
0.26594020553078396,0.24312747021902714,0.3989632705358902,0.4886071011901622,0.2065003673769227
0.7802069526051024,1.0,1.0,1.0,1.0
0.6889005449140977,0.5804812228305892,0.45671997398909137,0.27382522340607895,0.1427766953164314
0.46157779836398927,0.001306249686074086,0.6483965132163844,0.32630967042464676,0.4788130594614174
0.45854096069998085,0.007068124020593366,0.6538514609960993,0.3321035834576834,0.4861555298048674
0.0,1.0,1.0,1.0,1.0
0.014479264876520154,1.0,1.0,1.0,1.0
0.7064316571761228,0.9999912528702011,0.40151499908313726,0.9999835152788347,0.6438788488049522
0.8537946152281838,1.0,1.0,1.0,1.0
1.0,1.0,0.797618500765707,1.0,0.9999999919181963
0.5190732463765817,0.4844682612591259,0.5450949870276223,0.3680259995223655,0.9592778211182307
0.4718013577382521,0.7453960551037423,0.5811751829919176,0.928599401899668,0.09749104875522173
0.9921791475278899,0.545486817033734,0.34058357160279595,0.5428377744479661,0.35118380868398485
0.5303322828644867,1.0,1.0,1.0,1.0
0.005610917786853655,1.0,1.0,1.0,1.0
0.2962326011635412,0.41414986833341283,0.11970004286259574,0.21839392189317788,0.20909918521996212
0.23557329148673486,0.1392817020902085,0.010113521111834932,0.7405221279530594,0.9728351264586309
1.0,1.0,0.9071652092111417,0.791088812820443,1.0
1.0,0.9773268961171118,0.4530193107596341,0.004112805950352948,1.0
0.10140632081731196,0.630004656951751,0.9466291294026358,0.8305547178232784,0.9626288452597603
0.10122163361873338,0.6305994783733814,0.9458261787568916,0.830558660483174,0.9621953241729243
0.005724053507648527,1.0,1.0,1.0,1.0
0.7923951547788874,0.758979349880636,0.9049634938314906,0.9543521245630261,0.8449284386265689
0.15809957562745727,0.11570177068147254,0.09866352773416796,0.055905664323045834,0.0
0.5254569479094648,1.0,1.0,1.0,1.0
0.4914706555235082,0.16976841504945306,0.43579453018615655,0.5902140045499202,0.19871557980834942
0.8273890628721836,0.127320417508126,0.7826156578330432,0.9962284101444344,0.9947900259762673
0.07763761809014004,0.0036810401619821465,0.3035287790434033,1.0,0.7620291663135575
0.0,0.5784180642995747,0.7772749685082382,0.9205252222910405,0.4846441530989009
0.775473578066818,0.7547539278861347,0.8541443242488233,0.8484323226488655,0.028764495105899946
0.15323755961165264,0.7763972082196907,0.7769487678444134,0.9019053225629234,0.8058508583637842
0.0027532635247320704,1.0,1.0,1.0,1.0
0.00022246624446507966,0.001604719140685609,0.13318341451439247,0.0001756291330323631,1.0
1.0,1.0,0.039829896325817404,0.0,0.0
0.9962637795767092,0.9986732535854654,0.0004866830962064056,0.22189947663829168,0.9999170749029055
0.5173579760359474,1.0,1.0,1.0,1.0
0.7952369023314861,1.0,1.0,1.0,1.0
0.7862000577609379,0.39826554620087107,0.26222807533357007,0.0,0.0
0.7399399658576319,0.25208423537440083,0.8107168828721066,0.5447147773770156,0.4666722576810274
0.8261624370416617,0.03826701890121279,0.9676418445798983,0.5815747855020517,0.5041409236302848
0.562307406260862,0.8059742236522105,0.9515047844389389,0.9073907844080664,0.8748571328852083
0.5173998497947014,1.0,1.0,1.0,1.0
0.09025132842361927,0.5811105500906706,0.40774370171129704,0.9906550562009215,0.9563232036307454
0.8748458884656429,0.2342706425115466,0.7750531500205398,0.31081464421004057,0.3064010292291641
0.5146256219595671,0.8430619807913899,0.1254499712958932,0.6624919893220067,0.08256059885025024
0.29421718418598175,0.4722962900996208,0.555015292018652,0.10771265719085932,0.6855987133458257
0.48462809529155493,0.9162143599241972,0.9618020858615637,0.1661190828308463,0.5485086012631655
0.7070278087630868,0.2723316056653857,0.3444928778335452,0.5958992270752788,0.214032887481153
0.9090061811730266,0.6625409098342061,0.7432279707863927,0.49420579243451357,0.42810289468616247
0.12640294153243303,0.02598237246274948,0.06366288661956787,0.799047046341002,0.8407279271632433
0.24456219002604485,0.7582789966836572,0.6527778515592217,0.5185913145542145,0.3225035797804594
0.9627218712121248,0.42633167281746864,0.035468410700559616,0.21399660035967827,0.906956466846168
0.665032833814621,0.5041477251797915,0.9350725654512644,0.8154433015733957,0.7011214373633265
0.38599824719130993,0.18050118442624807,0.2555072521790862,0.3859096672385931,0.03853449039161205
0.3342514345422387,0.7355993697419763,0.22371282894164324,0.3276243731379509,0.1648721406236291
0.6152163138613105,0.07584748044610023,0.5910220295190811,0.8821590729057789,0.5647713653743267
0.7547259153798223,0.997092979028821,0.44228596054017544,0.03072655387222767,0.7959922812879086
0.03849648218601942,0.3143918728455901,0.8718510372564197,0.7103223633021116,0.4429923752322793
0.021555442363023758,0.942775976844132,0.01647291239351034,0.46225627325475216,0.6297353776171803
0.8024287316948175,0.3687021806836128,0.6650328431278467,0.7670355383306742,0.10778062045574188
0.5669040307402611,0.6964191179722548,0.2980199418962002,0.1341085247695446,0.25301358103752136
0.35082716308534145,0.11502110492438078,0.8838357189670205,0.5639487504959106,0.9780985834077001
0.8129000532923565,1.0,1.0,1.0,1.0
0.968297490177548,0.9273026463798786,1.0,0.6403512449067352,1.0
1.0,0.716978184885591,1.0,0.0,1.0
0.3901164858603411,0.7381639677326571,1.0,1.0,1.0
0.0,1.0,1.0,1.0,1.0
0.38875945762249864,0.7437668065530375,1.0,1.0,1.0
0.8123523586414089,1.0,1.0,1.0,1.0
1.0,0.7146550552063535,1.0,0.0,1.0
0.0,1.0,1.0,1.0,1.0
0.9654151132383807,0.9257597964959691,1.0,0.6351121698609157,1.0
0.204009682532596,0.418367390018019,0.9471105412271789,0.0,0.43704774582279377
1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.0,1.0,1.0
0.3258348501418125,0.26270505799775895,0.41365025381866916,0.42445103075274737,0.6659536301522314
0.6540540522659082,0.4488384234574903,0.07834748923590232,0.08312214721052376,0.23826917432432396
0.36367302716724886,1.0,1.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
1.0,0.0,1.0,1.0,1.0
0.3618240058420678,0.6072464818134525,0.4019749714061648,0.972922190092502,0.5776558993383769
0.19191693514571534,0.3113042907788739,0.07276913989336478,0.4225000310689189,0.12383305001999875
1.0,1.0,0.0,1.0,0.0
0.025169384546276555,1.0,0.5549383898390082,0.0,0.18447325558859717
0.0939007771179827,0.0,0.16318090536419214,0.2343884570876575,0.7374937399908971
0.5601598095574786,1.0,1.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.0,0.4921184128456857,0.43326779572969176,1.0,0.0
1.0,1.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0
0.8190338297281936,0.5366943227979847,1.0,0.5638720948957614,0.40704729421249597
1.0,1.0,1.0,1.0,1.0
0.2868687341816652,1.0,1.0,1.0,1.0
0.6482240324698542,0.38416037765838357,0.13192693146338963,0.343234391805074,0.25705593472578603
0.0,1.0,1.0,1.0,1.0
0.7566951215287584,0.6102023506521239,0.7655263505881371,0.7088127499441159,0.5142105873672684
0.4183420306063517,0.9271025853213,0.09514490049382848,0.981827733106157,0.05674874409983368
1.0,1.0,1.0,1.0,1.0
0.08233791908720506,0.5679634194169214,0.24230426740228325,0.12560589277310025,0.067821829890161
0.2868637470761064,1.0,1.0,1.0,1.0
0.0,1.0,1.0,1.0,1.0
0.7139680143335163,0.707460149192686,0.3181694848411116,0.5215948671118769,0.6240142080868418
0.5491840555121821,0.3579068490716566,0.5903754820387735,0.06299339628222353,0.37230143771597624
0.0,1.0,1.0,1.0,1.0
0.9824321819893016,0.20651471993257417,0.0039005992840678103,0.659020520607434,0.99662214225864
1.0,1.0,0.3553464060639127,1.0,1.0
0.7057737572937509,0.151320626354405,0.9999999999999953,0.6247258510384008,0.22075331281331917
0.7624672894236992,0.635395034036327,1.0,0.8998064082497002,0.9905072773032791
0.0020571376931953636,0.29855309284613535,0.4911542212855801,0.6114704378122229,0.4310494716009497
0.0008425200165536774,0.2927935307804439,0.4870803714451101,0.608712366798784,0.42678566616709646
0.22093405079827416,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.0,0.16790017886592987,0.2228717895955163,0.03599933367478154,1.0
0.059038111558222445,0.923027849551538,0.0042803070935897546,0.9512827774260122,0.8474680828199495
0.9337682401941237,0.0,0.0,0.0,0.4279965677496207
0.9705081004108949,1.0,1.0,1.0,1.0
0.6212737834890282,0.00041957263168174917,0.8256534545867351,0.23943283648581132,0.2626715455794702
0.0029281597875055686,0.601660029640333,0.9816384853729839,1.0,0.9769867964003309
0.18765791242253616,1.0,1.0,1.0,1.0
1.0,1.0,0.096343057166464,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.43337069213036294,0.7961317669770038,0.039698508890546935,0.9999999999998485,0.7649036312541503
0.20604937693163633,1.0,1.0,1.0,1.0
0.44700901566477574,0.630347616672816,0.07474631283224915,0.24893363055173306,0.9999837277746215
0.17291238801922654,1.0,1.0,1.0,1.0
0.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.454524003759565,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,0.9999996363935495,0.7827616991250149,1.0,1.0
0.1921615470357239,0.13963724372056435,0.5187308880145864,0.4469569468698387,0.4150574063499111
0.21728910759796732,0.6567253385711003,0.04514806494356603,0.2751353057832278,0.9652796088527327
0.37993659735512464,0.7803061725631496,0.44808114673618143,0.6626979836163512,0.24243430753678763
0.6942214433112707,1.0,1.0,1.0,1.0
0.6450429195333857,0.3021889031336216,0.07111266310801477,0.6464410727723707,0.8548436702941338
1.0,1.0,1.0,1.0,1.0
0.3499270200665062,0.9712074693070055,0.9419262627352855,0.08168856633443494,0.6263679206822337
0.8873627226770641,0.4016132896880512,0.4721596114310483,0.5010323231617582,0.6277686523346411
0.6946147218666653,1.0,1.0,1.0,1.0
0.8873029142215929,0.4014600600360812,0.4719954397096046,0.500900084011157,0.6276681428061297
1.0,1.0,1.0,1.0,1.0
3.0684768286705773e-14,0.9839091436396615,0.36999233725802283,0.9247962861458343,0.33421979499908094
0.22858690462486578,0.0,0.0,0.541768151662764,0.0
0.5747065594989877,0.0,0.0,0.0,0.0
0.1624722507957408,0.0,0.0,0.0,0.0
0.0,1.0,1.0,1.0,1.0
0.355874448058697,0.7738358575415542,0.31759550235631645,0.7624727704839702,0.7490638547785198
0.9842360454690762,1.0,1.0,1.0,1.0
0.010543470466996727,0.4043714551159079,0.9809228287619923,1.0,0.9850095361744896
0.0,1.0,1.0,1.0,1.0
0.08155541714269181,0.466961748312727,0.1914642952343571,0.2632332250755624,0.3540232317117655
0.5354825468082903,0.8534753738269161,0.5610838673200473,0.06103382240062517,0.1912483336607216
0.9052217362852798,0.6695978002033973,0.7036198828090308,0.8041131312931634,0.7976082291587816
0.995077023409182,0.6923418346893827,0.7339451157693005,0.8361479162957732,0.8449371396525074
0.0,1.0,1.0,1.0,1.0
0.79883451450721,1.0,1.0,1.0,1.0
0.617962237477781,0.24603631504005258,0.06049512940868447,0.9047486796406564,0.7445788992713017
0.8536812924490065,0.0,0.0,0.0,0.0
0.7709789916483207,0.5068565764966602,1.0,0.9992367170323143,0.7606757212055256
0.9786527762699938,1.0,1.0,1.0,1.0
0.6430589923396557,1.0,1.0,1.0,1.0
0.43613573865983357,0.30942964958820846,0.24351023077014514,0.23682580826593527,0.37824368973022154
0.34301124877451894,0.5385665582008714,0.8527889650408094,1.0,0.7694496803809565
0.3737667218792526,1.0,1.0,1.0,1.0
0.8034207964378484,0.6986184898656852,0.3099969388065592,0.47899608202872124,0.9573973809556305
1.0,1.0,1.0,1.0,1.0
0.26184604706852543,0.5791983943666501,0.1317955437113421,0.19845283725203797,0.2466088165425037
0.9580517471626419,0.20120421864082588,0.6175888955417379,0.45871375582243346,0.45037981920092973
1.0,0.6143137622687036,0.707149013102061,0.6630040857079825,0.9977435971013786
0.00278326906084718,0.56450092259118,0.7506669942287045,0.6073051188896759,0.8577321761546804
0.0,0.04619249234898512,0.30019117923741173,0.24603364147064746,0.41021765346178135
0.27224100014255487,1.0,1.0,1.0,1.0
0.6869719600976592,0.9345467264829495,0.620591495302661,0.3603199812393952,0.7919072454639354
0.6945554135799884,0.9066470460191365,0.33380386156834013,0.297515041753883,0.6109978764195043
0.6870065991018067,0.9343278054534061,0.6190022584905578,0.35904291816229883,0.790948645090537
0.6808293606257423,1.0,1.0,1.0,1.0
0.38643100128872265,1.0,1.0,0.795421197120587,1.0
0.6874613487919226,0.9496485951389017,0.6141780622542543,0.997435835630508,0.3419653610091052
0.9748511617687634,0.0,0.034543239447900796,0.25749184162111555,6.925897689000855e-07
0.6874859409767681,0.9494307444461534,0.6125724604327676,0.9974177076851478,0.33922268214805346
0.6807892807530713,1.0,1.0,1.0,1.0
0.9998785760002478,0.26691132773130377,0.9471337796470977,0.35073739221819644,0.9074785855539189
0.27277669954070066,1.0,1.0,1.0,1.0
0.8527278768182741,1.0,1.0,1.0,1.0
0.7930272783358079,0.05180728213987858,0.7679280755305976,0.06851616008786089,0.003959723552113969
0.14946642696919066,0.3066998740937527,0.8281608082991387,0.4777614373354176,0.5895455292391706
0.6883780136025822,0.25346239622860073,0.7223443860981424,0.426339873540787,0.07045042271138467
0.16471466401010557,1.0,1.0,1.0,1.0
0.4430180452475258,0.07520039006864081,0.2509077226618231,0.9383142117370619,0.9421196798569439
0.9088515912278468,1.0,1.0,1.0,1.0
0.9266356754931512,0.6537811995069814,0.7383168287527081,0.4221869126782148,0.6606508300536852
0.9999999999999997,0.9209763078759572,0.4089533789087495,0.38564892827454533,1.0
0.2310643388216111,0.4589564966996733,0.40726123590608243,0.3508632617612024,0.41362745719786026
0.0875998056870756,0.31990275575350424,0.9923629741517109,0.2537429948928061,0.9525878353561601
0.907502764093629,1.0,1.0,1.0,1.0
0.6906177052157235,0.22552783739185583,0.4956708371396574,0.2171191561697955,0.21226831164087384
0.15962411478836255,0.16957574339118914,0.6485800029660075,0.35058481997426194,0.8032504981253115
0.884300944774987,0.8009483824011154,0.07940626958948002,0.05364809371186653,1.0
0.2715913396772542,1.0,1.0,1.0,1.0
0.30031118453682626,1.0,0.0,0.0,0.9916055950915628
0.760615005023935,0.9604207621433656,0.16601334003160786,0.39261420496511,0.00010498374159457672
1.0,1.0,1.0,1.0,1.0
0.0,0.2340940144212344,0.8599734672670131,0.6274868288877534,0.4300513476239088
0.8955306720229779,0.8150159608599903,0.6922051970697368,0.45212168879965764,0.4106446391491817
0.8955233925759666,0.8148898407917099,0.6920041899082091,0.45178040808535536,0.4102789090903836
0.9099113015390735,1.0,1.0,1.0,1.0
0.23540183360088673,1.0,1.0,1.0,1.0
1.0,0.569080532740342,0.6096572172635635,0.5230882699715449,0.7343595014019496
0.26097487212554793,0.0,0.0,0.0,0.0
0.5794990226689469,0.023974581081089526,0.06783564870237015,0.028400860291559683,0.0
0.9100218662204773,1.0,1.0,1.0,1.0
0.5385382831670532,0.9999999997275757,0.1486196906464884,0.4179464102313831,0.26527434157238333
1.0,1.0,0.4640327119616654,1.0,1.0
1.0,1.0,0.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.18879575981377655,0.21507058615102942,0.8177253162984272,0.8886379755726416,0.9001926979923519
0.0,1.0,1.0,1.0,1.0
