0,1,2,3,4
0.0,1.0,1.0,0.8887709602511622,0.21517212769516564
0.9999999999999724,0.7792671068587372,0.9999999999999876,0.5520364151138014,0.0
0.0,1.0,1.0,0.7200760367928539,1.0
0.6625937632803882,0.9277106066014013,0.9270742310697841,0.5567079247338163,0.7439466299632945
0.8968262626178528,1.0,1.0,0.7021928338216872,0.0
1.0,1.0,1.0,0.8459975009672387,0.08203620752878067
0.9999640900345764,0.06435705686666622,0.414235957081202,0.7149043110936478,0.5234645197622573
0.0,1.0,1.0,0.8888075205752287,0.21460719062614275
1.0,0.8459133049537311,1.0,0.0,0.0
0.0,1.0,1.0,0.687268094975804,0.44503332967892045
0.0,1.0,1.0,0.6879237087890671,0.443469915524366
0.8882300655022056,0.999988975507859,0.9916197461800462,0.9999899826944874,0.7191693750441366
1.0,1.0,1.0,0.7837621704714256,0.11086191339924446
3.1010716934568506e-11,0.5676761923678719,0.42683315517967635,0.6285153596844397,0.1804195127095752
1.0,1.0,1.0,0.7837730318780793,0.11085318340712477
0.10200618628409067,0.24999008485964672,0.9999897688653407,0.6829116560349623,0.08592629934627623
1.0,1.0,1.0,0.7597529643845363,0.4985320706461069
0.0,1.0,1.0,0.8471812004862355,1.0
