0,1,2,3,4,5
2.0,0.0,1774.9902586564417,47.795574947173826,2.8565841647412613,0.6747583386029812
8.0,8.0,1735.672470400347,43.415826815074226,2.5116397798168197,0.7268787925065805
7.0,8.0,2020.8201639588701,49.61114908026875,3.406223073665305,0.6168796443156404
10.0,8.0,1926.1407138320308,50.78785114624933,2.986046053782428,0.7174114461311618
8.0,6.0,1236.887325995009,39.96060010541714,2.143090951770231,0.6026670737692464
1.0,0.0,1229.999366855801,47.67612904816493,2.4396852993342204,0.8089541629725688
10.0,8.0,1920.647462665577,42.72861456122513,2.9451348862801012,0.6977503202102555
8.0,6.0,1811.6446435757707,54.470895087600354,2.4673946204643236,0.6322596213103509
0.0,0.0,1205.8548582541112,45.973194481817806,2.0328317203496957,0.7125868655530787
5.0,5.0,2028.8979823256484,43.34495015400024,2.8499143265061426,0.5997478476878649
8.0,9.0,2003.770192139857,46.53470122501841,3.24020926210728,0.5924618314066694
10.0,4.0,1222.6494953672182,46.06465396798197,2.0,0.7953194873063898
0.0,0.0,1175.361999705428,39.95325343835286,2.1580374980567396,0.677003252407339
9.0,7.0,1688.5650658034797,52.04757431830127,4.304404375915771,0.7262474891440435
0.0,0.0,1179.8532567972072,40.80310960994853,2.1200783607098694,0.7311745526003779
8.0,5.0,1962.8317011982033,51.843610136535844,3.8941360879953955,0.672243259011559
0.0,0.0,1434.9646602748958,50.19437165055084,2.376135370550578,0.6482075531411284
2.0,1.0,1929.000883631209,59.663949220153185,3.0830869223848123,0.7279702440293929
0.0,3.0,1390.3815833042065,42.517983268093055,2.0,0.6074904363090764
1.0,0.0,1725.5350091430046,55.65974555483232,3.4476756537118045,0.4849786910968016
6.0,7.0,1932.0842220548043,44.27573376430447,3.90358706526273,0.6732628755646567
8.0,7.0,1247.0568460484901,60.355635721632794,2.3712500741530413,0.6601028398194153
3.0,2.0,1184.5532479933368,47.16373268833673,2.0,0.5752732353744616
5.0,7.0,1525.5568629360002,57.06534044032263,2.0324788063736303,0.7605200698326401
0.0,0.0,1293.25613150363,49.14713541431104,3.4630445706707853,0.6280077608750405
9.0,6.0,1565.3010173881244,51.59397543545593,2.1336833550009366,0.6199476490050454
4.0,5.0,1171.150249433615,42.60839053229253,2.0,0.711194459706299
0.0,0.0,1256.2637078940363,49.4921529617055,2.725361526405019,0.679616457617477
0.0,0.0,1766.1691148017526,53.303980201012486,2.906082106207574,0.614258960466872
6.0,5.0,1937.2957664211597,50.99545410094791,3.2406875365911114,0.6438487342377329
8.0,8.0,1421.1941333248992,44.80108204225689,2.054944173664496,0.7019865035415916
9.0,10.0,1980.0106400874615,44.229454980805215,3.589056703658077,0.5774810798566115
1.0,2.0,1986.7276942026745,52.12669038929081,3.436800738141779,0.6372242866621448
3.0,7.0,2019.0008501310833,46.86255990834299,3.7758214743158116,0.6563780350525528
7.0,4.0,1169.5618910785888,46.88289259909583,2.0,0.7652931525433964
10.0,8.0,2040.194547962033,49.18266249758184,3.2933743561317446,0.680016236782639
10.0,9.0,2017.0854739409601,53.03806844865351,3.586491137762327,0.5566705936591173
0.0,0.0,1670.1160244882792,48.63959477993147,2.344346166916316,0.6703960065272815
3.0,1.0,1895.136610077881,36.72813026508674,4.236493110892102,0.6694460109467206
2.0,4.0,2019.9927846127407,49.368936528617475,4.1127313571286725,0.6857490478033434
1.0,0.0,1232.6099538855299,50.14357504777896,2.042139182095587,0.7198800355662848
2.0,6.0,2049.413864431073,45.391001743972424,3.549854705999357,0.6666543505112181
10.0,8.0,1244.8169621915229,46.958433086212736,2.0,0.6718189395673022
10.0,10.0,1232.0478640981767,48.414775544957465,2.1086630061233014,0.6861746323524923
1.0,2.0,1202.0966788880928,52.51639091641119,2.0,0.7944797392717665
2.0,1.0,1858.9921683868458,44.33353627303475,4.181346394878855,0.59114057402171
8.0,7.0,2015.6125432283463,55.647291158831095,3.981172275763093,0.7388536760276038
6.0,6.0,1234.248209172044,37.81628681396747,2.0,0.6639444754202971
4.0,3.0,1976.2510678428546,47.662050519921415,3.2415689622951027,0.5894412123457285
10.0,9.0,1241.7284647941412,41.100642793083416,2.1718897081212036,0.770621753279313
10.0,8.0,1201.7635890820384,38.578882254301114,2.0,0.7415468264980242
0.0,0.0,1972.299068107454,45.94714294848355,3.716407544932725,0.592445402913198
5.0,7.0,1926.845019691492,47.42898946032852,4.292219208002822,0.6945006389644021
1.0,0.0,1204.7091515263633,37.56457275037568,2.0,0.6714403103502888
2.0,4.0,1957.7286641061553,52.36874801381248,3.9496206204940068,0.7154429963781624
5.0,4.0,1981.1633424678712,47.97266238148397,3.52371872742879,0.7493001936064451
1.0,1.0,1195.1152077359611,41.43934592280674,2.0,0.6909088587109954
10.0,9.0,1929.8010138658312,42.49476315287362,3.5243541672202263,0.5948337954634835
9.0,5.0,1183.156334622496,54.38871034905188,2.237570077406297,0.7221934935789087
5.0,3.0,1980.2796040752676,50.8094090222763,3.0934900041889803,0.5923625797969289
6.0,7.0,1772.340465583103,52.61924246137092,3.416753910804539,0.592757009606895
0.0,0.0,1221.9394161498203,41.08407771098492,2.088470882127373,0.8308694141645564
3.0,3.0,2030.132881627266,54.28841885502152,3.239829978861456,0.6842622452945263
1.0,3.0,1997.5636671504394,47.08107233459241,3.1430708070775064,0.6588380776791204
8.0,7.0,1176.6057504312191,45.26049509281991,2.080725521942134,0.6297901949554682
2.0,0.0,1519.752460499675,56.31326649260285,4.035515507006889,0.5404405534786293
6.0,3.0,1200.2223007538857,50.23339321630479,2.2193183305833406,0.669938292770413
10.0,9.0,1266.7331700011987,45.847017018708435,2.4866074582092774,0.5422077246148322
10.0,9.0,1900.2547444868594,39.68819957560068,3.223601875913407,0.6656320332817612
0.0,1.0,1205.2679097961018,37.3162595887913,2.3385317977749165,0.7401366796171607
10.0,9.0,1244.8473944214138,41.08572912048509,2.0,0.7337664418416079
2.0,3.0,1192.267653323053,43.164059860225386,2.057562769126495,0.7017008074567855
9.0,8.0,1993.8925777882291,55.31799365059281,3.489992973583839,0.7068024728876284
5.0,6.0,1779.9331242022245,52.396569576729696,2.903983928086066,0.6057860085077116
1.0,0.0,1206.8532575048796,51.6179003809864,2.0,0.6367359282102141
7.0,5.0,1250.627586480262,48.40081327366545,2.1701705765073274,0.6886764984348338
1.0,1.0,1210.9496655069229,49.77861246102335,2.0,0.603723156209316
1.0,1.0,1214.1164963752015,45.71856137463853,2.0076483341708253,0.6660938839433057
9.0,9.0,1274.5839079677007,36.266834785731966,2.0,0.7204686351035867
6.0,7.0,1722.9379009672077,44.53719741482689,2.142718134503879,0.5940015493356858
1.0,5.0,1812.413544001401,42.94075084262663,2.6481019735349913,0.5936406026805684
10.0,10.0,1887.6698993975267,50.81078506205494,3.311303596074425,0.6344395768140663
10.0,5.0,1216.127962785806,43.819687830926675,2.451480216912733,0.6834946536998663
1.0,2.0,1895.2194750809851,47.41853767059888,4.423816407772126,0.6471186046289102
9.0,7.0,1579.9226699947067,52.80746177919104,4.565732598188761,0.6794320316461313
4.0,6.0,1963.2264758474812,41.96385887960831,3.3652647548421317,0.5475558383591779
9.0,5.0,1200.6788701026362,45.24924813852977,2.0,0.6549025271390964
8.0,7.0,1937.0587078231692,45.205968653505074,2.538427357270992,0.57178540010869
0.0,2.0,1971.40910863662,49.59537789660287,3.1070279238424123,0.5626561736077895
1.0,1.0,1262.817056548262,42.8040468701217,2.2549580983882116,0.7674882844717625
8.0,6.0,1159.2102591673563,33.78782446617429,2.028078558014522,0.6495008280496873
0.0,2.0,1985.3484496847755,41.80413474401689,3.825924312343722,0.6907095167300364
2.0,1.0,1975.1155998389484,54.92204238178865,3.4470297926573985,0.5224616951618114
0.0,0.0,1937.140947843986,51.2698491261144,4.333997535222209,0.6352305224191489
10.0,7.0,2030.7141378037784,51.707793259117594,2.888367472961238,0.48917955013972253
1.0,1.0,1234.6165034179587,42.540561067402734,2.0,0.6300736642202733
2.0,3.0,1325.0622686534812,51.871043009464834,3.6325609826982985,0.7842457974571263
9.0,10.0,1164.410851153146,47.76846366770394,2.200365733014716,0.6131057342169728
9.0,6.0,1978.95511573454,38.61528145651827,3.1409697108202783,0.605641887601415
0.0,0.0,1463.0239261446586,44.66428431197165,2.1817892845594837,0.6232534234915585
1.0,0.0,2037.8732991939537,45.800707910876426,3.5368804856931755,0.5884583775195712
9.0,10.0,1985.5915654590324,47.102212729038,3.674775329897791,0.5874446085413559
1.0,1.0,1187.714146145513,46.788160885397005,2.0,0.7222520400690298
0.0,2.0,1232.3171636717539,58.56079194717808,2.1044573578413934,0.6130803962980922
5.0,1.0,1149.3850156465667,41.685690624810064,2.0621882233513906,0.639629679617338
1.0,3.0,2027.7256818691383,39.102915710684485,3.4655710338944625,0.5407654939131649
1.0,1.0,1232.5938368442853,45.76564450948672,2.0,0.7327541333930925
4.0,5.0,2000.5143062726988,51.20418488089886,3.3935728498479842,0.5426619960484451
9.0,5.0,1246.4682396624037,45.58301841800031,2.0355202933471843,0.8186293611445151
0.0,1.0,1170.4381618705893,38.75910721432165,2.2679893123121566,0.6061645309987799
2.0,2.0,1197.847668735852,32.62326496754316,2.362732350465647,0.679399177988822
